2022-09-20 09:34:09;31.0;38.0;32.27;108.11;34.75;265.47
2022-09-20 09:34:10;31.0;38.0;32.37;108.05;34.81;265.05
2022-09-20 09:34:11;31.0;38.0;32.37;107.33;34.77;265.17
2022-09-20 09:34:13;31.0;38.0;32.39;106.73;34.77;264.59
2022-09-20 09:34:14;31.0;38.0;32.43;106.51;34.77;264.79
2022-09-20 09:34:15;31.0;38.1;32.43;106.11;34.39;264.25
2022-09-20 09:34:16;31.0;38.1;32.47;105.81;34.77;265.17
2022-09-20 09:34:18;31.1;38.1;32.47;105.41;34.75;265.15
2022-09-20 09:34:19;31.1;38.1;32.51;104.93;34.79;266.57
2022-09-20 09:34:20;31.1;37.9;32.53;104.97;34.91;265.99
2022-09-20 09:34:21;31.1;37.9;32.59;104.53;34.97;265.91
2022-09-20 09:34:23;31.1;37.7;32.59;103.91;35.07;265.51
2022-09-20 09:34:24;31.1;37.7;32.59;103.99;35.01;265.83
2022-09-20 09:34:25;31.1;37.7;32.63;103.47;35.07;265.47
2022-09-20 09:34:26;31.1;37.7;32.63;103.11;35.07;265.43
2022-09-20 09:34:28;31.2;37.6;32.71;102.93;35.03;265.39
2022-09-20 09:34:29;31.2;37.6;32.69;102.53;35.03;266.25
2022-09-20 09:34:30;31.2;37.6;32.73;102.67;35.01;265.95
2022-09-20 09:34:31;31.2;37.6;32.75;103.49;34.93;265.83
2022-09-20 09:34:33;31.2;37.5;32.75;105.03;35.43;266.11
2022-09-20 09:34:34;31.2;37.5;32.75;106.17;34.93;266.67
2022-09-20 09:34:35;31.2;37.4;32.81;107.57;34.91;265.71
2022-09-20 09:34:36;31.2;37.4;32.81;107.49;34.93;265.89
2022-09-20 09:34:38;31.3;37.4;32.85;107.19;34.91;265.57
2022-09-20 09:34:39;31.3;37.4;32.85;106.57;34.87;265.89
2022-09-20 09:34:40;31.3;37.3;32.89;106.37;34.87;265.33
2022-09-20 09:34:41;31.3;37.3;32.91;105.67;34.81;265.59
2022-09-20 09:34:43;31.3;37.3;32.91;105.51;34.85;264.41
2022-09-20 09:34:44;31.3;37.3;32.91;105.25;34.77;264.71
2022-09-20 09:34:45;31.3;37.2;32.93;104.65;34.77;264.63
2022-09-20 09:34:46;31.3;37.2;32.95;104.35;34.77;264.95
2022-09-20 09:34:48;31.3;37.2;32.99;103.95;34.55;265.15
2022-09-20 09:34:49;31.3;37.2;33.03;103.75;34.73;264.77
2022-09-20 09:34:50;31.3;37.2;32.97;103.21;34.77;265.81
2022-09-20 09:34:51;31.3;37.2;32.99;103.83;34.75;265.59
2022-09-20 09:34:53;31.3;37.1;33.03;105.57;34.81;264.77
2022-09-20 09:34:54;31.3;37.1;33.09;106.85;34.75;265.47
2022-09-20 09:34:55;31.4;37.1;33.07;107.95;34.77;266.09
2022-09-20 09:34:56;31.4;37.1;33.13;107.73;34.77;265.87
2022-09-20 09:34:58;31.3;37.1;33.15;108.01;34.77;266.33
2022-09-20 09:34:59;31.3;37.1;33.15;106.65;34.81;266.67
2022-09-20 09:35:00;31.3;37.1;33.13;106.85;34.85;266.89
2022-09-20 09:35:01;31.3;37.1;33.15;106.83;34.87;267.43
2022-09-20 09:35:03;31.4;37.1;33.17;105.55;34.85;265.25
2022-09-20 09:35:04;31.4;37.1;33.19;105.69;34.85;267.97
2022-09-20 09:35:05;31.4;37.1;33.19;105.35;34.87;269.27
2022-09-20 09:35:06;31.4;37.1;33.25;104.61;34.89;270.65
2022-09-20 09:35:07;31.4;37.1;33.23;104.53;34.89;270.45
2022-09-20 09:35:09;31.4;37.1;33.25;104.01;34.85;271.37
2022-09-20 09:35:10;31.4;37.0;33.27;103.79;34.85;272.67
2022-09-20 09:35:11;31.4;37.0;33.29;103.13;34.79;273.67
2022-09-20 09:35:12;31.4;37.0;33.29;102.75;34.81;273.79
2022-09-20 09:35:13;31.4;37.0;33.27;102.69;34.81;274.23
2022-09-20 09:35:15;31.4;37.0;33.29;102.17;38.71;274.53
2022-09-20 09:35:16;31.4;37.0;33.31;102.11;34.85;275.57
2022-09-20 09:35:17;31.4;37.0;33.31;103.29;34.85;276.57
2022-09-20 09:35:18;31.4;37.0;33.31;104.63;34.81;276.59
2022-09-20 09:35:20;31.4;37.0;33.31;105.77;34.87;276.39
2022-09-20 09:35:21;31.4;37.0;33.35;106.71;34.87;275.63
2022-09-20 09:35:22;31.4;37.0;33.35;107.41;34.87;276.21
2022-09-20 09:35:23;31.4;37.0;33.35;106.19;34.87;275.87
2022-09-20 09:35:25;31.4;37.0;33.39;106.07;34.89;275.59
2022-09-20 09:35:26;31.4;37.0;33.41;105.77;34.81;275.67
2022-09-20 09:35:27;31.4;36.9;33.39;105.07;35.03;275.77
2022-09-20 09:35:28;31.4;36.9;33.45;104.39;34.79;275.11
2022-09-20 09:35:30;31.4;36.9;33.47;104.39;34.77;275.41
2022-09-20 09:35:31;31.4;36.9;33.49;104.33;34.75;275.83
2022-09-20 09:35:32;31.4;36.8;33.49;104.03;34.77;275.93
2022-09-20 09:35:33;31.4;36.8;33.51;103.63;34.79;276.67
2022-09-20 09:35:35;31.4;36.8;33.53;102.77;34.79;276.53
2022-09-20 09:35:36;31.4;36.8;33.53;102.57;34.85;276.23
2022-09-20 09:35:37;31.4;36.8;33.51;102.07;34.87;276.69
2022-09-20 09:35:38;31.4;36.8;33.53;101.81;34.93;276.85
2022-09-20 09:35:40;31.5;36.8;33.55;102.03;34.97;277.09
2022-09-20 09:35:41;31.5;36.8;33.55;101.37;34.95;276.51
2022-09-20 09:35:42;31.5;36.8;33.53;102.65;35.87;277.67
2022-09-20 09:35:43;31.5;36.8;33.55;102.89;34.93;277.63
2022-09-20 09:35:44;31.5;36.8;33.57;104.83;34.87;277.31
2022-09-20 09:35:46;31.5;36.8;33.57;106.05;34.89;277.93
2022-09-20 09:35:47;31.5;36.8;33.55;106.79;34.85;278.69
2022-09-20 09:35:48;31.5;36.8;33.55;105.97;34.89;279.35
2022-09-20 09:35:49;31.5;36.8;33.55;105.45;34.91;279.17
2022-09-20 09:35:50;31.5;36.8;33.55;105.19;34.89;279.19
2022-09-20 09:35:52;31.5;36.8;33.57;104.97;34.85;279.13
2022-09-20 09:35:53;31.5;36.8;33.57;104.67;34.89;279.61
2022-09-20 09:35:54;31.6;36.8;33.55;103.97;34.91;280.11
2022-09-20 09:35:55;31.6;36.8;33.57;103.85;34.91;280.21
2022-09-20 09:35:57;31.6;36.7;33.57;103.55;34.89;279.59
2022-09-20 09:35:58;31.6;36.7;33.55;103.03;34.93;280.63
2022-09-20 09:35:59;31.6;36.6;33.53;102.65;34.97;280.57
2022-09-20 09:36:00;31.6;36.6;33.57;102.53;34.97;281.31
2022-09-20 09:36:02;31.7;36.6;33.55;102.23;35.55;280.65
2022-09-20 09:36:03;31.7;36.6;33.55;101.93;34.97;280.65
2022-09-20 09:36:05;31.7;36.6;33.55;101.49;35.01;280.73
2022-09-20 09:36:06;31.7;36.6;33.53;101.29;35.01;280.31
2022-09-20 09:36:07;31.7;36.5;33.57;101.83;35.01;279.65
2022-09-20 09:36:08;31.7;36.5;33.55;102.59;35.01;280.37
2022-09-20 09:36:09;31.8;36.5;33.55;103.95;35.01;279.77
2022-09-20 09:36:11;31.8;36.5;33.59;105.35;35.01;279.63
2022-09-20 09:36:12;31.8;36.4;33.57;106.55;38.99;279.95
2022-09-20 09:36:13;31.8;36.4;33.59;106.37;35.01;280.37
2022-09-20 09:36:14;31.9;36.3;33.59;106.25;35.03;279.11
2022-09-20 09:36:15;31.9;36.3;33.57;105.65;35.03;279.99
2022-09-20 09:36:17;31.9;36.3;33.61;105.31;35.07;280.07
2022-09-20 09:36:18;31.9;36.3;33.63;105.01;35.11;280.65
2022-09-20 09:36:19;32.0;36.2;33.61;104.07;34.89;279.99
2022-09-20 09:36:20;32.0;36.2;33.59;103.39;35.15;280.69
2022-09-20 09:36:22;32.0;36.1;33.63;103.73;35.21;282.19
2022-09-20 09:36:23;32.0;36.1;33.61;102.81;35.27;281.41
2022-09-20 09:36:24;32.0;36.0;33.63;102.87;35.29;282.55
2022-09-20 09:36:25;32.0;36.0;33.63;102.07;35.31;282.11
2022-09-20 09:36:27;32.1;36.0;33.61;102.13;35.35;282.81
2022-09-20 09:36:28;32.1;36.0;33.67;102.69;35.35;283.43
2022-09-20 09:36:29;32.1;35.9;33.63;104.53;35.45;285.61
2022-09-20 09:36:30;32.1;35.9;33.61;105.69;35.53;285.75
2022-09-20 09:36:32;32.1;35.9;33.67;107.01;35.59;284.49
2022-09-20 09:36:33;32.1;35.9;33.59;107.09;35.71;285.79
2022-09-20 09:36:34;32.1;35.9;33.59;106.69;35.73;284.51
2022-09-20 09:36:35;32.1;35.9;33.63;106.23;35.75;284.53
2022-09-20 09:36:37;32.2;35.9;33.63;105.85;35.73;284.67
2022-09-20 09:36:38;32.2;35.9;33.63;105.69;35.75;285.35
2022-09-20 09:36:39;32.2;35.9;33.63;105.11;35.77;286.11
2022-09-20 09:36:40;32.2;35.9;33.69;104.55;35.81;284.83
2022-09-20 09:36:42;32.2;35.9;33.63;104.03;39.07;286.75
2022-09-20 09:36:43;32.2;35.9;33.67;104.19;35.95;285.71
2022-09-20 09:36:44;32.2;35.9;33.63;103.33;36.03;285.73
2022-09-20 09:36:45;32.2;35.9;33.61;103.25;36.13;286.17
2022-09-20 09:36:46;32.2;35.9;33.63;102.93;36.17;284.89
2022-09-20 09:36:48;32.2;35.9;33.61;102.75;36.21;285.39
2022-09-20 09:36:49;32.2;35.9;33.63;102.45;36.27;284.65
2022-09-20 09:36:50;32.2;35.9;33.63;102.15;36.29;285.47
2022-09-20 09:36:51;32.2;35.8;33.61;101.69;36.31;284.85
2022-09-20 09:36:52;32.2;35.8;33.61;101.61;36.29;285.15
2022-09-20 09:36:54;32.2;35.8;33.63;102.87;36.35;285.11
2022-09-20 09:36:55;32.2;35.8;33.67;103.81;36.37;283.89
2022-09-20 09:36:56;32.2;35.8;33.69;105.43;36.41;284.11
2022-09-20 09:36:57;32.2;35.8;33.67;107.11;36.45;284.31
2022-09-20 09:36:59;32.2;35.8;33.67;106.67;36.45;284.33
2022-09-20 09:37:00;32.2;35.8;33.69;105.85;36.49;284.77
2022-09-20 09:37:01;32.2;35.7;33.71;106.09;36.59;284.51
2022-09-20 09:37:02;32.2;35.7;33.71;104.89;36.57;283.77
2022-09-20 09:37:04;32.2;35.7;33.69;104.97;36.61;283.83
2022-09-20 09:37:05;32.2;35.7;33.73;104.07;36.63;283.23
2022-09-20 09:37:06;32.2;35.7;33.73;103.71;36.61;282.51
2022-09-20 09:37:07;32.2;35.7;33.73;103.87;36.63;281.63
2022-09-20 09:37:09;32.2;35.7;33.73;104.07;36.67;282.43
2022-09-20 09:37:10;32.2;35.7;33.75;103.59;36.73;280.49
2022-09-20 09:37:11;32.2;35.7;33.77;102.41;36.77;279.07
2022-09-20 09:37:12;32.2;35.7;33.75;102.07;36.77;278.09
2022-09-20 09:37:14;32.2;35.6;33.75;102.13;36.79;278.59
2022-09-20 09:37:15;32.2;35.6;33.75;101.25;36.83;275.45
2022-09-20 09:37:16;32.2;35.6;33.77;101.51;36.85;276.61
2022-09-20 09:37:17;32.2;35.6;33.79;100.75;36.87;275.25
2022-09-20 09:37:19;32.2;35.6;33.75;101.93;36.93;275.45
2022-09-20 09:37:20;32.2;35.6;33.77;102.87;36.91;276.13
2022-09-20 09:37:21;32.2;35.7;33.77;104.77;36.93;276.29
2022-09-20 09:37:22;32.2;35.7;33.77;105.85;36.95;276.87
2022-09-20 09:37:23;32.2;35.6;33.77;105.83;36.99;276.33
2022-09-20 09:37:25;32.2;35.6;33.77;106.01;36.99;278.09
2022-09-20 09:37:26;32.2;35.6;33.79;105.71;37.05;278.33
2022-09-20 09:37:27;32.2;35.6;33.77;104.47;37.05;277.95
2022-09-20 09:37:28;32.2;35.6;33.77;104.89;37.09;280.35
2022-09-20 09:37:29;32.2;35.6;33.77;104.27;37.05;280.43
2022-09-20 09:37:31;32.2;35.6;33.77;103.55;37.07;282.83
2022-09-20 09:37:32;32.2;35.6;33.79;103.45;37.09;283.93
2022-09-20 09:37:33;32.2;35.6;33.77;102.95;37.15;284.49
2022-09-20 09:37:34;32.2;35.6;33.79;103.17;37.15;285.57
2022-09-20 09:37:36;32.2;35.6;33.79;101.99;37.21;284.85
2022-09-20 09:37:37;32.2;35.6;33.77;102.17;37.15;285.57
2022-09-20 09:37:38;32.2;35.6;33.77;102.61;37.13;285.65
2022-09-20 09:37:39;32.2;35.6;33.79;102.87;37.13;284.49
2022-09-20 09:37:41;32.2;35.6;33.81;104.97;37.09;285.93
2022-09-20 09:37:42;32.2;35.6;33.77;105.67;37.11;283.99
2022-09-20 09:37:43;32.2;35.6;33.79;106.73;37.07;283.29
2022-09-20 09:37:44;32.2;35.6;33.81;106.75;37.11;283.03
2022-09-20 09:37:46;32.1;35.7;33.79;106.53;37.07;282.55
2022-09-20 09:37:47;32.1;35.7;33.77;106.23;37.03;282.01
2022-09-20 09:37:48;32.1;35.7;33.75;105.13;37.05;277.69
2022-09-20 09:37:49;32.1;35.7;33.77;105.35;36.95;278.51
2022-09-20 09:37:51;32.1;35.7;33.79;104.83;36.95;275.77
2022-09-20 09:37:52;32.1;35.7;33.77;103.75;36.93;274.57
2022-09-20 09:37:53;32.2;35.8;33.77;104.31;36.91;273.75
2022-09-20 09:37:54;32.2;35.8;33.81;103.67;36.91;270.67
2022-09-20 09:37:56;32.1;35.8;33.77;103.27;36.83;269.23
2022-09-20 09:37:57;32.1;35.8;33.79;102.57;36.81;268.71
2022-09-20 09:37:58;32.1;35.8;33.81;102.65;36.73;267.73
2022-09-20 09:37:59;32.1;35.8;33.79;102.59;36.69;266.95
2022-09-20 09:38:01;32.1;35.8;33.85;101.53;36.63;264.49
2022-09-20 09:38:02;32.1;35.8;33.81;101.71;36.61;264.33
2022-09-20 09:38:03;32.1;35.8;33.79;101.35;36.59;261.87
2022-09-20 09:38:04;32.1;35.8;33.81;101.73;36.53;261.93
2022-09-20 09:38:06;32.1;35.8;33.79;103.53;36.51;263.65
2022-09-20 09:38:07;32.1;35.8;33.79;104.29;36.49;262.19
2022-09-20 09:38:08;32.1;35.8;33.83;105.93;36.91;261.87
2022-09-20 09:38:09;32.1;35.8;33.83;106.59;36.39;264.95
2022-09-20 09:38:11;32.1;35.8;33.85;106.25;36.37;264.75
2022-09-20 09:38:12;32.1;35.8;33.81;106.07;36.37;267.37
2022-09-20 09:38:13;32.1;35.8;33.83;104.49;36.37;266.31
2022-09-20 09:38:14;32.1;35.8;33.85;104.91;36.31;268.89
2022-09-20 09:38:16;32.1;35.8;33.89;103.97;36.29;269.51
2022-09-20 09:38:17;32.1;35.8;33.89;103.45;36.31;270.87
2022-09-20 09:38:18;32.1;35.8;33.85;103.59;36.39;273.73
2022-09-20 09:38:19;32.1;35.8;33.85;102.99;36.39;272.21
2022-09-20 09:38:21;32.0;35.9;33.85;102.05;36.41;275.29
2022-09-20 09:38:22;32.0;35.9;33.85;102.17;34.65;276.45
2022-09-20 09:38:23;32.0;35.9;33.85;102.59;36.47;279.03
2022-09-20 09:38:24;32.0;35.9;33.85;102.01;36.51;279.43
2022-09-20 09:38:25;32.0;35.9;33.85;101.01;36.51;282.27
2022-09-20 09:38:27;32.0;35.9;33.85;101.29;36.57;283.17
2022-09-20 09:38:28;32.0;35.9;33.85;100.37;37.41;282.39
2022-09-20 09:38:29;32.0;35.9;33.83;100.83;36.63;281.83
2022-09-20 09:38:30;32.0;35.8;33.85;102.33;36.63;281.25
2022-09-20 09:38:31;32.0;35.8;33.89;103.57;36.63;281.87
2022-09-20 09:38:33;32.0;35.8;33.85;105.23;36.59;281.31
2022-09-20 09:38:34;32.0;35.8;33.85;105.55;36.61;281.21
2022-09-20 09:38:35;32.0;35.8;33.89;106.09;36.67;281.85
2022-09-20 09:38:36;32.0;35.8;33.91;105.27;36.71;278.97
2022-09-20 09:38:38;31.9;35.9;33.85;104.85;36.69;278.81
2022-09-20 09:38:39;31.9;35.9;33.85;104.97;36.69;278.59
2022-09-20 09:38:40;31.9;35.9;33.91;103.45;36.65;276.47
2022-09-20 09:38:41;31.9;35.9;33.91;103.95;36.65;276.27
2022-09-20 09:38:43;31.9;35.9;33.89;102.97;36.59;275.93
2022-09-20 09:38:44;31.9;35.9;33.85;102.41;36.59;274.81
2022-09-20 09:38:45;31.9;35.9;33.91;102.33;36.53;275.63
2022-09-20 09:38:46;31.9;35.9;33.89;102.43;36.51;277.89
2022-09-20 09:38:48;31.9;35.9;33.91;102.21;36.51;278.35
2022-09-20 09:38:49;31.9;35.9;33.89;101.53;36.49;277.57
2022-09-20 09:38:50;31.9;35.9;33.89;102.41;36.47;278.39
2022-09-20 09:38:51;31.9;35.9;33.89;104.15;36.45;279.75
2022-09-20 09:38:53;31.8;35.9;33.89;104.57;36.41;279.39
2022-09-20 09:38:54;31.8;35.9;33.85;106.63;36.41;280.05
2022-09-20 09:38:55;31.9;35.9;33.89;106.07;36.41;278.55
2022-09-20 09:38:56;31.9;35.9;33.85;106.91;36.39;278.73
2022-09-20 09:38:58;31.9;35.9;33.89;106.51;36.41;278.53
2022-09-20 09:38:59;31.9;35.9;33.91;105.43;36.43;276.55
2022-09-20 09:39:00;31.9;36.0;33.91;105.37;36.39;278.07
2022-09-20 09:39:01;31.9;36.0;33.89;104.31;36.37;276.05
2022-09-20 09:39:02;31.8;36.1;33.91;104.53;36.35;275.31
2022-09-20 09:39:04;31.8;36.1;33.89;103.85;36.35;274.55
2022-09-20 09:39:05;31.8;36.1;33.89;103.37;36.29;275.37
2022-09-20 09:39:06;31.8;36.1;33.93;103.51;36.31;276.07
2022-09-20 09:39:07;31.8;36.1;33.89;102.69;36.27;276.19
2022-09-20 09:39:08;31.8;36.1;33.93;102.41;36.27;274.47
2022-09-20 09:39:10;31.8;36.1;33.91;101.51;36.21;275.99
2022-09-20 09:39:11;31.8;36.1;33.93;101.39;36.21;276.67
2022-09-20 09:39:13;31.7;36.1;33.91;100.89;36.19;278.63
2022-09-20 09:39:14;31.7;36.1;33.91;100.73;36.19;277.39
2022-09-20 09:39:15;31.7;36.2;33.93;101.59;36.15;277.91
2022-09-20 09:39:16;31.7;36.2;33.89;102.41;36.13;279.87
2022-09-20 09:39:17;31.7;36.2;33.91;104.37;36.15;282.55
2022-09-20 09:39:19;31.7;36.2;33.91;104.53;36.15;280.63
2022-09-20 09:39:20;31.7;36.2;33.91;106.09;36.15;282.07
2022-09-20 09:39:21;31.7;36.2;33.91;105.91;36.15;281.61
2022-09-20 09:39:23;31.7;36.2;33.95;106.41;36.09;284.85
2022-09-20 09:39:24;31.7;36.2;33.95;104.83;36.09;284.63
2022-09-20 09:39:25;31.7;36.2;33.95;104.37;36.09;285.29
2022-09-20 09:39:26;31.7;36.2;33.93;104.21;36.07;283.73
2022-09-20 09:39:27;31.7;36.2;33.93;103.23;36.05;286.53
2022-09-20 09:39:29;31.7;36.2;33.95;103.29;36.05;288.25
2022-09-20 09:39:30;31.7;36.2;33.97;103.37;36.13;290.39
2022-09-20 09:39:31;31.7;36.2;33.95;102.37;36.13;288.59
2022-09-20 09:39:32;31.7;36.2;33.95;102.69;36.05;290.75
2022-09-20 09:39:33;31.7;36.2;33.99;101.45;36.07;289.33
2022-09-20 09:39:35;31.7;36.2;33.97;101.79;36.03;292.03
2022-09-20 09:39:36;31.7;36.2;33.97;101.37;36.07;291.71
2022-09-20 09:39:37;31.7;36.2;33.97;101.49;36.13;291.43
2022-09-20 09:39:38;31.7;36.2;33.97;100.45;36.09;290.31
2022-09-20 09:39:40;31.7;36.2;33.97;100.51;36.07;290.05
2022-09-20 09:39:41;31.7;36.2;33.97;101.11;36.09;286.87
2022-09-20 09:39:42;31.6;36.2;33.97;102.13;36.07;287.31
2022-09-20 09:39:43;31.6;36.2;33.97;103.67;36.05;287.17
2022-09-20 09:39:45;31.6;36.1;33.95;105.19;36.29;285.03
2022-09-20 09:39:46;31.6;36.1;33.91;105.83;36.09;283.91
2022-09-20 09:39:47;31.6;36.2;33.95;105.45;38.15;283.03
2022-09-20 09:39:48;31.6;36.2;33.91;105.07;36.13;282.03
2022-09-20 09:39:50;31.7;36.2;33.97;104.13;36.09;280.51
2022-09-20 09:39:51;31.7;36.2;33.95;103.69;36.07;279.95
2022-09-20 09:39:52;31.6;36.2;33.97;103.11;36.19;278.13
2022-09-20 09:39:53;31.6;36.2;33.99;102.77;36.17;277.71
2022-09-20 09:39:55;31.7;36.3;33.99;102.17;36.15;276.07
2022-09-20 09:39:56;31.7;36.3;33.99;102.35;36.15;275.51
2022-09-20 09:39:57;31.7;36.3;33.99;101.69;36.15;276.79
2022-09-20 09:39:58;31.7;36.3;33.99;101.21;36.19;277.99
2022-09-20 09:40:00;31.6;36.3;33.99;100.79;36.19;275.03
2022-09-20 09:40:01;31.6;36.3;33.99;101.29;36.19;277.27
2022-09-20 09:40:02;31.6;36.3;34.01;100.01;36.21;276.35
2022-09-20 09:40:03;31.6;36.3;34.01;99.87;36.17;277.09
2022-09-20 09:40:04;31.6;36.2;33.99;100.11;36.17;276.81
2022-09-20 09:40:06;31.6;36.2;33.99;99.77;36.13;277.91
2022-09-20 09:40:07;31.6;36.2;33.99;101.25;36.15;280.23
2022-09-20 09:40:08;31.6;36.2;33.95;102.31;36.07;280.99
2022-09-20 09:40:09;31.6;36.2;34.03;103.39;36.09;279.23
2022-09-20 09:40:10;31.6;36.2;33.97;104.65;36.09;280.49
2022-09-20 09:40:12;31.6;36.2;33.99;104.27;34.73;278.91
2022-09-20 09:40:13;31.6;36.2;33.95;104.29;36.13;279.09
2022-09-20 09:40:14;31.6;36.2;33.97;104.25;36.13;279.65
2022-09-20 09:40:15;31.6;36.2;33.95;103.37;36.19;277.13
2022-09-20 09:40:17;31.6;36.2;33.95;102.69;36.17;277.29
2022-09-20 09:40:18;31.6;36.2;33.93;102.99;36.17;276.87
2022-09-20 09:40:19;31.5;36.1;33.95;101.93;36.17;276.25
2022-09-20 09:40:20;31.5;36.1;33.95;101.79;36.17;275.63
2022-09-20 09:40:22;31.5;36.1;33.95;101.93;36.17;276.49
2022-09-20 09:40:23;31.5;36.1;33.93;101.39;36.19;273.89
2022-09-20 09:40:24;31.5;36.1;33.93;101.39;36.17;273.35
2022-09-20 09:40:25;31.5;36.1;33.95;100.39;36.15;273.83
2022-09-20 09:40:27;31.5;36.1;33.95;102.29;36.15;270.93
2022-09-20 09:40:28;31.5;36.1;33.91;103.31;36.19;272.19
2022-09-20 09:40:29;31.5;36.1;33.95;103.99;36.13;268.31
2022-09-20 09:40:30;31.5;36.1;33.93;105.65;36.13;269.09
2022-09-20 09:40:32;31.6;36.1;33.89;106.19;36.13;266.53
2022-09-20 09:40:33;31.6;36.1;33.91;105.29;36.07;266.89
2022-09-20 09:40:34;31.5;36.1;33.95;104.85;36.49;266.53
2022-09-20 09:40:35;31.5;36.1;33.93;104.67;36.09;267.37
2022-09-20 09:40:37;31.5;36.1;33.95;104.13;36.15;266.11
2022-09-20 09:40:38;31.5;36.1;33.93;103.05;36.17;267.31
2022-09-20 09:40:39;31.5;35.9;33.93;102.87;36.15;266.45
2022-09-20 09:40:40;31.5;35.9;33.95;103.37;36.09;267.83
2022-09-20 09:40:42;31.5;35.9;33.95;102.13;36.09;267.77
2022-09-20 09:40:43;31.5;35.9;33.95;101.75;36.05;269.65
2022-09-20 09:40:44;31.5;35.9;33.95;102.21;36.07;272.09
2022-09-20 09:40:45;31.5;35.9;33.95;100.93;36.13;271.39
2022-09-20 09:40:47;31.5;35.9;33.93;100.75;36.13;273.17
2022-09-20 09:40:48;31.5;35.9;33.95;101.33;36.17;273.79
2022-09-20 09:40:49;31.5;35.9;33.95;100.51;36.17;274.27
2022-09-20 09:40:50;31.5;35.9;33.95;100.75;36.17;276.31
2022-09-20 09:40:52;31.5;35.9;33.95;100.75;36.15;276.17
2022-09-20 09:40:53;31.5;35.9;33.97;102.09;36.17;277.25
2022-09-20 09:40:54;31.5;36.0;33.95;103.05;36.13;278.09
2022-09-20 09:40:55;31.5;36.0;33.97;103.83;36.17;279.49
2022-09-20 09:40:57;31.5;36.0;33.97;105.77;36.13;281.61
2022-09-20 09:40:58;31.5;36.0;33.95;105.23;36.19;281.31
2022-09-20 09:40:59;31.5;36.1;33.97;104.03;36.17;281.93
2022-09-20 09:41:00;31.5;36.1;33.95;104.41;36.15;283.23
2022-09-20 09:41:02;31.4;36.1;33.97;103.45;36.13;281.89
2022-09-20 09:41:03;31.4;36.1;33.97;104.19;36.13;283.37
2022-09-20 09:41:04;31.5;36.2;33.99;103.51;36.15;281.91
2022-09-20 09:41:05;31.5;36.2;33.97;102.47;36.13;284.39
2022-09-20 09:41:06;31.4;36.2;33.95;102.83;36.07;288.07
2022-09-20 09:41:08;31.4;36.2;33.97;101.49;36.09;286.81
2022-09-20 09:41:09;31.5;36.2;33.99;101.59;36.09;286.97
2022-09-20 09:41:10;31.5;36.2;33.99;101.75;36.05;290.87
2022-09-20 09:41:11;31.4;36.2;33.99;100.79;36.05;289.11
2022-09-20 09:41:12;31.4;36.2;33.99;101.61;36.07;291.79
2022-09-20 09:41:14;31.4;36.2;33.97;102.95;36.03;292.93
2022-09-20 09:41:15;31.4;36.2;34.01;103.97;36.07;292.63
