2022-09-20 11:59:21;27.3;42.4;30.41;107.29;32.37;262.29
2022-09-20 11:59:22;27.3;42.4;30.45;107.01;32.37;262.61
2022-09-20 11:59:23;27.2;42.3;30.43;106.81;32.35;262.75
2022-09-20 11:59:25;27.2;42.3;30.49;107.85;32.35;262.91
2022-09-20 11:59:26;27.3;42.3;30.45;109.17;32.39;262.79
2022-09-20 11:59:27;27.3;42.3;30.45;110.15;32.35;262.77
2022-09-20 11:59:28;27.3;42.3;30.47;110.59;32.37;262.73
2022-09-20 11:59:29;27.3;42.3;30.47;110.95;32.31;262.27
2022-09-20 11:59:31;27.3;42.3;30.47;110.97;32.35;262.95
2022-09-20 11:59:32;27.3;42.3;30.49;109.95;32.35;262.77
2022-09-20 11:59:33;27.3;42.3;30.47;110.31;32.31;263.23
2022-09-20 11:59:34;27.3;42.3;30.51;109.67;32.33;262.73
2022-09-20 11:59:36;27.4;42.2;30.49;109.07;32.33;262.41
2022-09-20 11:59:37;27.4;42.2;30.49;109.07;32.39;261.17
2022-09-20 11:59:38;27.4;42.2;30.49;108.45;32.37;261.29
2022-09-20 11:59:39;27.4;42.2;30.49;108.19;32.39;260.59
2022-09-20 11:59:41;27.4;42.2;30.51;108.13;32.35;260.13
2022-09-20 11:59:42;27.4;42.2;30.49;107.89;32.41;259.59
2022-09-20 11:59:43;27.4;42.2;30.51;107.01;32.41;259.01
2022-09-20 11:59:44;27.4;42.2;30.51;107.73;32.41;258.03
2022-09-20 11:59:46;27.4;42.1;30.53;109.01;32.41;258.23
2022-09-20 11:59:47;27.4;42.1;30.51;109.27;32.41;257.75
2022-09-20 11:59:48;27.5;42.1;30.51;110.99;32.43;257.33
2022-09-20 11:59:49;27.5;42.1;30.51;112.01;32.43;258.19
2022-09-20 11:59:51;27.5;42.1;30.55;111.49;32.43;258.05
2022-09-20 11:59:52;27.5;42.1;30.55;110.91;32.41;258.55
2022-09-20 11:59:53;27.5;42.0;30.55;110.99;32.39;259.09
2022-09-20 11:59:54;27.5;42.0;30.55;109.67;32.45;259.27
2022-09-20 11:59:56;27.5;42.0;30.57;109.85;32.43;259.49
2022-09-20 11:59:57;27.5;42.0;30.57;109.25;32.43;260.65
2022-09-20 11:59:58;27.6;41.9;30.57;108.41;32.51;260.53
2022-09-20 11:59:59;27.6;41.9;30.59;108.75;32.45;260.93
2022-09-20 12:00:00;27.6;41.8;30.59;108.01;32.49;260.75
2022-09-20 12:00:02;27.6;41.8;30.63;107.37;32.51;260.39
2022-09-20 12:00:03;27.6;41.8;30.63;106.81;32.49;260.21
2022-09-20 12:00:04;27.6;41.8;30.67;107.25;1037.55;259.99
2022-09-20 12:00:05;27.6;41.7;30.63;107.95;32.53;260.61
2022-09-20 12:00:06;27.6;41.7;30.59;109.17;32.55;260.21
2022-09-20 12:00:08;27.7;41.7;30.65;110.63;32.55;260.51
2022-09-20 12:00:09;27.7;41.7;30.59;111.61;32.55;260.11
2022-09-20 12:00:10;27.7;41.6;30.63;111.19;29.71;259.07
2022-09-20 12:00:11;27.7;41.6;30.67;111.83;32.57;259.87
2022-09-20 12:00:13;27.7;41.6;30.69;111.47;32.55;259.43
2022-09-20 12:00:14;27.7;41.6;30.67;109.91;32.53;259.85
2022-09-20 12:00:15;27.7;41.5;30.69;110.67;32.51;259.57
2022-09-20 12:00:16;27.7;41.5;30.69;109.09;32.55;259.27
2022-09-20 12:00:18;27.8;41.5;30.69;109.67;32.57;259.95
2022-09-20 12:00:19;27.8;41.5;30.69;108.71;32.55;258.79
2022-09-20 12:00:20;27.8;41.4;30.71;108.15;32.59;258.29
2022-09-20 12:00:21;27.8;41.4;30.67;108.07;32.61;257.95
2022-09-20 12:00:23;27.8;41.3;30.69;107.43;32.67;257.05
2022-09-20 12:00:24;27.8;41.3;30.69;107.15;32.61;256.31
2022-09-20 12:00:25;27.8;41.3;30.69;106.87;32.63;254.87
2022-09-20 12:00:26;27.8;41.3;30.69;106.61;32.65;254.93
2022-09-20 12:00:28;27.8;41.3;30.67;106.01;32.79;253.65
2022-09-20 12:00:29;27.8;41.3;30.69;106.21;32.81;251.85
2022-09-20 12:00:30;27.8;41.3;30.69;106.73;32.85;250.01
2022-09-20 12:00:31;27.8;41.3;30.67;107.91;32.85;248.55
2022-09-20 12:00:33;27.9;41.1;30.67;109.71;32.83;247.35
2022-09-20 12:00:34;27.9;41.1;30.69;110.19;32.83;245.79
2022-09-20 12:00:35;27.9;41.1;30.69;110.93;32.85;245.09
2022-09-20 12:00:36;27.9;41.1;30.69;111.05;32.85;244.19
2022-09-20 12:00:38;28.0;41.0;30.71;110.25;32.87;242.63
2022-09-20 12:00:39;28.0;41.0;30.71;109.41;32.87;242.71
2022-09-20 12:00:40;28.0;41.0;30.69;109.39;32.85;242.43
2022-09-20 12:00:41;28.0;41.0;30.69;109.59;32.85;242.09
2022-09-20 12:00:43;28.1;40.8;30.67;108.99;32.85;242.33
2022-09-20 12:00:44;28.1;40.8;30.67;108.55;32.81;242.59
2022-09-20 12:00:45;28.2;40.7;30.69;108.11;32.81;243.17
2022-09-20 12:00:46;28.2;40.7;30.71;107.67;1037.55;243.63
2022-09-20 12:00:48;28.2;40.6;30.69;107.39;32.77;245.15
2022-09-20 12:00:49;28.2;40.6;30.69;107.57;32.73;245.57
2022-09-20 12:00:50;28.2;40.6;30.71;107.25;32.75;246.21
2022-09-20 12:00:51;28.2;40.6;30.73;108.19;32.73;246.91
2022-09-20 12:00:53;28.3;40.5;30.71;108.61;32.71;247.39
2022-09-20 12:00:54;28.3;40.5;30.73;110.15;32.71;249.07
2022-09-20 12:00:55;28.4;40.4;30.75;111.17;32.73;248.95
2022-09-20 12:00:56;28.4;40.4;30.73;110.77;32.75;250.37
2022-09-20 12:00:58;28.4;40.3;30.75;110.89;32.73;250.49
2022-09-20 12:00:59;28.4;40.3;30.79;110.11;32.75;252.13
2022-09-20 12:01:00;28.4;40.3;30.73;110.27;32.77;252.57
2022-09-20 12:01:01;28.4;40.3;30.77;110.03;32.79;253.39
2022-09-20 12:01:02;28.4;40.3;30.77;109.67;32.85;258.13
2022-09-20 12:01:04;28.4;40.3;30.75;108.71;32.91;256.05
2022-09-20 12:01:05;28.5;40.2;30.75;108.65;32.97;257.65
2022-09-20 12:01:06;28.5;40.2;30.79;107.97;32.97;257.47
2022-09-20 12:01:07;28.5;40.2;30.77;107.51;32.93;260.55
2022-09-20 12:01:08;28.5;40.2;30.77;107.21;32.93;260.59
2022-09-20 12:01:10;28.5;40.1;30.79;106.63;32.99;262.71
2022-09-20 12:01:11;28.5;40.1;30.79;107.61;32.97;264.65
2022-09-20 12:01:12;28.6;40.0;30.77;109.31;33.01;266.75
2022-09-20 12:01:13;28.6;40.0;30.77;109.55;33.09;268.17
2022-09-20 12:01:15;28.6;40.0;30.77;110.61;33.23;269.17
2022-09-20 12:01:16;28.6;40.0;30.75;111.75;33.29;270.57
2022-09-20 12:01:17;28.6;40.0;30.77;111.57;33.39;271.93
2022-09-20 12:01:18;28.6;40.0;30.77;110.61;33.47;272.27
2022-09-20 12:01:20;28.6;40.0;30.81;109.67;31.63;273.75
2022-09-20 12:01:21;28.6;40.0;30.79;110.11;33.67;274.11
2022-09-20 12:01:22;28.6;39.9;30.77;108.79;33.79;274.47
2022-09-20 12:01:23;28.6;39.9;30.79;108.69;33.85;274.57
2022-09-20 12:01:25;28.6;39.8;30.81;108.23;33.91;274.79
2022-09-20 12:01:26;28.6;39.8;30.81;108.11;33.99;275.37
2022-09-20 12:01:27;28.6;39.8;30.79;107.61;34.05;274.81
2022-09-20 12:01:28;28.6;39.8;30.81;107.15;34.09;275.25
2022-09-20 12:01:30;28.6;39.8;30.81;107.15;34.11;274.75
2022-09-20 12:01:31;28.6;39.8;30.79;107.75;49.53;275.85
2022-09-20 12:01:32;28.6;39.8;30.81;107.75;34.25;275.69
2022-09-20 12:01:33;28.6;39.8;30.85;108.93;34.33;276.67
2022-09-20 12:01:35;28.6;39.8;30.85;111.27;34.43;275.07
2022-09-20 12:01:36;28.6;39.8;30.85;110.85;34.45;277.71
2022-09-20 12:01:37;28.7;39.7;30.81;111.55;34.53;279.19
2022-09-20 12:01:38;28.7;39.7;30.85;111.67;34.57;277.73
2022-09-20 12:01:39;28.7;39.7;30.85;110.67;34.67;279.51
2022-09-20 12:01:41;28.7;39.7;30.81;109.51;34.65;280.59
2022-09-20 12:01:42;28.7;39.7;30.85;108.93;34.69;281.09
2022-09-20 12:01:43;28.7;39.7;30.87;109.73;34.73;282.23
2022-09-20 12:01:44;28.7;39.6;30.85;108.25;36.47;281.65
2022-09-20 12:01:45;28.7;39.6;30.85;108.59;34.75;281.85
2022-09-20 12:01:47;28.7;39.6;30.87;108.21;34.79;280.55
2022-09-20 12:01:48;28.7;39.6;30.87;107.15;34.77;282.93
2022-09-20 12:01:49;28.7;39.6;30.91;107.15;37.17;283.57
2022-09-20 12:01:50;28.7;39.6;30.91;107.61;34.73;282.23
2022-09-20 12:01:52;28.7;39.6;30.91;108.27;34.77;281.55
2022-09-20 12:01:53;28.7;39.6;30.93;108.65;34.85;282.29
2022-09-20 12:01:54;28.7;39.5;30.93;109.67;34.89;281.17
2022-09-20 12:01:55;28.7;39.5;30.93;112.01;34.89;280.97
2022-09-20 12:01:57;28.7;39.5;30.93;110.73;34.93;275.57
2022-09-20 12:01:58;28.7;39.5;30.93;111.55;34.97;279.55
2022-09-20 12:01:59;28.8;39.5;30.93;110.33;38.91;275.91
2022-09-20 12:02:00;28.8;39.5;30.95;109.73;35.13;276.35
2022-09-20 12:02:02;28.8;39.4;30.93;109.19;35.19;274.23
2022-09-20 12:02:03;28.8;39.4;30.95;110.09;35.21;273.03
2022-09-20 12:02:04;28.8;39.4;30.97;109.53;35.27;270.93
2022-09-20 12:02:05;28.8;39.4;30.99;108.17;35.27;270.85
2022-09-20 12:02:07;28.8;39.4;30.99;108.55;35.19;268.19
2022-09-20 12:02:08;28.8;39.4;30.95;108.61;35.21;267.49
2022-09-20 12:02:09;28.8;39.4;30.97;107.05;35.15;265.05
2022-09-20 12:02:10;28.8;39.4;30.99;107.71;35.17;264.61
2022-09-20 12:02:12;28.8;39.3;30.99;106.49;34.21;260.39
2022-09-20 12:02:13;28.8;39.3;31.01;106.23;34.99;259.75
2022-09-20 12:02:14;28.8;39.3;31.03;105.61;35.01;257.81
2022-09-20 12:02:15;28.8;39.3;31.09;106.35;34.95;256.59
2022-09-20 12:02:17;28.8;39.2;31.09;106.35;36.43;254.63
2022-09-20 12:02:18;28.8;39.2;31.13;106.41;34.89;255.05
2022-09-20 12:02:19;28.8;39.2;31.13;108.61;34.91;251.97
2022-09-20 12:02:20;28.8;39.2;31.13;109.73;34.91;253.05
2022-09-20 12:02:22;28.8;39.2;31.11;109.33;34.87;251.03
2022-09-20 12:02:23;28.8;39.2;31.11;110.53;34.89;251.47
2022-09-20 12:02:24;28.8;39.2;31.15;108.81;34.93;250.27
2022-09-20 12:02:25;28.8;39.2;31.13;108.81;34.91;250.99
2022-09-20 12:02:27;28.8;39.2;31.13;108.21;34.91;249.95
2022-09-20 12:02:28;28.8;39.2;31.15;108.91;34.87;251.75
2022-09-20 12:02:29;28.8;39.2;31.15;108.29;36.71;253.31
2022-09-20 12:02:30;28.8;39.2;31.13;107.49;34.93;253.23
2022-09-20 12:02:32;28.8;39.2;31.13;107.41;34.97;254.39
2022-09-20 12:02:33;28.8;39.2;31.17;107.21;34.23;256.97
2022-09-20 12:02:34;28.8;39.2;31.15;105.83;35.01;257.87
2022-09-20 12:02:35;28.8;39.2;31.15;106.61;35.03;259.05
2022-09-20 12:02:37;28.8;39.1;31.17;105.61;35.13;259.99
2022-09-20 12:02:38;28.8;39.1;31.15;106.35;35.15;261.93
2022-09-20 12:02:39;28.8;39.0;31.15;108.37;35.21;263.75
2022-09-20 12:02:40;28.8;39.0;31.17;108.81;35.21;262.61
2022-09-20 12:02:41;28.8;39.0;31.17;109.49;35.19;264.89
2022-09-20 12:02:43;28.8;39.0;31.19;109.59;35.23;265.21
2022-09-20 12:02:44;28.8;39.0;31.17;110.39;35.21;266.47
2022-09-20 12:02:45;28.8;39.0;31.19;109.67;35.19;265.75
2022-09-20 12:02:46;28.8;39.0;31.27;108.65;35.19;265.87
2022-09-20 12:02:47;28.8;39.0;31.21;109.05;35.15;266.91
2022-09-20 12:02:49;28.8;39.0;31.21;107.25;35.09;264.93
2022-09-20 12:02:50;28.8;39.0;31.23;108.09;35.03;266.21
2022-09-20 12:02:51;28.8;38.9;31.23;107.29;34.95;263.43
2022-09-20 12:02:52;28.8;38.9;31.27;107.41;34.91;264.39
2022-09-20 12:02:54;28.8;38.9;31.23;106.51;34.85;260.13
2022-09-20 12:02:55;28.8;38.9;31.27;106.15;34.79;262.41
2022-09-20 12:02:56;28.8;38.9;31.31;106.23;34.67;261.87
2022-09-20 12:02:57;28.8;38.9;31.29;105.73;34.67;258.85
2022-09-20 12:02:59;28.8;38.9;31.31;107.37;38.69;254.69
2022-09-20 12:03:00;28.8;38.9;31.29;108.85;1037.55;259.89
2022-09-20 12:03:01;28.8;38.9;31.31;109.15;34.47;254.63
2022-09-20 12:03:02;28.8;38.9;31.33;110.81;34.43;257.65
2022-09-20 12:03:04;28.8;38.9;31.31;109.33;34.33;256.47
2022-09-20 12:03:05;28.8;38.9;31.31;109.63;34.33;256.19
2022-09-20 12:03:06;28.8;38.9;31.33;109.71;34.27;258.03
2022-09-20 12:03:07;28.8;38.9;31.37;108.87;34.25;258.51
2022-09-20 12:03:09;28.8;38.8;31.33;108.79;38.35;259.57
2022-09-20 12:03:10;28.8;38.8;31.33;107.41;34.25;258.61
2022-09-20 12:03:11;28.8;38.8;31.35;107.95;34.17;259.45
2022-09-20 12:03:12;28.8;38.8;31.35;107.61;34.15;261.69
2022-09-20 12:03:14;28.8;38.8;31.35;106.25;34.13;262.53
2022-09-20 12:03:15;28.8;38.8;31.39;106.69;34.13;264.47
2022-09-20 12:03:16;28.8;38.8;31.33;106.05;34.15;265.35
2022-09-20 12:03:17;28.8;38.8;31.35;106.21;34.09;265.97
2022-09-20 12:03:18;28.8;38.9;31.37;106.53;34.05;267.69
2022-09-20 12:03:20;28.8;38.9;31.35;107.59;34.03;268.93
2022-09-20 12:03:21;28.8;39.0;31.37;110.25;34.01;271.75
2022-09-20 12:03:22;28.8;39.0;31.39;109.45;34.01;270.29
2022-09-20 12:03:23;28.8;39.0;31.35;110.91;33.99;273.43
2022-09-20 12:03:24;28.8;39.0;31.37;110.35;34.03;273.23
2022-09-20 12:03:26;28.8;39.0;31.39;109.03;33.95;273.95
2022-09-20 12:03:27;28.8;39.0;31.39;109.41;33.95;275.17
2022-09-20 12:03:28;28.8;39.0;31.41;108.57;29.41;273.89
2022-09-20 12:03:29;28.8;39.0;31.39;107.87;33.93;274.33
2022-09-20 12:03:31;28.8;38.9;31.43;108.15;33.95;274.31
2022-09-20 12:03:32;28.8;38.9;31.41;106.89;34.01;270.91
2022-09-20 12:03:33;28.8;38.9;31.45;107.61;33.99;271.35
2022-09-20 12:03:34;28.8;38.9;31.43;106.27;33.95;268.77
2022-09-20 12:03:36;28.8;38.9;31.45;106.75;33.99;269.89
2022-09-20 12:03:37;28.8;38.9;31.43;105.57;34.03;267.15
2022-09-20 12:03:38;28.8;38.8;31.45;107.29;31.63;266.07
2022-09-20 12:03:39;28.8;38.8;31.43;107.95;34.03;263.61
2022-09-20 12:03:41;28.8;38.8;31.43;109.55;34.01;264.19
2022-09-20 12:03:42;28.8;38.8;31.49;109.15;34.03;262.39
2022-09-20 12:03:43;28.8;38.7;31.45;109.83;31.99;259.75
2022-09-20 12:03:44;28.8;38.7;31.45;109.79;34.05;259.83
2022-09-20 12:03:46;28.8;38.6;31.45;109.05;34.05;258.71
2022-09-20 12:03:47;28.8;38.6;31.45;109.75;1037.55;257.87
2022-09-20 12:03:48;28.8;38.6;31.49;108.35;34.07;257.63
2022-09-20 12:03:49;28.8;38.6;31.49;108.59;34.09;257.57
2022-09-20 12:03:51;28.8;38.6;31.49;107.69;34.13;257.59
2022-09-20 12:03:52;28.8;38.6;31.49;107.61;34.13;259.03
2022-09-20 12:03:53;28.8;38.7;31.49;107.77;38.87;258.55
2022-09-20 12:03:54;28.8;38.7;31.51;106.57;34.21;260.87
2022-09-20 12:03:56;28.8;38.6;31.51;107.07;34.21;259.49
2022-09-20 12:03:57;28.8;38.6;31.51;106.75;34.23;261.41
2022-09-20 12:03:58;28.8;38.6;31.51;105.49;34.23;259.51
2022-09-20 12:03:59;28.8;38.6;31.49;105.29;34.23;261.99
2022-09-20 12:04:01;28.8;38.5;31.49;104.83;34.23;264.27
2022-09-20 12:04:02;28.8;38.5;31.51;105.01;34.23;264.77
2022-09-20 12:04:03;28.8;38.6;31.51;105.11;34.27;264.65
2022-09-20 12:04:04;28.8;38.6;31.53;105.61;34.29;266.43
2022-09-20 12:04:06;28.8;38.6;31.51;107.89;34.29;266.55
2022-09-20 12:04:07;28.8;38.6;31.49;107.63;34.29;266.41
2022-09-20 12:04:08;28.8;38.6;31.49;109.53;36.01;268.19
2022-09-20 12:04:09;28.8;38.6;31.51;108.37;34.35;266.99
2022-09-20 12:04:11;28.8;38.6;31.51;108.39;34.35;267.71
2022-09-20 12:04:12;28.8;38.6;31.49;108.63;34.37;266.73
2022-09-20 12:04:13;28.8;38.6;31.51;107.55;34.29;266.37
2022-09-20 12:04:14;28.8;38.6;31.51;106.99;34.33;265.85
2022-09-20 12:04:16;28.8;38.6;31.51;106.65;34.35;267.87
2022-09-20 12:04:17;28.8;38.6;31.53;106.79;34.37;268.25
2022-09-20 12:04:18;28.8;38.6;31.49;107.11;34.41;269.59
2022-09-20 12:04:19;28.8;38.6;31.49;105.57;34.41;268.11
2022-09-20 12:04:20;28.7;38.6;31.45;106.47;37.71;269.97
2022-09-20 12:04:22;28.7;38.6;31.49;105.45;34.55;268.89
2022-09-20 12:04:23;28.7;38.6;31.43;105.77;34.65;268.91
2022-09-20 12:04:24;28.7;38.6;31.45;106.35;1034.99;268.61
2022-09-20 12:04:25;28.7;38.6;31.51;107.33;34.73;268.89
2022-09-20 12:04:26;28.7;38.6;31.49;107.75;38.49;269.07
2022-09-20 12:04:28;28.7;38.6;31.43;109.51;34.79;266.19
2022-09-20 12:04:29;28.7;38.6;31.45;109.91;34.77;266.59
2022-09-20 12:04:30;28.7;38.7;31.43;108.51;34.81;265.75
2022-09-20 12:04:31;28.7;38.7;31.45;107.99;34.79;266.09
2022-09-20 12:04:33;28.7;38.7;31.45;107.65;34.77;262.01
2022-09-20 12:04:34;28.7;38.7;31.45;108.85;34.73;262.71
2022-09-20 12:04:35;28.7;38.7;31.43;106.91;34.73;259.87
2022-09-20 12:04:36;28.7;38.7;31.45;107.23;34.75;260.25
2022-09-20 12:04:38;28.7;38.7;31.45;107.35;34.73;257.97
2022-09-20 12:04:39;28.7;38.7;31.43;105.79;34.73;256.51
2022-09-20 12:04:40;28.7;38.7;31.43;106.77;34.69;257.17
2022-09-20 12:04:41;28.7;38.7;31.41;106.21;34.69;254.25
2022-09-20 12:04:43;28.7;38.7;31.45;106.09;34.67;254.41
2022-09-20 12:04:44;28.7;38.7;31.41;104.97;34.63;254.87
2022-09-20 12:04:45;28.7;38.7;31.45;104.85;34.71;253.55
2022-09-20 12:04:46;28.7;38.7;31.43;104.75;34.49;254.93
2022-09-20 12:04:48;28.6;38.8;31.43;104.75;34.45;256.63
2022-09-20 12:04:49;28.6;38.8;31.41;103.83;34.43;255.49
2022-09-20 12:04:50;28.6;38.8;31.39;105.29;34.41;257.91
2022-09-20 12:04:51;28.6;38.8;31.43;106.99;34.41;259.47
2022-09-20 12:04:53;28.6;38.8;31.41;107.65;34.37;258.85
2022-09-20 12:04:54;28.6;38.8;31.41;108.29;34.35;260.85
2022-09-20 12:04:55;28.6;38.8;31.43;110.25;34.35;261.51
2022-09-20 12:04:56;28.6;38.8;31.45;111.67;34.25;262.99
2022-09-20 12:04:57;28.6;38.8;31.43;113.13;34.21;263.83
2022-09-20 12:04:59;28.6;38.8;31.45;113.37;34.21;263.19
2022-09-20 12:05:00;28.6;38.9;31.45;113.97;34.11;265.01
2022-09-20 12:05:01;28.6;38.9;31.45;113.21;34.13;264.71
2022-09-20 12:05:02;28.6;39.0;31.49;111.19;34.09;264.49
2022-09-20 12:05:03;28.6;39.0;31.49;111.99;34.13;266.35
2022-09-20 12:05:05;28.6;39.0;31.51;110.53;34.17;266.07
2022-09-20 12:05:06;28.6;39.0;31.51;110.07;34.15;266.07
2022-09-20 12:05:07;28.6;39.0;31.51;110.91;34.11;267.17
2022-09-20 12:05:08;28.6;39.0;31.51;110.55;34.15;266.87
2022-09-20 12:05:10;28.6;39.0;31.51;110.13;34.17;267.35
2022-09-20 12:05:11;28.6;39.0;31.53;108.47;34.15;268.77
2022-09-20 12:05:12;28.6;39.1;31.55;109.01;34.15;267.69
2022-09-20 12:05:13;28.6;39.1;31.55;108.91;34.25;269.69
2022-09-20 12:05:15;28.6;39.1;31.55;107.53;34.27;264.67
2022-09-20 12:05:16;28.6;39.1;31.55;107.55;34.25;270.91
2022-09-20 12:05:17;28.6;39.1;31.53;107.95;34.33;271.91
2022-09-20 12:05:18;28.6;39.1;31.57;106.33;34.35;269.53
2022-09-20 12:05:20;28.6;39.1;31.57;106.51;34.35;271.01
2022-09-20 12:05:21;28.6;39.1;31.57;107.03;34.31;270.87
2022-09-20 12:05:22;28.6;39.2;31.59;105.47;35.35;268.51
2022-09-20 12:05:23;28.6;39.2;31.59;105.83;34.31;267.73
2022-09-20 12:05:25;28.6;39.1;31.59;104.53;34.25;266.79
2022-09-20 12:05:26;28.6;39.1;31.57;105.51;34.23;266.79
2022-09-20 12:05:27;28.6;39.1;31.59;103.85;34.23;264.35
2022-09-20 12:05:28;28.6;39.1;31.61;103.53;34.13;263.33
2022-09-20 12:05:30;28.6;39.2;31.61;105.19;34.07;264.03
2022-09-20 12:05:31;28.6;39.2;31.59;104.57;34.05;260.61
2022-09-20 12:05:32;28.6;39.1;31.61;105.61;33.95;260.09
2022-09-20 12:05:33;28.6;39.1;31.59;108.39;33.95;258.67
2022-09-20 12:05:35;28.6;39.1;31.61;108.27;33.39;257.33
2022-09-20 12:05:36;28.6;39.1;31.61;109.29;33.87;254.91
2022-09-20 12:05:37;28.6;39.1;31.65;108.55;33.87;252.75
2022-09-20 12:05:38;28.6;39.1;31.61;107.93;33.87;251.47
2022-09-20 12:05:39;28.6;39.1;31.67;107.49;33.85;249.85
2022-09-20 12:05:40;28.6;39.1;31.67;105.97;33.83;248.05
2022-09-20 12:05:42;28.6;39.1;31.65;106.93;33.81;247.45
2022-09-20 12:05:43;28.6;39.1;31.65;106.21;33.77;245.63
2022-09-20 12:05:45;28.6;39.1;31.65;105.03;33.69;245.89
2022-09-20 12:05:46;28.6;39.1;31.65;105.51;33.67;246.07
2022-09-20 12:05:47;28.6;39.0;31.65;104.25;31.03;245.85
2022-09-20 12:05:48;28.6;39.0;31.65;104.25;33.65;245.45
2022-09-20 12:05:50;28.6;39.0;31.67;105.17;33.59;245.87
2022-09-20 12:05:51;28.6;39.0;31.65;104.47;33.61;246.17
2022-09-20 12:05:52;28.6;39.0;31.67;107.03;31.13;249.49
2022-09-20 12:05:53;28.6;39.0;31.65;106.39;33.67;248.95
2022-09-20 12:05:55;28.6;39.0;31.65;109.15;33.71;251.37
2022-09-20 12:05:56;28.6;39.0;31.67;109.77;33.79;252.95
