2022-09-20 11:22:33;31.1;38.0;33.05;106.71;35.45;263.23
2022-09-20 11:22:34;31.1;38.0;33.05;106.73;37.95;260.73
2022-09-20 11:22:35;31.1;38.0;33.05;106.37;35.41;260.35
2022-09-20 11:22:37;31.1;38.0;33.09;104.57;35.39;259.07
2022-09-20 11:22:38;31.1;38.0;33.09;103.43;35.39;257.37
2022-09-20 11:22:39;31.1;37.9;33.11;103.47;35.35;255.19
2022-09-20 11:22:40;31.1;37.9;33.15;103.91;35.33;254.07
2022-09-20 11:22:42;31.2;38.0;33.13;104.07;35.27;253.45
2022-09-20 11:22:43;31.2;38.0;33.13;103.77;35.23;250.27
2022-09-20 11:22:44;31.1;37.9;33.17;102.23;35.21;251.65
2022-09-20 11:22:45;31.1;37.9;33.15;101.17;35.17;251.41
2022-09-20 11:22:47;31.2;37.9;33.17;101.73;35.15;251.47
2022-09-20 11:22:48;31.2;37.9;33.17;103.23;35.11;251.41
2022-09-20 11:22:49;31.1;37.9;33.17;104.95;36.37;253.23
2022-09-20 11:22:50;31.1;37.9;33.19;105.89;35.09;252.91
2022-09-20 11:22:52;31.1;37.9;33.19;105.57;35.09;253.69
2022-09-20 11:22:53;31.1;37.9;33.19;107.29;35.01;254.09
2022-09-20 11:22:54;31.1;37.8;33.23;106.63;34.99;255.15
2022-09-20 11:22:55;31.1;37.8;33.25;105.67;34.97;255.37
2022-09-20 11:22:56;31.1;37.8;33.25;105.83;34.97;255.87
2022-09-20 11:22:58;31.1;37.8;33.19;105.77;34.93;256.19
2022-09-20 11:22:59;31.2;37.7;33.25;104.57;34.99;256.47
2022-09-20 11:23:00;31.2;37.7;33.27;104.37;34.95;256.87
2022-09-20 11:23:01;31.2;37.7;33.31;104.15;34.91;256.65
2022-09-20 11:23:02;31.2;37.7;33.31;103.45;34.93;256.81
2022-09-20 11:23:04;31.2;37.7;33.33;103.09;34.85;255.89
2022-09-20 11:23:05;31.2;37.7;33.33;102.29;34.85;255.51
2022-09-20 11:23:06;31.2;37.7;33.31;102.09;34.79;255.75
2022-09-20 11:23:07;31.2;37.7;33.31;102.11;34.77;254.93
2022-09-20 11:23:09;31.2;37.6;33.35;101.31;34.77;255.65
2022-09-20 11:23:10;31.2;37.6;33.35;100.99;34.73;255.87
2022-09-20 11:23:11;31.2;37.6;33.33;100.67;34.73;255.67
2022-09-20 11:23:12;31.2;37.6;33.31;101.23;34.75;255.61
2022-09-20 11:23:14;31.2;37.5;33.33;102.87;35.45;255.19
2022-09-20 11:23:15;31.2;37.5;33.31;103.45;34.77;255.97
2022-09-20 11:23:17;31.2;37.5;33.33;105.23;34.81;256.37
2022-09-20 11:23:18;31.2;37.5;33.33;106.21;34.81;256.75
2022-09-20 11:23:19;31.2;37.5;33.39;105.67;34.81;256.65
2022-09-20 11:23:20;31.2;37.5;33.41;105.79;34.81;256.79
2022-09-20 11:23:21;31.2;37.5;33.41;104.73;34.81;257.29
2022-09-20 11:23:23;31.2;37.5;33.45;104.57;34.81;257.23
2022-09-20 11:23:24;31.2;37.4;33.41;103.95;34.89;255.05
2022-09-20 11:23:25;31.2;37.4;33.45;103.99;34.87;257.75
2022-09-20 11:23:26;31.3;37.4;33.41;103.11;34.87;258.45
2022-09-20 11:23:27;31.3;37.4;33.41;103.19;34.91;258.25
2022-09-20 11:23:29;31.3;37.3;33.45;102.91;34.95;258.01
2022-09-20 11:23:30;31.3;37.3;33.45;102.55;34.95;257.43
2022-09-20 11:23:31;31.3;37.3;33.47;102.23;34.93;256.83
2022-09-20 11:23:32;31.3;37.3;33.45;101.87;34.95;256.93
2022-09-20 11:23:34;31.3;37.2;33.47;101.73;34.91;256.33
2022-09-20 11:23:35;31.3;37.2;33.47;101.05;34.91;256.69
2022-09-20 11:23:36;31.3;37.2;33.47;100.79;36.53;256.03
2022-09-20 11:23:37;31.3;37.2;33.47;100.79;34.89;256.59
2022-09-20 11:23:39;31.3;37.2;33.47;101.51;34.89;256.95
2022-09-20 11:23:40;31.3;37.2;33.51;102.81;34.87;256.39
2022-09-20 11:23:41;31.3;37.2;33.49;104.63;34.85;256.43
2022-09-20 11:23:42;31.3;37.2;33.51;105.73;34.89;256.39
2022-09-20 11:23:44;31.3;37.2;33.51;105.97;34.85;256.53
2022-09-20 11:23:45;31.3;37.2;33.51;105.65;34.81;256.67
2022-09-20 11:23:46;31.4;37.1;33.55;105.25;34.85;256.67
2022-09-20 11:23:47;31.4;37.1;33.55;105.13;34.81;257.05
2022-09-20 11:23:49;31.4;37.0;33.55;103.97;34.79;257.23
2022-09-20 11:23:50;31.4;37.0;33.57;103.01;34.77;257.31
2022-09-20 11:23:51;31.4;36.9;33.55;103.37;34.81;254.97
2022-09-20 11:23:52;31.4;36.9;33.57;102.79;34.81;257.55
2022-09-20 11:23:54;31.4;36.9;33.59;102.35;34.79;256.75
2022-09-20 11:23:55;31.4;36.9;33.59;102.43;34.75;256.87
2022-09-20 11:23:56;31.4;36.9;33.57;101.17;34.77;256.03
2022-09-20 11:23:57;31.4;36.9;33.59;101.63;34.75;256.35
2022-09-20 11:23:58;31.4;36.8;33.57;101.07;34.77;255.81
2022-09-20 11:24:00;31.4;36.8;33.57;100.75;35.65;254.95
2022-09-20 11:24:01;31.4;36.8;33.57;100.25;34.75;253.79
2022-09-20 11:24:02;31.4;36.8;33.57;100.07;34.77;253.51
2022-09-20 11:24:03;31.4;36.8;33.55;100.75;34.75;252.43
2022-09-20 11:24:04;31.4;36.8;33.55;101.37;34.71;252.75
2022-09-20 11:24:06;31.4;36.8;33.53;103.25;37.71;252.03
2022-09-20 11:24:07;31.4;36.8;33.55;104.47;34.65;252.05
2022-09-20 11:24:08;31.4;36.7;33.51;105.73;34.65;252.15
2022-09-20 11:24:09;31.4;36.7;33.51;104.91;34.59;252.13
2022-09-20 11:24:11;31.4;36.7;33.49;104.47;34.59;251.87
2022-09-20 11:24:12;31.4;36.7;33.47;104.95;34.59;253.45
2022-09-20 11:24:13;31.5;36.7;33.47;103.81;34.55;253.41
2022-09-20 11:24:14;31.5;36.7;33.47;103.63;34.55;252.73
2022-09-20 11:24:16;31.4;36.6;33.47;103.29;34.51;254.67
2022-09-20 11:24:17;31.4;36.6;33.47;102.55;34.53;253.33
2022-09-20 11:24:18;31.5;36.6;33.45;102.51;38.29;254.69
2022-09-20 11:24:19;31.5;36.6;33.47;102.07;34.47;255.07
2022-09-20 11:24:21;31.5;36.6;33.45;101.47;34.47;255.09
2022-09-20 11:24:22;31.5;36.6;33.45;101.95;34.45;254.79
2022-09-20 11:24:23;31.5;36.5;33.41;101.83;34.47;255.13
2022-09-20 11:24:24;31.5;36.5;33.39;102.71;34.45;255.57
2022-09-20 11:24:26;31.5;36.5;33.39;104.31;34.45;255.55
2022-09-20 11:24:27;31.5;36.5;33.41;105.09;34.49;254.43
2022-09-20 11:24:28;31.5;36.5;33.45;106.41;34.49;254.43
2022-09-20 11:24:29;31.5;36.5;33.45;106.31;34.51;254.63
2022-09-20 11:24:31;31.5;36.5;33.47;105.73;34.51;253.37
2022-09-20 11:24:32;31.5;36.5;33.49;105.11;34.49;253.57
2022-09-20 11:24:33;31.5;36.5;33.51;105.61;34.47;253.91
2022-09-20 11:24:34;31.5;36.5;33.49;104.23;34.47;253.11
2022-09-20 11:24:36;31.6;36.4;33.51;104.47;34.55;253.89
2022-09-20 11:24:37;31.6;36.4;33.45;103.51;34.55;253.93
2022-09-20 11:24:38;31.6;36.4;33.45;103.47;34.63;253.77
2022-09-20 11:24:39;31.6;36.4;33.45;103.81;34.65;254.21
2022-09-20 11:24:41;31.6;36.4;33.45;102.81;34.69;253.23
2022-09-20 11:24:42;31.6;36.4;33.47;102.25;34.71;253.19
2022-09-20 11:24:43;31.6;36.4;33.47;101.79;34.73;252.13
2022-09-20 11:24:44;31.6;36.4;33.47;101.67;34.77;251.81
2022-09-20 11:24:46;31.6;36.4;33.49;101.31;34.75;250.65
2022-09-20 11:24:47;31.6;36.4;33.49;101.09;34.79;249.59
2022-09-20 11:24:48;31.6;36.4;33.49;100.97;34.55;244.73
2022-09-20 11:24:49;31.6;36.4;33.51;101.33;34.85;247.05
2022-09-20 11:24:51;31.7;36.2;33.49;102.77;34.87;245.31
2022-09-20 11:24:52;31.7;36.2;33.49;103.63;34.85;245.21
2022-09-20 11:24:53;31.7;36.2;33.49;104.87;34.81;243.55
2022-09-20 11:24:54;31.7;36.2;33.49;106.21;34.73;242.33
2022-09-20 11:24:56;31.7;36.1;33.47;105.99;34.77;240.23
2022-09-20 11:24:57;31.7;36.1;33.41;105.31;34.71;239.43
2022-09-20 11:24:58;31.8;36.1;33.47;104.63;34.69;238.49
2022-09-20 11:24:59;31.8;36.1;33.47;105.09;34.63;237.99
2022-09-20 11:25:00;31.8;36.0;33.45;104.41;34.57;236.75
2022-09-20 11:25:02;31.8;36.0;33.45;103.79;34.47;237.01
2022-09-20 11:25:03;31.8;36.0;33.41;103.39;34.45;236.87
2022-09-20 11:25:04;31.8;36.0;33.45;103.25;34.43;237.45
2022-09-20 11:25:05;31.9;35.9;33.45;102.91;34.37;237.71
2022-09-20 11:25:06;31.9;35.9;33.45;102.63;34.33;238.43
2022-09-20 11:25:08;31.9;35.8;33.41;102.33;34.29;238.59
2022-09-20 11:25:09;31.9;35.8;33.45;102.51;34.23;239.99
2022-09-20 11:25:10;32.0;35.8;33.37;103.51;34.17;240.95
2022-09-20 11:25:11;32.0;35.8;33.39;104.75;34.15;241.87
2022-09-20 11:25:13;31.9;35.7;33.39;106.21;34.13;243.55
2022-09-20 11:25:14;31.9;35.7;33.41;106.05;34.17;243.93
2022-09-20 11:25:15;32.0;35.7;33.37;107.65;34.25;245.81
2022-09-20 11:25:16;32.0;35.7;33.41;106.03;34.27;245.29
2022-09-20 11:25:18;32.0;35.7;33.41;106.59;34.35;247.35
2022-09-20 11:25:19;32.0;35.7;33.39;105.61;34.35;246.59
2022-09-20 11:25:20;32.0;35.7;33.37;105.67;34.35;247.83
2022-09-20 11:25:21;32.0;35.7;33.39;104.85;34.41;248.89
2022-09-20 11:25:23;32.0;35.7;33.39;104.53;34.49;250.33
2022-09-20 11:25:24;32.0;35.7;33.37;104.31;34.51;251.13
2022-09-20 11:25:25;32.1;35.5;33.37;104.19;34.57;253.43
2022-09-20 11:25:26;32.1;35.5;33.37;103.63;34.65;253.73
2022-09-20 11:25:28;32.0;35.5;33.33;102.89;34.69;254.85
2022-09-20 11:25:29;32.0;35.5;33.33;102.95;34.71;257.05
2022-09-20 11:25:30;32.1;35.5;33.33;102.59;34.77;258.59
2022-09-20 11:25:31;32.1;35.5;33.31;102.45;34.79;259.11
2022-09-20 11:25:33;32.1;35.5;33.31;101.99;34.85;262.15
2022-09-20 11:25:34;32.1;35.5;33.29;101.43;34.91;262.27
2022-09-20 11:25:35;32.0;35.4;33.31;102.75;34.95;264.31
2022-09-20 11:25:36;32.0;35.4;33.35;103.33;34.97;265.57
2022-09-20 11:25:37;32.0;35.4;33.35;104.05;35.09;265.91
2022-09-20 11:25:39;32.0;35.4;33.31;105.81;35.13;266.35
2022-09-20 11:25:40;32.1;35.4;33.33;106.67;35.13;265.53
2022-09-20 11:25:41;32.1;35.4;33.35;106.57;35.13;268.39
2022-09-20 11:25:42;32.1;35.4;33.31;106.13;35.13;268.51
2022-09-20 11:25:43;32.1;35.4;33.31;105.29;35.17;268.59
2022-09-20 11:25:45;32.0;35.4;33.29;104.91;35.23;270.01
2022-09-20 11:25:46;32.0;35.4;33.31;104.39;35.31;269.95
2022-09-20 11:25:47;32.0;35.4;33.29;103.79;35.39;270.21
2022-09-20 11:25:48;32.0;35.4;33.29;103.77;35.41;269.89
2022-09-20 11:25:50;32.0;35.4;33.29;103.27;35.45;270.35
2022-09-20 11:25:51;32.0;35.4;33.29;103.79;35.49;269.97
2022-09-20 11:25:52;32.0;35.4;33.31;102.67;35.53;270.63
2022-09-20 11:25:53;32.0;35.4;33.31;102.07;35.55;270.81
2022-09-20 11:25:55;32.0;35.4;33.31;102.39;35.57;272.17
2022-09-20 11:25:56;32.0;35.4;33.33;101.99;35.55;269.81
2022-09-20 11:25:57;32.0;35.4;33.31;101.61;35.55;273.09
2022-09-20 11:25:58;32.0;35.4;33.31;100.79;35.59;273.41
2022-09-20 11:26:00;32.0;35.4;33.31;100.97;35.61;274.61
2022-09-20 11:26:01;32.0;35.4;33.27;102.33;35.65;274.17
2022-09-20 11:26:02;31.9;35.4;33.29;103.81;35.63;275.13
2022-09-20 11:26:03;31.9;35.4;33.31;105.39;35.61;276.19
2022-09-20 11:26:05;32.0;35.4;33.31;105.61;35.65;276.29
2022-09-20 11:26:06;32.0;35.4;33.27;105.35;35.73;277.53
2022-09-20 11:26:07;32.0;35.4;33.29;106.03;35.81;278.49
2022-09-20 11:26:08;32.0;35.4;33.29;104.69;35.85;276.87
2022-09-20 11:26:10;32.0;35.4;33.29;104.95;35.79;278.11
2022-09-20 11:26:11;32.0;35.4;33.29;104.01;35.81;276.85
2022-09-20 11:26:12;32.0;35.4;33.31;103.53;35.79;277.87
2022-09-20 11:26:13;32.0;35.4;33.29;103.75;35.83;277.11
2022-09-20 11:26:15;31.9;35.4;33.25;103.57;35.87;275.77
2022-09-20 11:26:16;31.9;35.4;33.29;103.45;35.91;275.85
2022-09-20 11:26:17;31.9;35.4;33.25;101.93;35.93;271.45
2022-09-20 11:26:18;31.9;35.4;33.27;101.97;35.93;274.15
2022-09-20 11:26:20;31.9;35.4;33.25;102.17;35.97;272.67
2022-09-20 11:26:21;31.9;35.4;33.25;101.71;35.99;270.31
2022-09-20 11:26:22;31.9;35.5;33.27;104.35;35.95;270.23
2022-09-20 11:26:23;31.9;35.5;33.25;105.41;35.93;268.31
2022-09-20 11:26:25;31.8;35.5;33.25;106.01;35.93;268.51
2022-09-20 11:26:26;31.8;35.5;33.19;107.21;35.95;266.59
2022-09-20 11:26:27;31.9;35.5;33.23;106.99;35.87;264.75
2022-09-20 11:26:28;31.9;35.5;33.23;106.63;35.87;263.29
2022-09-20 11:26:30;31.8;35.5;33.19;105.05;35.91;260.77
2022-09-20 11:26:31;31.8;35.5;33.23;105.19;35.85;259.99
2022-09-20 11:26:32;31.8;35.5;33.23;105.35;35.85;259.11
2022-09-20 11:26:33;31.8;35.5;33.25;104.03;38.95;256.73
2022-09-20 11:26:35;31.8;35.5;33.23;104.25;35.93;256.51
2022-09-20 11:26:36;31.8;35.5;33.19;103.85;35.97;252.59
2022-09-20 11:26:37;31.8;35.5;33.19;102.85;35.97;252.33
2022-09-20 11:26:38;31.8;35.5;33.23;103.23;35.95;250.45
2022-09-20 11:26:39;31.8;35.5;33.23;103.27;35.95;248.87
2022-09-20 11:26:41;31.8;35.5;33.19;102.89;35.87;248.25
2022-09-20 11:26:42;31.8;35.6;33.23;101.77;35.83;246.25
2022-09-20 11:26:43;31.8;35.6;33.25;101.71;35.85;246.87
2022-09-20 11:26:44;31.8;35.6;33.25;101.79;35.85;246.59
2022-09-20 11:26:45;31.8;35.6;33.27;101.19;35.79;245.11
2022-09-20 11:26:47;31.8;35.6;33.25;102.85;35.73;246.99
2022-09-20 11:26:48;31.8;35.6;33.25;103.23;35.71;246.55
2022-09-20 11:26:49;31.7;35.6;33.23;104.51;35.65;248.05
2022-09-20 11:26:50;31.7;35.6;33.25;106.09;35.61;249.43
2022-09-20 11:26:52;31.7;35.6;33.25;106.73;35.63;250.41
2022-09-20 11:26:53;31.7;35.6;33.23;106.39;35.65;252.19
2022-09-20 11:26:54;31.7;35.6;33.25;104.81;35.67;251.71
2022-09-20 11:26:55;31.7;35.6;33.25;104.75;35.65;253.15
2022-09-20 11:26:57;31.7;35.6;33.23;104.99;35.67;255.75
2022-09-20 11:26:58;31.7;35.6;33.25;103.67;35.63;255.33
2022-09-20 11:26:59;31.7;35.6;33.25;103.95;35.17;258.41
2022-09-20 11:27:00;31.7;35.6;33.23;103.23;35.67;258.53
2022-09-20 11:27:02;31.7;35.6;33.19;103.27;35.73;259.89
2022-09-20 11:27:03;31.7;35.6;33.23;103.19;35.75;260.61
2022-09-20 11:27:04;31.7;35.6;33.25;102.57;35.79;262.49
2022-09-20 11:27:05;31.7;35.6;33.23;102.63;35.83;263.85
2022-09-20 11:27:07;31.7;35.6;33.27;102.27;35.81;260.77
2022-09-20 11:27:08;31.7;35.6;33.17;104.29;35.81;262.75
2022-09-20 11:27:09;31.7;35.6;33.23;105.63;35.91;261.69
2022-09-20 11:27:10;31.7;35.6;33.23;105.57;35.91;261.57
2022-09-20 11:27:12;31.7;35.6;33.19;107.51;35.93;261.51
2022-09-20 11:27:13;31.7;35.6;33.25;106.57;35.87;258.11
2022-09-20 11:27:14;31.7;35.6;33.23;105.95;35.83;257.19
2022-09-20 11:27:15;31.7;35.6;33.23;106.35;35.87;259.21
2022-09-20 11:27:16;31.7;35.6;33.23;105.55;35.83;255.93
2022-09-20 11:27:18;31.7;35.6;33.23;105.25;35.77;255.43
2022-09-20 11:27:19;31.7;35.7;33.23;103.99;35.73;254.19
2022-09-20 11:27:20;31.7;35.7;33.25;104.63;35.67;255.25
2022-09-20 11:27:21;31.7;35.7;33.19;103.41;35.65;252.49
2022-09-20 11:27:22;31.7;35.7;33.19;102.93;35.61;252.49
2022-09-20 11:27:24;31.6;35.6;33.19;103.27;35.61;251.79
2022-09-20 11:27:25;31.6;35.6;33.15;103.29;35.67;252.15
2022-09-20 11:27:26;31.6;35.6;33.15;102.07;35.63;252.27
2022-09-20 11:27:27;31.6;35.6;33.17;102.21;35.65;252.37
2022-09-20 11:27:29;31.6;35.6;33.15;102.43;35.61;253.31
2022-09-20 11:27:30;31.6;35.6;33.13;101.63;35.55;253.07
2022-09-20 11:27:31;31.6;35.7;33.13;101.79;35.49;255.01
2022-09-20 11:27:32;31.6;35.7;33.13;103.17;35.49;257.67
2022-09-20 11:27:34;31.6;35.6;33.15;103.57;35.43;256.93
2022-09-20 11:27:35;31.6;35.6;33.13;105.23;35.45;259.27
2022-09-20 11:27:36;31.6;35.6;33.13;105.89;35.57;260.19
2022-09-20 11:27:37;31.6;35.6;33.11;106.25;35.57;260.77
2022-09-20 11:27:39;31.6;35.6;33.13;106.05;35.57;262.33
2022-09-20 11:27:40;31.6;35.6;33.13;106.35;35.53;264.51
2022-09-20 11:27:41;31.6;35.6;33.11;106.13;35.57;265.37
2022-09-20 11:27:42;31.6;35.6;33.13;104.85;35.61;266.39
2022-09-20 11:27:44;31.6;35.7;33.13;104.27;35.65;267.63
2022-09-20 11:27:45;31.6;35.7;33.11;104.61;35.65;269.99
2022-09-20 11:27:46;31.5;35.7;33.11;103.11;35.73;267.63
2022-09-20 11:27:47;31.5;35.7;33.11;103.47;35.75;268.81
2022-09-20 11:27:49;31.6;35.7;33.13;102.39;35.85;267.93
2022-09-20 11:27:50;31.6;35.7;33.11;103.47;35.79;268.55
2022-09-20 11:27:51;31.6;35.7;33.13;102.41;35.79;266.93
2022-09-20 11:27:52;31.6;35.7;33.11;101.83;35.81;266.65
2022-09-20 11:27:54;31.5;35.7;33.13;102.39;35.75;266.15
2022-09-20 11:27:55;31.5;35.7;33.15;101.13;35.75;264.17
2022-09-20 11:27:56;31.5;35.7;33.13;101.27;35.79;263.57
2022-09-20 11:27:57;31.5;35.7;33.13;101.99;35.81;263.49
2022-09-20 11:27:59;31.5;35.7;33.11;102.31;35.81;260.45
2022-09-20 11:28:00;31.5;35.7;33.11;104.19;35.77;260.63
2022-09-20 11:28:01;31.5;35.7;33.07;105.35;35.67;258.17
2022-09-20 11:28:02;31.5;35.7;33.09;106.03;35.71;256.09
2022-09-20 11:28:04;31.5;35.7;33.09;106.13;35.67;255.33
2022-09-20 11:28:05;31.5;35.7;33.09;105.79;35.65;254.21
2022-09-20 11:28:06;31.5;35.7;33.07;104.33;35.67;254.25
2022-09-20 11:28:07;31.5;35.7;33.07;103.99;35.67;252.59
2022-09-20 11:28:09;31.5;35.7;33.09;104.63;35.71;252.05
2022-09-20 11:28:10;31.5;35.7;33.05;103.31;35.71;251.57
2022-09-20 11:28:11;31.5;35.7;33.09;104.03;35.65;254.53
2022-09-20 11:28:12;31.5;35.7;33.15;102.49;35.73;252.77
2022-09-20 11:28:14;31.6;35.7;33.11;102.73;35.63;253.91
2022-09-20 11:28:15;31.6;35.7;33.09;102.53;35.65;250.69
2022-09-20 11:28:16;31.5;35.6;33.09;102.13;35.65;253.73
2022-09-20 11:28:17;31.5;35.6;33.13;101.41;35.67;257.07
2022-09-20 11:28:18;31.5;35.6;33.11;103.05;35.63;255.57
2022-09-20 11:28:20;31.5;35.6;33.13;103.97;35.61;256.49
2022-09-20 11:28:21;31.6;35.6;33.09;105.15;36.33;258.69
2022-09-20 11:28:22;31.6;35.6;33.11;106.83;35.67;259.39
2022-09-20 11:28:23;31.5;35.6;33.09;107.27;35.73;261.69
2022-09-20 11:28:24;31.5;35.6;33.09;105.67;35.75;260.77
2022-09-20 11:28:26;31.5;35.6;33.09;106.31;35.49;262.97
2022-09-20 11:28:27;31.5;35.6;33.15;104.71;35.79;260.95
2022-09-20 11:28:28;31.5;35.6;33.13;105.35;35.83;261.11
2022-09-20 11:28:29;31.5;35.6;33.09;105.03;35.85;260.77
2022-09-20 11:28:31;31.5;35.6;33.09;104.63;35.87;262.19
2022-09-20 11:28:32;31.5;35.6;33.11;103.59;1037.55;262.63
2022-09-20 11:28:33;31.6;35.7;33.11;103.69;37.35;261.23
2022-09-20 11:28:34;31.6;35.7;33.11;102.57;35.91;259.91
2022-09-20 11:28:36;31.5;35.6;33.09;102.23;35.91;260.71
2022-09-20 11:28:37;31.5;35.6;33.07;101.91;35.85;261.55
2022-09-20 11:28:38;31.5;35.6;33.07;102.45;35.87;262.73
2022-09-20 11:28:39;31.5;35.6;33.13;102.39;35.95;261.73
2022-09-20 11:28:41;31.5;35.6;33.09;101.67;35.95;263.09
2022-09-20 11:28:42;31.5;35.6;33.09;101.73;35.93;264.15
2022-09-20 11:28:43;31.5;35.6;33.11;101.55;35.99;262.69
2022-09-20 11:28:44;31.5;35.6;33.09;103.45;35.97;263.31
2022-09-20 11:28:46;31.5;35.6;33.09;104.25;35.95;261.01
2022-09-20 11:28:47;31.5;35.6;33.09;106.31;35.95;262.95
2022-09-20 11:28:48;31.5;35.6;33.11;106.29;35.93;261.21
2022-09-20 11:28:49;31.5;35.6;33.09;106.43;35.85;259.33
2022-09-20 11:28:51;31.5;35.6;33.09;105.29;35.87;261.15
2022-09-20 11:28:52;31.5;35.6;33.09;104.33;35.83;259.99
2022-09-20 11:28:53;31.5;35.6;33.09;104.05;35.81;257.13
2022-09-20 11:28:54;31.5;35.6;33.07;104.81;35.75;255.91
2022-09-20 11:28:55;31.5;35.6;33.07;103.47;35.75;254.89
2022-09-20 11:28:57;31.5;35.6;33.05;102.99;35.71;254.35
2022-09-20 11:28:58;31.4;35.6;33.07;103.69;35.67;255.11
2022-09-20 11:28:59;31.4;35.6;33.09;102.17;35.65;252.19
2022-09-20 11:29:00;31.5;35.6;33.05;102.21;37.15;252.55
2022-09-20 11:29:01;31.5;35.6;33.05;102.47;35.61;251.53
2022-09-20 11:29:03;31.5;35.6;33.05;101.61;35.63;249.15
2022-09-20 11:29:04;31.5;35.6;33.07;101.71;35.59;250.73
2022-09-20 11:29:05;31.5;35.6;33.07;101.05;35.65;249.31
2022-09-20 11:29:06;31.5;35.6;33.05;101.25;35.55;250.25
2022-09-20 11:29:08;31.4;35.6;33.05;101.21;35.53;250.63
2022-09-20 11:29:09;31.4;35.6;33.05;102.71;35.51;249.85
2022-09-20 11:29:10;31.4;35.6;32.99;103.17;35.41;251.33
2022-09-20 11:29:11;31.4;35.6;32.99;104.89;35.41;252.61
2022-09-20 11:29:13;31.4;35.6;32.99;106.27;35.43;253.93
2022-09-20 11:29:14;31.4;35.6;33.03;104.91;35.49;253.75
2022-09-20 11:29:16;31.4;35.6;33.03;105.77;35.49;256.55
2022-09-20 11:29:17;31.4;35.6;32.99;104.95;35.49;256.77
2022-09-20 11:29:18;31.4;35.5;32.99;105.05;35.59;257.81
2022-09-20 11:29:19;31.4;35.5;32.97;103.97;35.57;258.35
2022-09-20 11:29:20;31.4;35.6;33.03;103.59;35.57;257.93
2022-09-20 11:29:21;31.4;35.6;32.99;103.91;35.59;261.05
2022-09-20 11:29:23;31.4;35.6;32.99;102.19;35.57;258.71
2022-09-20 11:29:24;31.4;35.6;32.99;102.39;35.53;260.45
2022-09-20 11:29:25;31.4;35.6;32.99;102.85;35.17;261.75
2022-09-20 11:29:26;31.4;35.6;32.99;101.29;35.61;260.03
2022-09-20 11:29:28;31.5;35.6;33.03;101.63;34.75;261.77
2022-09-20 11:29:29;31.5;35.6;32.99;102.59;35.61;261.25
2022-09-20 11:29:30;31.4;35.6;33.03;103.27;35.59;261.45
