2022-09-20 08:26:24;31.5;36.1;33.61;105.87;36.15;262.45
2022-09-20 08:26:25;31.4;36.0;33.61;105.67;36.15;261.15
2022-09-20 08:26:26;31.4;36.0;33.63;105.45;36.09;261.05
2022-09-20 08:26:28;31.5;35.9;33.67;104.95;36.09;261.17
2022-09-20 08:26:29;31.5;35.9;33.69;104.69;36.09;260.89
2022-09-20 08:26:30;31.5;35.9;33.71;104.27;36.09;261.33
2022-09-20 08:26:31;31.5;35.9;33.71;103.71;36.05;260.59
2022-09-20 08:26:33;31.5;35.9;33.73;103.17;36.07;261.05
2022-09-20 08:26:34;31.5;35.9;33.73;103.15;36.05;262.29
2022-09-20 08:26:35;31.5;35.8;33.73;102.31;36.05;259.89
2022-09-20 08:26:36;31.5;35.8;33.73;102.53;36.05;259.83
2022-09-20 08:26:38;31.5;35.8;33.73;103.25;36.05;259.89
2022-09-20 08:26:39;31.5;35.8;33.75;104.03;36.01;259.55
2022-09-20 08:26:40;31.5;35.8;33.77;106.11;36.03;259.43
2022-09-20 08:26:41;31.5;35.8;33.77;107.47;36.05;259.81
2022-09-20 08:26:43;31.5;35.7;33.75;107.63;36.03;259.11
2022-09-20 08:26:44;31.5;35.7;33.75;107.29;36.03;258.59
2022-09-20 08:26:45;31.5;35.7;33.79;106.93;38.43;257.17
2022-09-20 08:26:46;31.5;35.7;33.79;106.43;36.01;255.75
2022-09-20 08:26:48;31.5;35.7;33.79;106.05;35.95;254.73
2022-09-20 08:26:49;31.5;35.7;33.79;105.31;35.97;252.73
2022-09-20 08:26:50;31.5;35.7;33.83;104.43;35.93;250.73
2022-09-20 08:26:51;31.5;35.7;33.83;104.73;35.93;250.07
2022-09-20 08:26:53;31.5;35.6;33.85;104.35;35.91;247.85
2022-09-20 08:26:54;31.5;35.6;33.85;103.45;35.87;246.43
2022-09-20 08:26:55;31.5;35.6;33.85;103.23;35.81;244.15
2022-09-20 08:26:56;31.5;35.6;33.85;103.25;35.81;243.87
2022-09-20 08:26:57;31.6;35.7;33.89;102.57;35.81;242.09
2022-09-20 08:26:59;31.6;35.7;33.85;102.81;35.81;241.37
2022-09-20 08:27:00;31.5;35.6;33.89;102.01;35.81;238.81
2022-09-20 08:27:01;31.5;35.6;33.85;101.71;35.79;236.65
2022-09-20 08:27:02;31.6;35.6;33.85;102.43;35.75;235.43
2022-09-20 08:27:03;31.6;35.6;33.85;102.89;35.75;234.37
2022-09-20 08:27:05;31.6;35.6;33.89;104.97;35.75;233.61
2022-09-20 08:27:06;31.6;35.6;33.83;105.89;35.71;232.27
2022-09-20 08:27:07;31.6;35.6;33.85;106.99;35.73;232.03
2022-09-20 08:27:08;31.6;35.6;33.89;107.15;35.71;233.13
2022-09-20 08:27:10;31.6;35.6;33.85;106.41;35.65;232.51
2022-09-20 08:27:11;31.6;35.6;33.91;105.57;35.65;231.47
2022-09-20 08:27:12;31.6;35.6;33.91;105.45;35.63;233.23
2022-09-20 08:27:13;31.6;35.6;33.91;105.05;35.63;232.81
2022-09-20 08:27:15;31.6;35.6;33.93;105.15;35.57;230.13
2022-09-20 08:27:16;31.6;35.6;33.95;104.85;35.63;234.61
2022-09-20 08:27:17;31.6;35.6;33.95;103.39;35.57;235.19
2022-09-20 08:27:18;31.6;35.6;33.97;103.87;35.55;237.43
2022-09-20 08:27:20;31.6;35.6;33.97;102.65;35.53;235.97
2022-09-20 08:27:21;31.6;35.6;33.95;103.23;35.53;237.59
2022-09-20 08:27:22;31.6;35.6;33.97;102.17;35.51;237.65
2022-09-20 08:27:23;31.6;35.6;33.97;102.55;35.53;238.81
2022-09-20 08:27:25;31.7;35.6;33.95;101.63;35.53;239.51
2022-09-20 08:27:26;31.7;35.6;33.97;101.49;35.55;241.15
2022-09-20 08:27:27;31.7;35.6;33.95;101.15;35.55;243.25
2022-09-20 08:27:28;31.7;35.6;33.95;101.99;35.55;243.37
2022-09-20 08:27:30;31.7;35.6;33.91;103.71;35.61;248.83
2022-09-20 08:27:31;31.7;35.6;33.91;104.91;35.65;247.53
2022-09-20 08:27:32;31.7;35.5;33.91;106.35;35.63;250.65
2022-09-20 08:27:33;31.7;35.5;33.91;106.85;35.67;248.11
2022-09-20 08:27:35;31.8;35.5;33.93;106.67;38.19;249.17
2022-09-20 08:27:36;31.8;35.5;33.93;105.93;35.73;251.41
2022-09-20 08:27:37;31.8;35.5;33.93;105.29;35.75;253.73
2022-09-20 08:27:38;31.8;35.5;33.91;105.07;35.79;254.41
2022-09-20 08:27:40;31.8;35.4;33.91;105.19;35.79;253.57
2022-09-20 08:27:41;31.8;35.4;33.91;104.19;35.83;257.49
2022-09-20 08:27:42;31.9;35.4;33.95;103.65;35.85;259.21
2022-09-20 08:27:43;31.9;35.4;33.93;103.73;35.83;258.73
2022-09-20 08:27:45;31.9;35.3;33.93;103.49;35.93;259.49
2022-09-20 08:27:46;31.9;35.3;33.91;103.23;35.93;260.13
2022-09-20 08:27:47;32.0;35.3;33.91;102.95;35.97;261.19
2022-09-20 08:27:48;32.0;35.3;33.85;103.31;36.01;262.31
2022-09-20 08:27:50;32.0;35.2;33.91;104.65;36.09;264.87
2022-09-20 08:27:51;32.0;35.2;33.91;105.77;36.03;266.69
2022-09-20 08:27:52;32.0;35.1;33.89;107.55;36.07;265.29
2022-09-20 08:27:53;32.0;35.1;33.91;108.11;36.07;268.61
2022-09-20 08:27:55;32.0;35.1;33.89;107.79;36.17;268.41
2022-09-20 08:27:56;32.0;35.1;33.85;106.95;36.17;268.73
2022-09-20 08:27:57;32.0;35.1;33.91;107.05;36.25;270.75
2022-09-20 08:27:58;32.0;35.1;33.89;106.49;36.27;272.67
2022-09-20 08:27:59;32.2;35.0;33.89;105.81;36.31;271.83
2022-09-20 08:28:01;32.2;35.0;33.89;105.67;36.39;273.21
2022-09-20 08:28:02;32.2;35.0;33.89;104.69;36.43;272.05
2022-09-20 08:28:03;32.2;35.0;33.91;104.91;36.51;272.19
2022-09-20 08:28:04;32.2;35.0;33.91;104.31;36.67;272.31
2022-09-20 08:28:05;32.2;35.0;33.89;104.27;36.57;271.41
2022-09-20 08:28:07;32.2;34.9;33.89;103.67;36.61;270.03
2022-09-20 08:28:08;32.2;34.9;33.89;103.11;36.63;269.27
2022-09-20 08:28:09;32.2;34.8;33.89;103.03;38.87;270.41
2022-09-20 08:28:10;32.2;34.8;33.91;102.57;36.67;266.73
2022-09-20 08:28:12;32.2;34.8;33.95;102.17;36.67;266.15
2022-09-20 08:28:13;32.2;34.8;33.91;101.95;36.71;265.31
2022-09-20 08:28:14;32.3;34.8;33.91;103.17;36.71;261.99
2022-09-20 08:28:15;32.3;34.8;33.91;104.43;36.73;263.67
2022-09-20 08:28:17;32.3;34.8;33.85;105.73;36.77;261.61
2022-09-20 08:28:18;32.3;34.8;33.91;106.99;36.77;259.93
2022-09-20 08:28:19;32.3;34.7;33.85;107.19;36.73;258.51
2022-09-20 08:28:20;32.3;34.7;33.85;106.91;36.77;258.03
2022-09-20 08:28:22;32.3;34.7;33.85;106.21;36.79;255.81
2022-09-20 08:28:23;32.3;34.7;33.83;105.81;36.81;253.35
2022-09-20 08:28:24;32.3;34.7;33.83;105.53;36.81;251.95
2022-09-20 08:28:25;32.3;34.7;33.79;105.09;36.83;251.03
2022-09-20 08:28:27;32.3;34.7;33.83;104.65;36.81;250.03
2022-09-20 08:28:28;32.3;34.7;33.83;104.27;36.79;248.87
2022-09-20 08:28:29;32.3;34.7;33.83;103.91;36.81;248.55
2022-09-20 08:28:30;32.3;34.7;33.85;103.79;36.77;249.77
2022-09-20 08:28:32;32.3;34.7;33.83;103.17;36.77;248.21
2022-09-20 08:28:33;32.3;34.7;33.85;102.81;36.73;249.67
2022-09-20 08:28:34;32.3;34.7;33.83;103.05;36.77;248.29
2022-09-20 08:28:35;32.3;34.7;33.83;102.23;36.77;248.23
2022-09-20 08:28:36;32.3;34.7;33.83;102.01;36.81;248.53
2022-09-20 08:28:38;32.3;34.7;33.81;102.15;36.83;250.33
2022-09-20 08:28:39;32.3;34.7;33.83;102.07;36.83;249.23
2022-09-20 08:28:40;32.3;34.7;33.83;103.69;36.87;250.99
2022-09-20 08:28:41;32.3;34.7;33.83;105.01;36.85;251.03
2022-09-20 08:28:42;32.3;34.7;33.81;105.57;36.87;251.81
2022-09-20 08:28:44;32.3;34.7;33.81;106.57;36.87;254.99
2022-09-20 08:28:45;32.3;34.7;33.79;107.09;36.89;254.43
2022-09-20 08:28:46;32.2;34.7;33.81;106.49;36.87;257.35
2022-09-20 08:28:47;32.2;34.7;33.79;105.51;36.85;254.73
2022-09-20 08:28:49;32.3;34.6;33.81;105.49;34.57;257.03
2022-09-20 08:28:50;32.3;34.6;33.77;105.07;36.91;257.53
2022-09-20 08:28:51;32.3;34.7;33.77;104.25;36.93;258.91
2022-09-20 08:28:52;32.3;34.7;33.79;104.37;36.93;259.33
2022-09-20 08:28:54;32.2;34.7;33.79;104.03;36.99;261.03
2022-09-20 08:28:55;32.2;34.7;33.79;103.27;37.05;261.47
2022-09-20 08:28:56;32.3;34.6;33.77;102.91;37.05;264.91
2022-09-20 08:28:57;32.3;34.6;33.75;102.41;37.09;263.87
2022-09-20 08:28:59;32.3;34.6;33.75;103.13;37.13;267.53
2022-09-20 08:29:00;32.3;34.6;33.75;103.23;37.17;264.23
2022-09-20 08:29:01;32.3;34.6;33.73;105.13;37.21;266.21
2022-09-20 08:29:02;32.3;34.6;33.71;106.33;37.21;265.41
2022-09-20 08:29:04;32.2;34.7;33.75;107.45;37.21;268.05
2022-09-20 08:29:05;32.2;34.7;33.69;107.61;37.29;270.65
2022-09-20 08:29:06;32.2;34.8;33.71;107.85;37.29;268.63
2022-09-20 08:29:07;32.2;34.8;33.73;106.47;37.35;268.33
2022-09-20 08:29:09;32.3;34.7;33.73;106.07;37.33;269.13
2022-09-20 08:29:10;32.3;34.7;33.73;105.83;37.35;270.97
2022-09-20 08:29:11;32.3;34.7;33.77;105.79;37.41;270.79
2022-09-20 08:29:12;32.3;34.7;33.75;104.71;37.37;266.61
2022-09-20 08:29:14;32.2;34.8;33.71;104.95;37.35;269.41
2022-09-20 08:29:15;32.2;34.8;33.71;104.41;37.41;267.69
2022-09-20 08:29:16;32.2;34.8;33.71;103.79;37.37;268.61
2022-09-20 08:29:17;32.2;34.8;33.75;103.53;37.41;270.35
2022-09-20 08:29:19;32.2;34.8;33.73;103.73;37.37;266.77
2022-09-20 08:29:20;32.2;34.8;33.75;102.73;37.33;267.03
2022-09-20 08:29:21;32.2;34.8;33.75;102.43;37.33;267.29
2022-09-20 08:29:22;32.2;34.8;33.75;102.29;37.33;269.87
2022-09-20 08:29:24;32.2;34.8;33.75;102.09;37.31;268.03
2022-09-20 08:29:25;32.2;34.8;33.75;101.95;37.29;263.73
2022-09-20 08:29:26;32.2;34.8;33.75;104.03;38.45;265.81
2022-09-20 08:29:27;32.2;34.8;33.77;105.07;37.27;262.99
2022-09-20 08:29:29;32.2;34.8;33.77;106.29;37.25;263.77
2022-09-20 08:29:30;32.2;34.8;33.77;107.33;37.25;266.13
2022-09-20 08:29:31;32.2;34.8;33.75;107.09;37.23;262.35
2022-09-20 08:29:32;32.2;34.8;33.75;106.19;37.25;261.63
2022-09-20 08:29:34;32.2;34.8;33.73;105.79;37.29;259.53
2022-09-20 08:29:35;32.2;34.8;33.73;105.69;37.33;260.47
2022-09-20 08:29:36;32.2;34.8;33.73;105.21;37.31;259.55
2022-09-20 08:29:37;32.2;34.8;33.75;104.47;37.31;255.11
2022-09-20 08:29:38;32.2;34.8;33.75;104.57;37.33;256.13
2022-09-20 08:29:40;32.2;34.8;33.73;103.85;37.37;253.15
2022-09-20 08:29:41;32.1;34.8;33.73;103.61;37.41;252.15
2022-09-20 08:29:42;32.1;34.8;33.73;103.65;37.41;252.89
2022-09-20 08:29:43;32.2;34.9;33.75;103.11;37.41;247.01
2022-09-20 08:29:44;32.2;34.9;33.75;102.77;37.35;247.33
2022-09-20 08:29:46;32.1;34.8;33.75;103.69;37.35;247.67
2022-09-20 08:29:47;32.1;34.8;33.75;105.41;37.31;247.69
2022-09-20 08:29:48;32.1;34.8;33.75;106.61;37.29;246.75
2022-09-20 08:29:49;32.1;34.8;33.75;107.29;37.29;247.23
2022-09-20 08:29:51;32.1;34.8;33.77;107.95;37.31;249.61
2022-09-20 08:29:52;32.1;34.8;33.77;107.01;37.29;246.45
2022-09-20 08:29:53;32.1;34.9;33.75;106.95;37.33;247.25
2022-09-20 08:29:54;32.1;34.9;33.77;106.81;37.33;250.21
2022-09-20 08:29:56;32.1;34.9;33.77;106.17;37.35;251.21
2022-09-20 08:29:57;32.1;34.9;33.81;105.19;37.37;250.49
2022-09-20 08:29:58;32.1;34.9;33.79;105.03;37.37;252.45
2022-09-20 08:29:59;32.1;34.9;33.79;105.05;37.41;253.95
2022-09-20 08:30:01;32.1;34.9;33.79;104.13;37.49;251.17
2022-09-20 08:30:02;32.1;34.9;33.79;103.97;37.49;253.35
2022-09-20 08:30:03;32.1;34.9;33.79;104.03;37.53;255.61
2022-09-20 08:30:04;32.1;34.9;33.79;102.93;37.51;252.17
2022-09-20 08:30:06;32.1;34.9;33.81;103.05;37.55;256.11
2022-09-20 08:30:07;32.1;34.9;33.83;102.31;37.55;252.17
2022-09-20 08:30:08;32.1;34.9;33.83;102.23;37.55;253.63
2022-09-20 08:30:09;32.1;34.9;33.81;101.85;37.55;253.93
2022-09-20 08:30:11;32.1;34.9;33.81;102.83;37.57;253.29
2022-09-20 08:30:12;32.1;34.9;33.79;104.07;37.57;254.83
2022-09-20 08:30:13;32.0;34.9;33.81;105.13;37.63;249.99
2022-09-20 08:30:14;32.0;34.9;33.79;106.61;37.59;252.27
2022-09-20 08:30:15;32.0;34.9;33.79;107.23;37.63;250.89
2022-09-20 08:30:17;32.0;34.9;33.79;106.63;37.63;250.45
2022-09-20 08:30:18;32.1;34.9;33.81;106.57;37.57;252.87
2022-09-20 08:30:19;32.1;34.9;33.79;106.05;37.59;251.21
2022-09-20 08:30:20;32.0;34.9;33.81;105.81;37.63;249.95
2022-09-20 08:30:21;32.0;34.9;33.81;105.07;37.63;249.29
2022-09-20 08:30:23;32.0;34.9;33.79;104.47;37.63;249.45
2022-09-20 08:30:24;32.0;34.9;33.81;104.77;37.59;254.19
2022-09-20 08:30:26;32.1;34.9;33.81;103.89;37.63;251.29
2022-09-20 08:30:27;32.1;34.9;33.81;103.91;37.65;254.49
2022-09-20 08:30:28;32.1;34.9;33.81;103.39;37.69;252.85
2022-09-20 08:30:29;32.1;34.9;33.81;102.41;37.73;253.77
2022-09-20 08:30:31;32.0;34.9;33.81;103.31;37.81;257.49
2022-09-20 08:30:32;32.0;34.9;33.81;103.87;37.85;255.53
2022-09-20 08:30:33;32.0;34.9;33.83;105.35;37.89;256.81
2022-09-20 08:30:34;32.0;34.9;33.81;106.71;37.93;255.13
2022-09-20 08:30:36;32.0;34.9;33.81;107.65;37.97;254.49
2022-09-20 08:30:37;32.0;34.9;33.81;108.13;37.95;257.85
2022-09-20 08:30:38;32.0;34.9;33.83;107.05;37.95;254.41
2022-09-20 08:30:39;32.0;34.9;33.89;107.19;37.91;256.33
2022-09-20 08:30:40;32.0;34.9;33.89;106.15;37.91;252.95
2022-09-20 08:30:42;32.0;34.9;33.83;106.15;37.87;255.49
2022-09-20 08:30:43;32.0;34.9;33.85;105.67;35.33;252.85
2022-09-20 08:30:44;32.0;34.9;33.85;105.47;37.81;254.53
2022-09-20 08:30:45;32.1;35.0;33.85;104.33;37.81;252.85
2022-09-20 08:30:46;32.1;35.0;33.91;104.03;37.79;250.25
2022-09-20 08:30:48;32.0;34.9;33.89;103.63;37.79;250.89
2022-09-20 08:30:49;32.0;34.9;33.91;103.19;37.77;250.51
2022-09-20 08:30:50;32.0;34.9;33.89;103.63;37.69;247.47
2022-09-20 08:30:51;32.0;34.9;33.91;102.93;37.73;245.29
2022-09-20 08:30:53;32.0;34.9;33.89;102.87;37.71;245.63
2022-09-20 08:30:54;32.0;34.9;33.89;102.37;37.73;243.31
2022-09-20 08:30:55;32.1;34.9;33.85;101.95;37.75;243.13
2022-09-20 08:30:56;32.1;34.9;33.91;102.47;37.75;243.23
2022-09-20 08:30:58;32.0;35.0;33.91;104.09;37.75;242.55
2022-09-20 08:30:59;32.0;35.0;33.91;105.47;37.73;240.65
2022-09-20 08:31:00;32.0;35.0;33.89;107.15;37.71;242.01
2022-09-20 08:31:01;32.0;35.0;33.91;106.85;37.69;238.55
2022-09-20 08:31:03;32.0;35.0;33.91;106.59;37.67;237.01
2022-09-20 08:31:04;32.0;35.0;33.89;106.05;37.59;239.47
2022-09-20 08:31:05;32.1;35.0;33.89;105.73;37.67;240.43
2022-09-20 08:31:06;32.1;35.0;33.85;105.59;37.65;240.61
2022-09-20 08:31:08;32.0;35.0;33.89;104.91;37.65;242.41
2022-09-20 08:31:09;32.0;35.0;33.91;105.03;37.65;244.01
2022-09-20 08:31:10;32.0;35.0;33.91;104.05;37.57;242.69
2022-09-20 08:31:11;32.0;35.0;33.89;104.35;37.57;244.81
2022-09-20 08:31:13;32.0;35.0;33.89;103.05;34.89;243.39
2022-09-20 08:31:14;32.0;35.0;33.91;103.45;37.51;246.25
2022-09-20 08:31:15;32.0;35.0;33.91;102.81;37.47;244.03
2022-09-20 08:31:16;32.0;35.0;33.91;102.15;37.45;243.61
2022-09-20 08:31:17;32.0;35.0;33.91;101.85;37.43;242.99
2022-09-20 08:31:19;32.0;35.0;33.89;101.43;37.35;245.45
2022-09-20 08:31:20;32.0;35.0;33.89;101.27;37.33;245.73
2022-09-20 08:31:21;32.0;35.0;33.91;101.73;37.29;246.45
2022-09-20 08:31:22;32.0;35.0;33.91;102.25;37.27;243.97
2022-09-20 08:31:23;32.0;35.0;33.93;104.03;37.23;245.07
2022-09-20 08:31:25;32.0;35.0;33.95;105.15;37.17;244.87
2022-09-20 08:31:26;32.0;35.0;33.95;106.51;37.15;245.85
2022-09-20 08:31:27;32.0;35.1;33.93;106.73;37.07;244.51
2022-09-20 08:31:28;32.0;35.1;33.97;105.73;37.11;244.99
2022-09-20 08:31:30;32.0;35.0;33.95;105.23;37.05;246.47
2022-09-20 08:31:31;32.0;35.0;33.97;104.81;37.05;245.27
2022-09-20 08:31:32;32.0;35.1;33.97;104.53;37.03;247.05
2022-09-20 08:31:33;32.0;35.1;33.93;103.87;36.95;249.73
2022-09-20 08:31:35;32.0;35.1;33.97;103.41;36.91;249.93
2022-09-20 08:31:36;32.0;35.1;33.97;103.23;36.93;248.55
2022-09-20 08:31:37;32.0;35.1;33.95;103.17;36.99;250.73
2022-09-20 08:31:38;32.0;35.1;33.95;102.47;36.99;249.25
2022-09-20 08:31:40;32.0;35.1;33.97;102.47;36.99;252.69
2022-09-20 08:31:41;32.0;35.1;33.95;102.47;37.01;254.61
2022-09-20 08:31:42;32.0;35.1;33.95;101.37;37.07;252.73
2022-09-20 08:31:43;32.0;35.1;33.95;101.35;37.11;254.63
2022-09-20 08:31:45;32.0;35.1;33.95;101.29;37.23;253.77
2022-09-20 08:31:46;32.0;35.1;33.95;100.71;37.23;254.01
2022-09-20 08:31:47;32.0;35.1;33.95;101.29;37.29;256.01
2022-09-20 08:31:48;32.0;35.1;33.99;102.01;37.37;257.53
2022-09-20 08:31:50;31.9;35.1;33.95;104.31;37.43;255.09
2022-09-20 08:31:51;31.9;35.1;33.93;105.41;37.47;256.95
2022-09-20 08:31:52;31.9;35.1;33.93;105.65;37.51;252.61
2022-09-20 08:31:53;31.9;35.1;33.93;105.19;37.49;253.03
2022-09-20 08:31:54;31.9;35.1;33.93;105.51;37.51;254.73
2022-09-20 08:31:56;31.9;35.1;33.93;104.41;37.63;250.37
2022-09-20 08:31:57;31.9;35.1;33.93;103.81;37.63;250.25
2022-09-20 08:31:58;31.9;35.1;33.91;104.31;37.63;251.31
2022-09-20 08:31:59;31.9;35.1;33.91;103.47;37.67;246.25
2022-09-20 08:32:00;31.9;35.1;33.91;103.33;37.67;246.11
2022-09-20 08:32:02;31.9;35.2;33.85;102.71;37.69;242.99
2022-09-20 08:32:03;31.9;35.2;33.89;103.17;37.71;242.15
2022-09-20 08:32:04;32.0;35.2;33.85;102.31;37.71;239.77
2022-09-20 08:32:05;32.0;35.2;33.93;101.47;37.67;238.61
2022-09-20 08:32:07;32.0;35.2;33.89;102.13;37.63;238.97
2022-09-20 08:32:08;32.0;35.2;33.91;103.19;37.63;236.17
2022-09-20 08:32:09;31.9;35.2;33.89;104.19;37.51;235.29
2022-09-20 08:32:10;31.9;35.2;33.89;105.75;37.45;236.87
2022-09-20 08:32:12;31.9;35.2;33.91;106.69;37.41;234.17
2022-09-20 08:32:13;31.9;35.2;33.91;106.39;37.41;234.99
2022-09-20 08:32:15;31.9;35.2;33.91;105.89;35.31;236.49
2022-09-20 08:32:16;31.9;35.2;33.93;105.65;37.25;234.77
2022-09-20 08:32:17;31.9;35.2;33.91;105.69;35.09;238.43
2022-09-20 08:32:18;31.9;35.2;33.95;104.63;37.23;235.33
2022-09-20 08:32:19;31.9;35.2;33.93;104.53;37.21;238.47
2022-09-20 08:32:20;31.9;35.2;33.93;104.41;37.15;240.97
2022-09-20 08:32:22;31.9;35.2;33.93;103.37;37.15;238.25
2022-09-20 08:32:23;31.9;35.2;33.95;103.39;37.15;241.61
2022-09-20 08:32:24;31.9;35.2;33.93;102.77;36.81;247.03
2022-09-20 08:32:25;31.9;35.2;33.93;102.63;37.15;245.57
2022-09-20 08:32:27;31.9;35.2;33.93;102.53;37.13;246.03
2022-09-20 08:32:28;31.9;35.2;33.93;101.99;37.15;244.19
2022-09-20 08:32:29;31.9;35.2;33.95;102.03;37.13;249.57
2022-09-20 08:32:30;31.9;35.2;33.93;101.17;37.21;246.03
2022-09-20 08:32:32;31.9;35.2;33.91;100.75;37.23;246.87
2022-09-20 08:32:33;31.9;35.2;33.93;101.99;37.27;249.67
2022-09-20 08:32:34;31.9;35.2;33.93;102.93;37.31;246.29
2022-09-20 08:32:35;31.9;35.2;33.91;103.71;37.33;247.13
2022-09-20 08:32:37;31.9;35.2;33.93;106.25;37.31;248.41
2022-09-20 08:32:38;31.9;35.2;33.91;106.21;37.35;247.19
2022-09-20 08:32:39;31.8;35.2;33.93;106.47;37.33;246.59
2022-09-20 08:32:40;31.8;35.2;33.89;105.87;37.35;246.67
2022-09-20 08:32:42;31.8;35.2;33.93;105.53;37.35;245.23
2022-09-20 08:32:43;31.8;35.2;33.93;104.99;37.41;246.73
2022-09-20 08:32:44;31.8;35.2;33.93;103.89;37.41;242.09
2022-09-20 08:32:45;31.8;35.2;33.93;104.05;37.45;243.65
2022-09-20 08:32:47;31.8;35.2;33.93;103.55;38.85;241.23
2022-09-20 08:32:48;31.8;35.2;33.95;102.85;37.55;241.01
2022-09-20 08:32:49;31.8;35.2;33.95;102.75;37.51;243.89
2022-09-20 08:32:50;31.8;35.2;33.91;102.45;37.49;243.65
2022-09-20 08:32:52;31.8;35.2;33.95;101.91;37.51;242.31
2022-09-20 08:32:53;31.8;35.2;33.93;102.37;37.57;243.79
