2022-09-20 15:31:24;29.2;39.5;32.49;107.71;34.53;268.83
2022-09-20 15:31:25;29.2;39.5;32.53;108.23;34.51;268.39
2022-09-20 15:31:26;29.3;39.5;32.55;109.89;34.55;268.73
2022-09-20 15:31:27;29.3;39.5;32.55;110.45;34.59;268.53
2022-09-20 15:31:29;29.3;39.5;32.59;110.35;34.57;267.63
2022-09-20 15:31:30;29.3;39.5;32.59;110.01;34.53;267.79
2022-09-20 15:31:31;29.2;39.5;32.61;109.43;34.51;267.53
2022-09-20 15:31:32;29.2;39.5;32.61;109.37;34.51;267.83
2022-09-20 15:31:34;29.2;39.5;32.61;108.71;37.43;267.13
2022-09-20 15:31:35;29.2;39.5;32.63;108.23;34.53;267.65
2022-09-20 15:31:36;29.2;39.4;32.65;107.93;34.51;267.73
2022-09-20 15:31:37;29.2;39.4;32.65;107.63;34.53;267.63
2022-09-20 15:31:38;29.3;39.4;32.67;107.35;34.51;267.51
2022-09-20 15:31:40;29.3;39.4;32.71;107.29;34.49;267.43
2022-09-20 15:31:41;29.2;39.4;32.73;106.99;34.49;268.07
2022-09-20 15:31:42;29.2;39.4;32.77;106.41;34.47;267.83
2022-09-20 15:31:43;29.2;39.4;32.77;106.83;37.43;267.57
2022-09-20 15:31:44;29.2;39.4;32.85;107.95;34.43;268.07
2022-09-20 15:31:46;29.2;39.4;32.85;109.83;34.45;268.47
2022-09-20 15:31:47;29.2;39.4;32.85;110.39;34.47;267.85
2022-09-20 15:31:48;29.2;39.4;32.85;110.99;34.45;267.75
2022-09-20 15:31:49;29.2;39.4;32.87;110.53;34.47;267.85
2022-09-20 15:31:51;29.2;39.4;32.89;109.65;34.47;266.93
2022-09-20 15:31:52;29.2;39.4;32.89;109.47;34.47;266.59
2022-09-20 15:31:53;29.3;39.3;32.87;109.05;34.45;265.59
2022-09-20 15:31:54;29.3;39.3;32.91;108.61;34.45;265.55
2022-09-20 15:31:56;29.3;39.3;32.93;108.39;34.41;264.95
2022-09-20 15:31:57;29.3;39.3;32.91;107.77;34.45;264.17
2022-09-20 15:31:58;29.2;39.3;32.97;107.29;34.35;263.41
2022-09-20 15:32:00;29.2;39.3;32.97;107.19;34.37;262.55
2022-09-20 15:32:01;29.2;39.3;32.99;106.63;34.33;262.71
2022-09-20 15:32:02;29.2;39.3;33.03;105.81;34.35;262.47
2022-09-20 15:32:03;29.2;39.3;33.03;105.67;34.31;261.67
2022-09-20 15:32:04;29.2;39.3;33.05;105.81;34.29;262.57
2022-09-20 15:32:06;29.3;39.3;33.07;105.07;37.29;263.35
2022-09-20 15:32:07;29.3;39.3;33.09;104.63;34.29;263.07
2022-09-20 15:32:08;29.2;39.2;33.09;105.37;37.79;263.99
2022-09-20 15:32:09;29.2;39.2;33.09;105.77;34.29;263.47
2022-09-20 15:32:11;29.2;39.2;33.11;107.99;34.31;264.49
2022-09-20 15:32:12;29.2;39.2;33.09;109.15;34.27;265.23
2022-09-20 15:32:13;29.2;39.2;33.13;109.37;34.29;265.53
2022-09-20 15:32:14;29.2;39.2;33.13;109.97;34.29;265.89
2022-09-20 15:32:16;29.3;39.2;33.15;108.85;35.49;265.87
2022-09-20 15:32:17;29.3;39.2;33.15;108.15;34.27;265.79
2022-09-20 15:32:18;29.2;39.2;33.13;107.71;34.27;265.69
2022-09-20 15:32:19;29.2;39.2;33.17;107.63;34.31;265.61
2022-09-20 15:32:21;29.2;39.2;33.17;107.15;34.31;265.41
2022-09-20 15:32:22;29.2;39.2;33.23;106.83;34.31;265.31
2022-09-20 15:32:23;29.3;39.2;33.19;106.31;34.27;265.13
2022-09-20 15:32:24;29.3;39.2;33.27;105.99;34.27;264.65
2022-09-20 15:32:26;29.2;39.2;33.25;105.63;34.25;259.55
2022-09-20 15:32:27;29.2;39.2;33.29;105.47;34.27;264.57
2022-09-20 15:32:28;29.2;39.2;33.31;105.51;34.27;264.43
2022-09-20 15:32:29;29.2;39.2;33.33;104.33;34.27;264.17
2022-09-20 15:32:31;29.2;39.2;33.33;104.77;34.29;264.75
2022-09-20 15:32:32;29.2;39.2;33.31;103.91;34.29;265.03
2022-09-20 15:32:33;29.2;39.2;33.35;104.19;34.31;264.71
2022-09-20 15:32:34;29.2;39.2;33.37;104.31;34.31;266.07
2022-09-20 15:32:36;29.2;39.2;33.35;106.03;34.33;266.21
2022-09-20 15:32:37;29.2;39.2;33.33;107.41;34.35;267.29
2022-09-20 15:32:38;29.2;39.1;33.33;108.45;34.33;268.11
2022-09-20 15:32:39;29.2;39.1;33.33;108.61;34.33;269.85
2022-09-20 15:32:40;29.3;39.1;33.37;108.31;34.33;269.61
2022-09-20 15:32:42;29.3;39.1;33.35;107.55;34.33;271.13
2022-09-20 15:32:43;29.3;39.1;33.35;106.87;34.33;272.09
2022-09-20 15:32:44;29.3;39.1;33.37;106.81;34.41;272.53
2022-09-20 15:32:45;29.4;39.0;33.31;106.63;34.45;272.55
2022-09-20 15:32:46;29.4;39.0;33.33;106.51;34.45;271.73
2022-09-20 15:32:48;29.4;38.9;33.31;105.99;36.21;272.85
2022-09-20 15:32:49;29.4;38.9;33.35;105.29;34.55;273.19
2022-09-20 15:32:50;29.4;38.8;33.31;104.97;34.55;272.85
2022-09-20 15:32:51;29.4;38.8;33.33;105.23;34.57;272.21
2022-09-20 15:32:53;29.5;38.7;33.33;104.65;34.63;271.51
2022-09-20 15:32:54;29.5;38.7;33.33;104.97;34.63;271.73
2022-09-20 15:32:55;29.5;38.7;33.35;106.55;34.63;270.75
2022-09-20 15:32:56;29.5;38.7;33.35;107.97;34.63;270.89
2022-09-20 15:32:58;29.6;38.6;33.35;109.83;34.67;270.33
2022-09-20 15:32:59;29.6;38.6;33.35;110.15;34.67;270.11
2022-09-20 15:33:00;29.6;38.5;33.41;109.71;34.67;269.73
2022-09-20 15:33:01;29.6;38.5;33.39;109.19;34.67;269.47
2022-09-20 15:33:03;29.7;38.5;33.41;108.55;34.67;270.99
2022-09-20 15:33:04;29.7;38.5;33.41;108.31;34.69;269.85
2022-09-20 15:33:05;29.7;38.4;33.45;107.89;34.33;270.25
2022-09-20 15:33:06;29.7;38.4;33.45;107.65;34.67;269.85
2022-09-20 15:33:08;29.8;38.3;33.49;106.37;34.33;270.21
2022-09-20 15:33:09;29.8;38.3;33.47;106.65;34.67;271.65
2022-09-20 15:33:10;29.8;38.3;33.49;105.91;34.67;272.67
2022-09-20 15:33:11;29.8;38.3;33.51;105.43;34.77;272.89
2022-09-20 15:33:13;29.9;38.2;33.53;105.23;34.81;274.09
2022-09-20 15:33:14;29.9;38.2;33.55;104.75;34.81;275.19
2022-09-20 15:33:15;29.9;38.1;33.51;104.75;34.95;276.49
2022-09-20 15:33:16;29.9;38.1;33.49;104.41;35.01;276.69
2022-09-20 15:33:18;30.0;38.1;33.53;103.91;35.15;279.11
2022-09-20 15:33:19;30.0;38.1;33.53;103.91;35.21;279.19
2022-09-20 15:33:20;30.0;38.0;33.53;105.25;38.55;281.03
2022-09-20 15:33:21;30.0;38.0;33.53;106.25;35.31;281.63
2022-09-20 15:33:23;30.0;38.0;33.51;107.67;35.33;283.15
2022-09-20 15:33:24;30.0;38.0;33.55;108.37;35.33;283.71
2022-09-20 15:33:25;30.0;37.9;33.53;108.53;35.35;285.07
2022-09-20 15:33:26;30.0;37.9;33.51;108.23;35.41;286.45
2022-09-20 15:33:28;30.0;37.8;33.55;107.95;35.43;287.41
2022-09-20 15:33:29;30.0;37.8;33.55;107.27;35.53;287.31
2022-09-20 15:33:30;30.0;37.8;33.55;106.47;35.61;286.49
2022-09-20 15:33:31;30.0;37.8;33.55;106.61;35.61;287.75
2022-09-20 15:33:33;30.0;37.8;33.57;106.65;35.63;286.51
2022-09-20 15:33:34;30.0;37.8;33.57;105.67;35.67;288.25
2022-09-20 15:33:35;30.0;37.7;33.57;104.99;35.67;288.33
2022-09-20 15:33:36;30.0;37.7;33.53;104.97;35.71;288.17
2022-09-20 15:33:38;30.1;37.7;33.53;104.47;35.81;288.81
2022-09-20 15:33:39;30.1;37.7;33.53;104.41;35.81;288.77
2022-09-20 15:33:40;30.1;37.7;33.51;105.45;35.83;288.11
2022-09-20 15:33:41;30.1;37.7;33.55;106.31;35.85;288.85
2022-09-20 15:33:42;30.1;37.7;33.55;107.61;35.83;289.13
2022-09-20 15:33:44;30.1;37.7;33.57;109.05;35.83;288.87
2022-09-20 15:33:45;30.1;37.7;33.59;109.53;35.79;288.77
2022-09-20 15:33:46;30.1;37.7;33.61;109.59;35.81;290.39
2022-09-20 15:33:47;30.1;37.7;33.67;108.27;35.85;290.27
2022-09-20 15:33:48;30.1;37.7;33.69;108.29;35.87;290.27
2022-09-20 15:33:50;30.1;37.7;33.67;107.71;35.83;290.77
2022-09-20 15:33:51;30.1;37.7;33.67;107.01;35.85;290.71
2022-09-20 15:33:52;30.1;37.7;33.69;106.77;35.85;293.39
2022-09-20 15:33:53;30.1;37.7;33.69;107.25;35.85;292.69
2022-09-20 15:33:55;30.1;37.6;33.69;106.33;35.91;292.93
2022-09-20 15:33:56;30.1;37.6;33.73;105.45;35.91;294.45
2022-09-20 15:33:57;30.1;37.6;33.71;104.85;35.95;295.35
2022-09-20 15:33:58;30.1;37.6;33.73;105.23;35.97;296.67
2022-09-20 15:34:00;30.1;37.7;33.73;104.37;36.01;296.31
2022-09-20 15:34:01;30.1;37.7;33.75;104.43;36.01;296.39
2022-09-20 15:34:02;30.1;37.7;33.75;103.79;36.07;296.91
2022-09-20 15:34:03;30.1;37.7;33.75;103.19;36.09;298.43
2022-09-20 15:34:05;30.1;37.7;33.77;103.51;36.15;298.87
2022-09-20 15:34:06;30.1;37.7;33.75;105.35;36.19;297.73
2022-09-20 15:34:07;30.1;37.7;33.77;106.77;36.19;296.55
2022-09-20 15:34:08;30.1;37.7;33.77;107.17;36.21;296.53
2022-09-20 15:34:10;30.1;37.7;33.77;108.11;36.21;295.15
2022-09-20 15:34:11;30.1;37.7;33.79;108.79;36.25;295.85
2022-09-20 15:34:12;30.1;37.7;33.77;107.63;36.37;292.37
2022-09-20 15:34:13;30.1;37.7;33.77;107.95;36.35;292.79
2022-09-20 15:34:15;30.1;37.7;33.77;106.77;36.41;290.79
2022-09-20 15:34:16;30.1;37.7;33.77;106.47;36.43;290.85
2022-09-20 15:34:17;30.1;37.7;33.79;105.77;36.43;289.97
2022-09-20 15:34:18;30.1;37.7;33.79;106.73;36.45;289.97
2022-09-20 15:34:19;30.0;37.7;33.83;106.01;36.49;289.95
2022-09-20 15:34:21;30.0;37.7;33.79;104.75;36.47;290.29
2022-09-20 15:34:22;30.0;37.7;33.83;104.97;36.49;289.71
2022-09-20 15:34:23;30.0;37.7;33.81;104.91;36.51;291.05
2022-09-20 15:34:24;30.0;37.7;33.83;103.79;35.05;290.63
2022-09-20 15:34:25;30.0;37.7;33.83;105.07;36.57;291.63
2022-09-20 15:34:27;30.0;37.7;33.83;106.17;36.63;290.67
2022-09-20 15:34:28;30.0;37.7;33.85;107.41;36.65;291.11
2022-09-20 15:34:29;30.0;37.7;33.85;108.41;36.65;290.43
2022-09-20 15:34:30;30.0;37.7;33.85;109.47;36.61;289.75
2022-09-20 15:34:32;30.1;37.8;33.85;109.29;36.57;291.15
2022-09-20 15:34:33;30.1;37.8;33.81;107.71;36.59;289.35
2022-09-20 15:34:34;30.1;37.8;33.85;107.93;36.57;287.97
2022-09-20 15:34:35;30.1;37.8;33.83;107.75;36.51;289.21
2022-09-20 15:34:37;30.0;37.7;33.83;106.65;36.53;286.81
2022-09-20 15:34:38;30.0;37.7;33.81;107.13;36.51;287.09
2022-09-20 15:34:39;30.0;37.8;33.79;105.69;36.63;284.61
2022-09-20 15:34:40;30.0;37.8;33.77;105.77;36.61;285.61
2022-09-20 15:34:42;30.0;37.8;33.79;105.19;36.59;284.89
2022-09-20 15:34:43;30.0;37.8;33.79;105.73;36.59;285.17
2022-09-20 15:34:44;30.0;37.8;33.77;105.45;36.59;285.33
2022-09-20 15:34:45;30.0;37.8;33.77;104.59;36.53;285.33
2022-09-20 15:34:47;30.0;37.8;33.79;104.65;34.45;286.67
2022-09-20 15:34:48;30.0;37.8;33.75;104.43;36.61;287.41
2022-09-20 15:34:49;30.0;37.8;33.77;103.17;36.63;286.63
2022-09-20 15:34:50;30.0;37.8;33.77;103.99;36.63;287.55
2022-09-20 15:34:52;30.0;37.8;33.79;104.77;36.59;287.17
2022-09-20 15:34:53;30.0;37.8;33.77;106.01;36.59;288.41
2022-09-20 15:34:54;30.0;37.8;33.77;108.09;36.61;290.85
2022-09-20 15:34:55;30.0;37.8;33.75;108.61;36.63;288.79
2022-09-20 15:34:57;30.0;37.8;33.75;108.19;36.71;292.71
2022-09-20 15:34:58;30.0;37.8;33.73;107.57;36.79;290.45
2022-09-20 15:34:59;30.0;37.8;33.75;107.81;34.45;290.73
2022-09-20 15:35:00;30.0;37.8;33.77;107.09;36.79;289.71
2022-09-20 15:35:02;30.0;37.8;33.79;106.51;36.79;288.97
2022-09-20 15:35:03;30.0;37.8;33.77;106.69;36.77;290.35
2022-09-20 15:35:04;30.0;37.8;33.79;105.53;36.81;287.03
2022-09-20 15:35:05;30.0;37.8;33.79;105.73;36.77;287.65
2022-09-20 15:35:07;30.0;37.8;33.77;104.69;36.81;286.65
2022-09-20 15:35:08;30.0;37.8;33.77;105.27;36.79;286.61
2022-09-20 15:35:09;30.0;37.8;33.77;104.89;36.85;284.65
2022-09-20 15:35:10;30.0;37.8;33.75;104.25;36.87;283.49
2022-09-20 15:35:12;30.0;37.8;33.77;104.25;36.93;283.87
2022-09-20 15:35:13;30.0;37.8;33.75;103.31;36.93;280.25
2022-09-20 15:35:14;30.0;37.8;33.75;103.35;36.95;279.31
2022-09-20 15:35:15;30.0;37.8;33.73;103.45;36.89;279.99
2022-09-20 15:35:17;30.0;37.8;33.75;103.75;36.91;277.47
2022-09-20 15:35:18;30.0;37.8;33.75;105.29;36.89;277.07
2022-09-20 15:35:19;30.0;37.8;33.73;106.15;36.87;275.51
2022-09-20 15:35:20;30.0;37.8;33.73;107.77;36.81;275.55
2022-09-20 15:35:21;30.0;37.8;33.73;108.93;34.91;277.07
2022-09-20 15:35:23;30.0;37.8;33.77;108.07;36.69;276.65
2022-09-20 15:35:24;30.0;37.8;33.77;107.91;36.69;277.33
2022-09-20 15:35:25;30.0;37.8;33.75;106.73;36.67;277.11
2022-09-20 15:35:26;30.0;37.8;33.79;106.99;36.59;277.23
2022-09-20 15:35:27;30.0;37.8;33.79;106.89;36.59;279.33
2022-09-20 15:35:29;29.9;37.7;33.77;105.37;36.53;280.93
2022-09-20 15:35:30;29.9;37.7;33.79;105.61;36.53;283.01
2022-09-20 15:35:31;30.0;37.8;33.81;105.07;36.59;285.19
2022-09-20 15:35:32;30.0;37.8;33.79;104.83;36.59;284.39
2022-09-20 15:35:34;30.0;37.7;33.81;103.95;36.59;285.63
2022-09-20 15:35:35;30.0;37.7;33.79;103.63;36.57;287.13
2022-09-20 15:35:36;29.9;37.7;33.77;104.73;36.53;290.75
2022-09-20 15:35:37;29.9;37.7;33.81;105.07;36.53;288.67
2022-09-20 15:35:39;29.9;37.7;33.79;107.11;36.51;292.73
2022-09-20 15:35:40;29.9;37.7;33.77;107.95;36.59;293.17
2022-09-20 15:35:41;30.0;37.8;33.79;108.91;36.61;294.63
2022-09-20 15:35:42;30.0;37.8;33.75;109.09;36.61;296.75
2022-09-20 15:35:44;30.0;37.8;33.75;108.27;36.63;297.95
2022-09-20 15:35:45;30.0;37.8;33.75;107.75;36.71;298.27
2022-09-20 15:35:46;30.0;37.8;33.77;107.61;36.71;299.77
2022-09-20 15:35:47;30.0;37.8;33.73;106.51;36.65;298.23
2022-09-20 15:35:49;29.9;37.7;33.77;107.25;36.69;299.57
2022-09-20 15:35:50;29.9;37.7;33.75;106.09;36.67;297.93
2022-09-20 15:35:51;29.9;37.7;33.75;106.25;36.65;300.89
2022-09-20 15:35:52;29.9;37.7;33.77;105.19;36.67;298.39
2022-09-20 15:35:54;29.9;37.7;33.77;105.19;37.27;298.83
2022-09-20 15:35:55;29.9;37.7;33.79;105.09;1037.55;296.81
2022-09-20 15:35:56;30.0;37.8;33.81;104.47;36.57;298.07
2022-09-20 15:35:57;30.0;37.8;33.79;103.79;36.59;296.07
2022-09-20 15:35:58;29.9;37.6;33.77;103.33;36.59;292.59
2022-09-20 15:36:00;29.9;37.6;33.79;103.23;36.53;292.39
2022-09-20 15:36:01;30.0;37.7;33.79;102.93;36.57;290.63
2022-09-20 15:36:02;30.0;37.7;33.77;104.65;36.49;289.25
2022-09-20 15:36:03;29.9;37.6;33.77;105.21;36.49;287.95
2022-09-20 15:36:04;29.9;37.6;33.79;106.89;36.43;286.71
2022-09-20 15:36:06;29.9;37.6;33.79;108.01;35.83;285.27
2022-09-20 15:36:07;29.9;37.6;33.79;108.29;36.45;284.65
2022-09-20 15:36:08;29.9;37.5;33.81;108.23;36.45;282.45
2022-09-20 15:36:09;29.9;37.5;33.83;107.35;36.37;283.89
2022-09-20 15:36:11;29.9;37.4;33.79;107.17;36.31;284.75
2022-09-20 15:36:12;29.9;37.4;33.83;107.19;36.37;284.51
2022-09-20 15:36:13;29.9;37.3;33.81;105.75;36.35;282.45
2022-09-20 15:36:14;29.9;37.3;33.81;105.57;36.35;282.83
2022-09-20 15:36:16;29.9;37.3;33.81;105.03;36.39;285.03
2022-09-20 15:36:17;29.9;37.3;33.83;105.07;36.39;285.75
2022-09-20 15:36:19;29.9;37.3;33.81;104.35;36.47;285.81
2022-09-20 15:36:20;29.9;37.3;33.81;104.15;36.47;288.13
2022-09-20 15:36:21;29.9;37.3;33.81;104.29;37.25;289.73
2022-09-20 15:36:22;29.9;37.3;33.79;103.81;36.59;290.01
2022-09-20 15:36:23;29.9;37.5;33.79;105.51;36.59;291.79
2022-09-20 15:36:24;29.9;37.5;33.79;106.47;36.61;292.25
2022-09-20 15:36:26;29.9;37.4;33.81;107.91;36.65;294.45
2022-09-20 15:36:27;29.9;37.4;33.81;109.09;36.69;294.75
2022-09-20 15:36:28;29.9;37.4;33.81;108.61;36.79;295.37
2022-09-20 15:36:29;29.9;37.4;33.81;108.13;36.73;294.83
2022-09-20 15:36:31;29.9;37.4;33.81;107.35;36.69;298.29
2022-09-20 15:36:32;29.9;37.4;33.83;107.23;36.71;299.17
2022-09-20 15:36:33;29.9;37.4;33.83;107.39;36.71;300.37
2022-09-20 15:36:34;29.9;37.4;33.81;106.23;36.79;299.35
2022-09-20 15:36:36;29.9;37.4;33.81;106.75;36.81;300.33
2022-09-20 15:36:37;29.9;37.4;33.81;105.35;36.89;299.75
2022-09-20 15:36:38;29.9;37.5;33.85;106.01;36.93;299.95
2022-09-20 15:36:39;29.9;37.5;33.85;105.37;1035.31;299.15
2022-09-20 15:36:41;29.9;37.5;33.85;105.13;36.83;298.93
2022-09-20 15:36:42;29.9;37.5;33.85;104.13;1037.55;298.61
2022-09-20 15:36:43;29.9;37.6;33.83;104.31;36.77;297.71
2022-09-20 15:36:44;29.9;37.6;33.85;103.73;36.73;298.75
2022-09-20 15:36:46;29.9;37.6;33.89;102.89;36.73;299.11
2022-09-20 15:36:47;29.9;37.6;33.85;102.83;36.73;299.87
2022-09-20 15:36:48;29.9;37.6;33.89;103.77;36.69;296.33
2022-09-20 15:36:49;29.9;37.6;33.89;106.03;36.67;299.55
2022-09-20 15:36:51;29.9;37.6;33.85;106.67;36.63;297.23
2022-09-20 15:36:52;29.9;37.6;33.91;108.15;36.61;297.95
2022-09-20 15:36:53;29.8;37.7;33.89;108.63;36.65;298.37
2022-09-20 15:36:54;29.8;37.7;33.89;107.71;36.57;297.19
2022-09-20 15:36:56;29.8;37.7;33.85;107.81;36.53;299.07
2022-09-20 15:36:57;29.8;37.7;33.85;107.03;36.53;297.51
2022-09-20 15:36:58;29.9;37.6;33.83;106.99;36.51;297.99
2022-09-20 15:36:59;29.9;37.6;33.83;106.17;36.49;298.05
2022-09-20 15:37:00;29.8;37.6;33.83;105.93;36.49;297.27
2022-09-20 15:37:02;29.8;37.6;33.81;105.53;36.43;297.67
2022-09-20 15:37:03;29.8;37.7;33.83;105.61;36.47;299.63
2022-09-20 15:37:04;29.8;37.7;33.83;104.53;36.45;297.27
2022-09-20 15:37:05;29.8;37.7;33.81;104.49;36.37;296.71
2022-09-20 15:37:06;29.8;37.7;33.83;104.55;36.35;297.85
2022-09-20 15:37:08;29.8;37.7;33.81;104.27;36.39;294.83
2022-09-20 15:37:09;29.8;37.7;33.81;105.45;36.41;296.65
2022-09-20 15:37:10;29.8;37.6;33.81;107.35;36.39;296.17
2022-09-20 15:37:11;29.8;37.6;33.83;108.59;36.37;295.43
2022-09-20 15:37:13;29.8;37.6;33.83;109.69;34.31;297.49
2022-09-20 15:37:14;29.8;37.6;33.81;109.25;36.41;296.39
2022-09-20 15:37:15;29.8;37.7;33.81;108.99;36.35;298.03
2022-09-20 15:37:16;29.8;37.7;33.83;108.33;1037.55;297.37
2022-09-20 15:37:18;29.8;37.7;33.83;107.45;36.25;299.15
2022-09-20 15:37:19;29.8;37.7;33.83;107.41;36.29;299.31
2022-09-20 15:37:20;29.8;37.7;33.83;106.33;36.31;299.97
2022-09-20 15:37:21;29.8;37.7;33.79;106.25;36.35;300.89
2022-09-20 15:37:23;29.8;37.7;33.79;106.45;36.29;302.27
2022-09-20 15:37:24;29.8;37.7;33.79;106.09;36.31;302.41
2022-09-20 15:37:25;29.8;37.6;33.79;105.81;36.31;304.03
2022-09-20 15:37:26;29.8;37.6;33.81;104.89;36.29;304.85
2022-09-20 15:37:28;29.8;37.6;33.79;105.29;36.35;305.43
2022-09-20 15:37:29;29.8;37.6;33.79;104.99;36.35;308.07
2022-09-20 15:37:30;29.8;37.6;33.79;103.75;36.35;305.81
2022-09-20 15:37:31;29.8;37.6;33.79;103.85;36.31;307.93
2022-09-20 15:37:33;29.8;37.6;33.77;104.39;36.35;307.71
2022-09-20 15:37:34;29.8;37.6;33.79;104.29;36.35;306.97
2022-09-20 15:37:35;29.9;37.6;33.81;106.07;36.31;307.85
2022-09-20 15:37:36;29.9;37.6;33.79;107.57;36.29;307.41
2022-09-20 15:37:37;29.9;37.6;33.79;108.15;36.27;306.01
2022-09-20 15:37:39;29.9;37.6;33.81;108.83;36.21;305.77
2022-09-20 15:37:40;29.8;37.7;33.81;108.27;36.19;302.43
2022-09-20 15:37:41;29.8;37.7;33.83;108.65;1034.99;303.67
2022-09-20 15:37:42;29.9;37.7;33.81;107.41;37.43;300.61
2022-09-20 15:37:43;29.9;37.7;33.77;106.71;36.13;299.35
2022-09-20 15:37:45;29.8;37.7;33.79;107.09;36.05;298.59
2022-09-20 15:37:46;29.8;37.7;33.77;105.83;37.47;295.41
2022-09-20 15:37:47;29.8;37.7;33.83;105.67;35.95;295.37
2022-09-20 15:37:48;29.8;37.7;33.79;105.83;1037.55;293.81
2022-09-20 15:37:50;29.8;37.7;33.81;105.13;35.93;291.07
2022-09-20 15:37:51;29.8;37.7;33.83;105.45;35.83;288.71
