2022-09-20 16:03:44;30.4;36.4;32.29;107.65;35.09;280.33
2022-09-20 16:03:45;30.4;36.4;32.33;107.25;35.07;280.25
2022-09-20 16:03:47;30.4;36.4;32.37;105.89;34.49;280.17
2022-09-20 16:03:48;30.4;36.4;32.41;106.19;35.11;280.11
2022-09-20 16:03:49;30.4;36.4;32.43;105.75;35.15;280.83
2022-09-20 16:03:50;30.4;36.4;32.45;105.07;35.17;279.95
2022-09-20 16:03:52;30.4;36.4;32.45;104.87;35.21;279.95
2022-09-20 16:03:53;30.4;36.4;32.49;105.25;35.27;279.67
2022-09-20 16:03:54;30.4;36.4;32.51;106.61;35.29;279.77
2022-09-20 16:03:55;30.4;36.4;32.49;107.71;35.33;279.95
2022-09-20 16:03:57;30.4;36.4;32.53;109.29;35.31;280.71
2022-09-20 16:03:58;30.4;36.4;32.53;109.61;35.35;279.69
2022-09-20 16:03:59;30.4;36.4;32.55;109.21;35.35;280.01
2022-09-20 16:04:00;30.4;36.4;32.59;108.51;35.35;280.05
2022-09-20 16:04:02;30.5;36.4;32.59;108.01;35.37;280.17
2022-09-20 16:04:03;30.5;36.4;32.61;107.61;35.37;280.09
2022-09-20 16:04:04;30.4;36.4;32.63;107.03;35.39;281.15
2022-09-20 16:04:05;30.4;36.4;32.61;106.75;35.43;280.57
2022-09-20 16:04:07;30.4;36.4;32.63;106.23;35.39;281.37
2022-09-20 16:04:08;30.4;36.4;32.67;106.13;35.39;280.79
2022-09-20 16:04:09;30.4;36.4;32.67;105.81;35.35;281.07
2022-09-20 16:04:10;30.4;36.4;32.69;105.03;35.33;280.35
2022-09-20 16:04:12;30.4;36.4;32.73;104.75;35.37;281.71
2022-09-20 16:04:13;30.4;36.4;32.71;104.55;35.39;281.45
2022-09-20 16:04:14;30.4;36.4;32.75;104.07;35.31;280.91
2022-09-20 16:04:15;30.4;36.4;32.81;104.41;35.31;280.93
2022-09-20 16:04:17;30.5;36.5;32.83;103.43;35.29;280.83
2022-09-20 16:04:18;30.5;36.5;32.85;103.53;35.31;280.49
2022-09-20 16:04:19;30.5;36.5;32.85;104.83;35.31;279.53
2022-09-20 16:04:20;30.5;36.5;32.89;105.67;35.23;279.93
2022-09-20 16:04:22;30.5;36.5;32.91;107.23;35.21;279.81
2022-09-20 16:04:23;30.5;36.5;32.93;108.51;35.17;280.29
2022-09-20 16:04:24;30.5;36.5;32.95;108.27;35.21;280.97
2022-09-20 16:04:25;30.5;36.5;32.99;107.83;35.27;280.51
2022-09-20 16:04:27;30.5;36.5;33.03;107.41;35.23;279.79
2022-09-20 16:04:28;30.5;36.5;33.03;106.95;35.27;280.77
2022-09-20 16:04:29;30.5;36.5;32.99;106.65;35.27;275.91
2022-09-20 16:04:30;30.5;36.5;33.03;106.11;35.23;280.53
2022-09-20 16:04:32;30.5;36.5;32.99;105.61;35.27;280.93
2022-09-20 16:04:33;30.5;36.5;33.05;105.73;1037.55;280.41
2022-09-20 16:04:34;30.5;36.5;33.09;104.91;35.23;281.49
2022-09-20 16:04:35;30.5;36.5;33.11;104.65;35.21;281.17
2022-09-20 16:04:36;30.5;36.5;33.13;104.35;35.21;281.01
2022-09-20 16:04:38;30.5;36.5;33.13;104.21;35.25;281.31
2022-09-20 16:04:39;30.4;36.6;33.15;104.93;35.21;280.67
2022-09-20 16:04:40;30.4;36.6;33.15;106.05;35.21;281.09
2022-09-20 16:04:41;30.4;36.6;33.17;107.43;35.21;280.77
2022-09-20 16:04:42;30.4;36.6;33.17;108.69;35.17;280.89
2022-09-20 16:04:44;30.4;36.5;33.23;108.93;35.15;280.41
2022-09-20 16:04:45;30.4;36.5;33.25;107.97;35.15;280.09
2022-09-20 16:04:46;30.5;36.5;33.27;108.15;35.11;280.03
2022-09-20 16:04:47;30.5;36.5;33.27;107.43;35.13;279.61
2022-09-20 16:04:49;30.4;36.5;33.27;106.77;35.11;279.03
2022-09-20 16:04:50;30.4;36.5;33.33;106.77;38.39;279.41
2022-09-20 16:04:51;30.4;36.6;33.33;105.85;38.77;278.07
2022-09-20 16:04:52;30.4;36.6;33.35;106.07;1033.71;277.53
2022-09-20 16:04:54;30.4;36.6;33.37;105.29;35.09;276.17
2022-09-20 16:04:55;30.4;36.6;33.39;105.29;35.07;274.83
2022-09-20 16:04:56;30.4;36.6;33.41;104.37;35.09;273.39
2022-09-20 16:04:57;30.4;36.6;33.41;103.99;35.07;272.53
2022-09-20 16:04:59;30.4;36.6;33.45;103.73;35.07;270.55
2022-09-20 16:05:00;30.4;36.6;33.45;103.17;35.07;269.55
2022-09-20 16:05:01;30.4;36.6;33.45;102.95;35.01;267.45
2022-09-20 16:05:02;30.4;36.6;33.49;102.83;34.97;266.75
2022-09-20 16:05:04;30.5;36.6;33.51;103.03;34.97;265.53
2022-09-20 16:05:05;30.5;36.6;33.49;103.37;34.95;262.95
2022-09-20 16:05:06;30.5;36.6;33.51;105.11;34.95;261.65
2022-09-20 16:05:07;30.5;36.6;33.51;106.57;34.87;261.41
2022-09-20 16:05:09;30.5;36.6;33.55;107.51;34.81;259.73
2022-09-20 16:05:10;30.5;36.6;33.55;107.53;34.79;259.11
2022-09-20 16:05:11;30.5;36.6;33.59;107.15;34.75;258.89
2022-09-20 16:05:12;30.5;36.6;33.59;106.35;34.77;258.17
2022-09-20 16:05:13;30.5;36.6;33.57;106.45;34.71;258.31
2022-09-20 16:05:15;30.5;36.6;33.59;105.67;34.71;259.53
2022-09-20 16:05:16;30.5;36.6;33.59;104.93;34.67;258.95
2022-09-20 16:05:17;30.5;36.6;33.63;105.07;34.65;260.41
2022-09-20 16:05:18;30.5;36.5;33.61;104.75;34.65;260.69
2022-09-20 16:05:19;30.5;36.5;33.67;104.03;34.65;261.11
2022-09-20 16:05:21;30.5;36.5;33.69;103.89;34.69;262.27
2022-09-20 16:05:22;30.5;36.5;33.69;103.51;34.71;262.63
2022-09-20 16:05:23;30.5;36.6;33.71;103.57;34.67;263.53
2022-09-20 16:05:24;30.5;36.6;33.75;102.97;34.65;263.51
2022-09-20 16:05:26;30.5;36.6;33.77;102.63;34.65;264.23
2022-09-20 16:05:27;30.5;36.6;33.75;101.87;34.65;263.71
2022-09-20 16:05:28;30.5;36.6;33.77;102.21;34.65;264.29
2022-09-20 16:05:29;30.5;36.6;33.81;102.21;34.57;263.83
2022-09-20 16:05:31;30.5;36.6;33.81;103.85;34.63;264.07
2022-09-20 16:05:32;30.5;36.6;33.79;105.03;34.59;264.89
2022-09-20 16:05:33;30.4;36.6;33.83;106.97;34.59;265.57
2022-09-20 16:05:34;30.4;36.6;33.81;107.23;34.59;265.89
2022-09-20 16:05:36;30.4;36.6;33.85;106.73;34.65;265.09
2022-09-20 16:05:37;30.4;36.6;33.89;105.83;34.67;265.75
2022-09-20 16:05:38;30.5;36.6;33.91;105.43;34.63;266.51
2022-09-20 16:05:39;30.5;36.6;33.91;105.05;34.67;266.95
2022-09-20 16:05:41;30.5;36.6;33.91;104.31;34.71;268.23
2022-09-20 16:05:42;30.5;36.6;33.91;104.03;34.69;269.25
2022-09-20 16:05:43;30.5;36.5;33.91;103.99;34.69;269.25
2022-09-20 16:05:44;30.5;36.5;33.91;103.33;34.71;270.33
2022-09-20 16:05:46;30.5;36.5;33.91;103.25;34.77;269.91
2022-09-20 16:05:47;30.5;36.5;33.91;102.51;34.77;271.25
2022-09-20 16:05:48;30.5;36.5;33.91;102.23;34.79;272.21
2022-09-20 16:05:49;30.5;36.5;33.89;102.35;34.81;270.81
2022-09-20 16:05:51;30.6;36.4;33.89;102.45;34.77;272.03
2022-09-20 16:05:52;30.6;36.4;33.89;101.53;34.81;272.55
2022-09-20 16:05:53;30.6;36.3;33.91;101.05;34.85;272.43
2022-09-20 16:05:54;30.6;36.3;33.91;101.81;34.81;271.57
2022-09-20 16:05:56;30.7;36.3;33.91;102.87;34.81;270.89
2022-09-20 16:05:57;30.7;36.3;33.91;103.35;34.79;271.31
2022-09-20 16:05:58;30.7;36.2;33.91;105.45;34.79;270.71
2022-09-20 16:05:59;30.7;36.2;33.91;106.37;34.81;270.37
2022-09-20 16:06:01;30.7;36.2;33.93;106.27;34.77;270.19
2022-09-20 16:06:02;30.7;36.2;33.93;106.03;34.77;269.93
2022-09-20 16:06:03;30.8;36.2;33.95;105.89;34.75;269.49
2022-09-20 16:06:04;30.8;36.2;33.93;105.29;34.73;269.11
2022-09-20 16:06:06;30.8;36.0;33.95;104.81;34.73;268.95
2022-09-20 16:06:07;30.8;36.0;33.97;104.67;34.71;268.61
2022-09-20 16:06:08;30.8;36.0;33.95;104.13;34.77;269.41
2022-09-20 16:06:09;30.8;36.0;33.99;103.17;1033.17;268.85
2022-09-20 16:06:11;30.8;36.0;33.97;103.45;34.87;270.39
2022-09-20 16:06:12;30.8;36.0;33.95;102.43;34.91;271.15
2022-09-20 16:06:13;30.9;35.9;33.97;102.75;34.97;272.91
2022-09-20 16:06:14;30.9;35.9;33.95;101.87;34.99;273.25
2022-09-20 16:06:15;31.0;35.9;33.95;103.17;35.11;274.07
2022-09-20 16:06:17;31.0;35.9;33.93;104.53;35.17;274.65
2022-09-20 16:06:18;31.0;35.8;33.93;105.93;35.19;276.55
2022-09-20 16:06:19;31.0;35.8;33.91;106.97;35.27;277.87
2022-09-20 16:06:20;31.1;35.8;33.93;107.69;35.33;279.29
2022-09-20 16:06:21;31.1;35.8;33.95;107.51;35.37;280.39
2022-09-20 16:06:23;31.1;35.7;33.93;106.75;35.53;282.03
2022-09-20 16:06:24;31.1;35.7;33.91;106.59;35.61;283.25
2022-09-20 16:06:25;31.1;35.7;33.91;106.01;35.65;284.11
2022-09-20 16:06:26;31.1;35.7;33.89;105.47;35.71;285.79
2022-09-20 16:06:28;31.1;35.7;33.93;104.83;35.79;286.31
2022-09-20 16:06:29;31.1;35.7;33.91;104.27;35.81;287.93
2022-09-20 16:06:30;31.1;35.6;33.93;104.65;37.05;290.51
2022-09-20 16:06:31;31.1;35.6;33.85;103.81;35.99;290.93
2022-09-20 16:06:33;31.1;35.6;33.91;103.27;36.01;292.53
2022-09-20 16:06:34;31.1;35.6;33.89;103.45;36.05;293.73
2022-09-20 16:06:35;31.2;35.6;33.91;102.93;36.19;294.69
2022-09-20 16:06:36;31.2;35.6;33.93;102.63;36.23;295.49
2022-09-20 16:06:38;31.1;35.6;33.93;102.19;36.27;297.19
2022-09-20 16:06:39;31.1;35.6;33.89;101.87;1034.99;297.27
2022-09-20 16:06:40;31.1;35.5;33.91;102.17;36.35;298.09
2022-09-20 16:06:41;31.1;35.5;33.91;103.27;36.35;298.25
2022-09-20 16:06:43;31.1;35.5;33.91;104.47;36.39;298.15
2022-09-20 16:06:44;31.1;35.5;33.91;105.89;36.39;299.31
2022-09-20 16:06:45;31.2;35.5;33.91;106.65;36.43;299.07
2022-09-20 16:06:46;31.2;35.5;33.91;107.51;37.95;298.37
2022-09-20 16:06:48;31.2;35.5;33.91;106.67;36.53;297.65
2022-09-20 16:06:49;31.2;35.5;33.91;105.77;36.53;298.51
2022-09-20 16:06:50;31.2;35.4;33.91;105.89;36.59;299.25
2022-09-20 16:06:51;31.2;35.4;33.91;105.11;36.67;299.01
2022-09-20 16:06:52;31.2;35.4;33.95;104.57;36.71;297.83
2022-09-20 16:06:54;31.2;35.4;33.95;103.93;36.77;298.77
2022-09-20 16:06:55;31.2;35.4;33.97;103.79;36.79;297.83
2022-09-20 16:06:56;31.2;35.4;33.93;104.11;36.79;298.75
2022-09-20 16:06:57;31.2;35.4;33.97;103.25;36.83;297.07
2022-09-20 16:06:58;31.2;35.4;33.97;102.75;35.95;296.05
2022-09-20 16:07:00;31.2;35.4;33.97;102.57;36.89;295.43
2022-09-20 16:07:01;31.2;35.4;33.97;101.85;1035.31;293.53
2022-09-20 16:07:02;31.2;35.3;33.97;102.27;36.89;292.83
2022-09-20 16:07:03;31.2;35.3;33.97;101.61;36.89;291.31
2022-09-20 16:07:05;31.2;35.4;33.97;101.47;36.91;290.51
2022-09-20 16:07:06;31.2;35.4;33.95;101.75;36.85;289.33
2022-09-20 16:07:07;31.2;35.4;33.97;103.09;36.81;290.29
2022-09-20 16:07:08;31.2;35.4;33.97;104.77;36.81;289.81
2022-09-20 16:07:10;31.2;35.4;33.95;106.35;36.81;289.65
2022-09-20 16:07:11;31.2;35.4;33.97;106.35;36.77;290.13
2022-09-20 16:07:12;31.2;35.4;33.97;105.85;36.71;290.47
2022-09-20 16:07:13;31.2;35.4;33.95;105.65;36.77;291.09
2022-09-20 16:07:15;31.2;35.4;33.95;105.77;36.67;292.71
2022-09-20 16:07:16;31.2;35.4;33.95;104.61;36.71;291.85
2022-09-20 16:07:17;31.2;35.4;33.95;104.71;36.69;294.07
2022-09-20 16:07:18;31.2;35.4;33.95;103.83;36.71;294.95
2022-09-20 16:07:20;31.2;35.4;33.93;103.45;36.71;296.33
2022-09-20 16:07:21;31.2;35.4;33.95;103.67;1037.55;296.55
2022-09-20 16:07:22;31.2;35.3;33.93;103.43;35.43;297.85
2022-09-20 16:07:23;31.2;35.3;33.93;103.07;36.73;297.49
2022-09-20 16:07:25;31.2;35.4;33.97;102.05;36.79;298.23
2022-09-20 16:07:26;31.2;35.4;33.95;102.13;36.83;298.79
2022-09-20 16:07:27;31.2;35.3;33.95;104.11;36.81;300.73
2022-09-20 16:07:28;31.2;35.3;33.93;104.57;36.83;299.55
2022-09-20 16:07:29;31.1;35.3;33.91;106.45;36.85;299.69
2022-09-20 16:07:31;31.1;35.3;33.95;106.99;36.89;297.99
2022-09-20 16:07:32;31.2;35.3;33.93;107.13;36.99;298.45
2022-09-20 16:07:33;31.2;35.3;33.95;107.31;36.99;298.79
2022-09-20 16:07:34;31.1;35.3;33.95;106.93;37.05;297.27
2022-09-20 16:07:35;31.1;35.3;33.97;106.49;37.03;295.75
2022-09-20 16:07:37;31.1;35.3;34.01;105.23;37.15;292.59
2022-09-20 16:07:38;31.1;35.3;33.97;104.87;37.11;291.29
2022-09-20 16:07:39;31.1;35.4;33.97;105.05;37.09;290.77
2022-09-20 16:07:41;31.1;35.4;33.99;103.87;37.09;287.61
2022-09-20 16:07:42;31.2;35.4;33.97;104.23;37.09;287.43
2022-09-20 16:07:43;31.2;35.4;33.97;103.05;37.07;285.09
2022-09-20 16:07:44;31.1;35.4;33.99;103.11;37.05;285.17
2022-09-20 16:07:45;31.1;35.4;33.99;103.29;1035.47;284.21
2022-09-20 16:07:47;31.1;35.4;33.97;103.05;37.05;283.65
2022-09-20 16:07:48;31.1;35.4;33.97;102.71;37.05;282.25
2022-09-20 16:07:50;31.1;35.3;33.97;101.65;37.01;280.61
2022-09-20 16:07:51;31.1;35.3;33.97;101.55;37.03;280.51
2022-09-20 16:07:52;31.1;35.4;33.97;102.95;36.99;281.35
2022-09-20 16:07:53;31.1;35.4;33.95;103.35;37.03;279.65
2022-09-20 16:07:54;31.1;35.4;33.93;105.29;37.01;279.97
2022-09-20 16:07:56;31.1;35.4;33.95;106.55;37.05;278.03
2022-09-20 16:07:57;31.1;35.3;33.93;106.95;37.11;277.75
2022-09-20 16:07:58;31.1;35.3;33.95;106.67;37.11;276.69
2022-09-20 16:07:59;31.1;35.4;33.93;106.25;37.07;275.19
2022-09-20 16:08:00;31.1;35.4;33.95;106.25;37.05;275.85
2022-09-20 16:08:02;31.1;35.4;33.95;104.81;37.07;272.13
2022-09-20 16:08:03;31.1;35.4;33.93;105.19;1037.55;272.07
2022-09-20 16:08:04;31.1;35.4;33.93;104.81;37.07;269.99
2022-09-20 16:08:05;31.1;35.4;33.93;104.03;37.07;268.63
2022-09-20 16:08:07;31.1;35.4;33.95;104.05;37.03;269.75
2022-09-20 16:08:08;31.1;35.4;33.93;103.27;37.03;267.85
2022-09-20 16:08:09;31.1;35.4;33.95;103.11;36.99;266.89
2022-09-20 16:08:10;31.1;35.4;33.93;103.27;36.95;268.43
2022-09-20 16:08:12;31.1;35.4;33.93;103.35;36.91;267.15
2022-09-20 16:08:13;31.1;35.4;33.95;104.35;36.85;269.73
2022-09-20 16:08:14;31.1;35.4;33.97;105.45;36.81;268.31
2022-09-20 16:08:15;31.1;35.4;33.97;107.33;1037.55;269.49
2022-09-20 16:08:17;31.1;35.4;33.95;107.63;36.69;270.07
2022-09-20 16:08:18;31.1;35.4;33.97;107.47;36.65;270.49
2022-09-20 16:08:19;31.1;35.4;33.97;107.71;36.57;272.85
2022-09-20 16:08:20;31.1;35.4;33.99;107.03;36.53;272.09
2022-09-20 16:08:22;31.1;35.4;33.99;106.09;36.47;273.37
2022-09-20 16:08:23;31.1;35.4;33.95;105.77;36.45;274.49
2022-09-20 16:08:24;31.0;35.5;33.97;105.77;38.97;277.05
2022-09-20 16:08:25;31.0;35.5;33.99;105.63;36.47;277.59
2022-09-20 16:08:27;31.0;35.5;33.99;104.35;36.45;277.87
2022-09-20 16:08:28;31.0;35.5;33.99;104.75;36.45;279.61
2022-09-20 16:08:29;31.0;35.5;33.99;103.69;36.51;277.15
2022-09-20 16:08:30;31.0;35.5;34.05;103.45;36.51;279.47
2022-09-20 16:08:31;31.0;35.5;34.03;102.93;36.51;280.13
2022-09-20 16:08:33;31.0;35.5;34.01;102.63;36.59;281.39
2022-09-20 16:08:34;31.0;35.5;33.99;102.53;36.63;282.59
2022-09-20 16:08:35;31.0;35.5;33.99;102.63;36.65;284.57
2022-09-20 16:08:36;31.1;35.5;34.01;102.69;36.67;284.61
2022-09-20 16:08:37;31.1;35.5;33.99;102.95;36.69;286.25
2022-09-20 16:08:39;31.0;35.6;33.99;104.15;36.69;287.37
2022-09-20 16:08:40;31.0;35.6;34.01;105.91;36.73;289.65
2022-09-20 16:08:41;31.0;35.6;33.99;106.51;36.79;288.27
2022-09-20 16:08:42;31.0;35.6;34.01;107.19;36.81;288.83
2022-09-20 16:08:44;31.1;35.6;34.03;106.85;37.95;289.15
2022-09-20 16:08:45;31.1;35.6;34.01;106.73;36.83;287.47
2022-09-20 16:08:46;31.0;35.6;34.01;105.75;36.89;287.33
2022-09-20 16:08:47;31.0;35.6;34.01;105.19;36.87;287.39
2022-09-20 16:08:49;31.0;35.6;34.05;105.57;36.87;284.89
2022-09-20 16:08:50;31.0;35.6;34.05;105.23;36.91;285.31
2022-09-20 16:08:51;31.0;35.6;34.07;104.61;36.91;283.81
2022-09-20 16:08:52;31.0;35.6;34.01;104.53;36.91;284.65
2022-09-20 16:08:54;31.0;35.6;34.05;102.89;36.87;282.69
2022-09-20 16:08:55;31.0;35.6;34.03;103.23;36.87;282.67
2022-09-20 16:08:56;31.0;35.6;34.11;102.69;36.89;281.31
2022-09-20 16:08:57;31.0;35.6;34.07;102.43;36.87;280.87
2022-09-20 16:08:59;31.0;35.6;34.07;102.43;36.89;281.63
2022-09-20 16:09:00;31.0;35.6;34.07;102.01;36.89;280.99
2022-09-20 16:09:01;31.0;35.6;34.11;101.25;35.23;282.17
2022-09-20 16:09:02;31.0;35.6;34.07;101.33;36.87;281.39
2022-09-20 16:09:04;31.0;35.7;34.07;103.43;35.63;283.79
2022-09-20 16:09:05;31.0;35.7;34.11;103.85;36.85;283.75
2022-09-20 16:09:06;31.0;35.7;34.11;106.09;36.87;287.75
2022-09-20 16:09:07;31.0;35.7;34.11;106.11;36.95;285.59
2022-09-20 16:09:08;31.0;35.6;34.15;107.07;36.91;287.79
2022-09-20 16:09:10;31.0;35.6;34.13;106.31;36.95;288.99
2022-09-20 16:09:11;31.0;35.6;34.15;105.57;36.91;288.75
2022-09-20 16:09:12;31.0;35.6;34.15;104.79;36.95;290.07
2022-09-20 16:09:13;31.0;35.6;34.15;104.75;36.95;290.01
2022-09-20 16:09:14;31.0;35.6;34.15;103.99;36.93;288.41
2022-09-20 16:09:16;31.0;35.6;34.17;103.41;36.87;290.53
2022-09-20 16:09:17;31.0;35.6;34.17;103.61;36.83;290.83
2022-09-20 16:09:19;31.0;35.7;34.15;103.33;36.87;292.87
2022-09-20 16:09:20;31.0;35.7;34.17;102.35;37.27;291.59
2022-09-20 16:09:21;30.9;35.6;34.15;102.75;36.87;292.57
2022-09-20 16:09:22;30.9;35.6;34.15;102.15;36.89;292.77
2022-09-20 16:09:24;30.9;35.7;34.13;103.49;36.89;292.61
2022-09-20 16:09:25;30.9;35.7;34.17;104.53;36.91;292.57
2022-09-20 16:09:26;30.9;35.7;34.15;106.05;36.93;292.17
2022-09-20 16:09:27;30.9;35.7;34.15;106.39;36.91;292.51
2022-09-20 16:09:29;30.9;35.7;34.19;107.41;36.99;291.39
2022-09-20 16:09:30;30.9;35.7;34.19;106.69;36.99;288.69
2022-09-20 16:09:31;30.9;35.7;34.19;105.87;36.95;288.37
2022-09-20 16:09:32;30.9;35.7;34.19;105.51;36.95;288.27
2022-09-20 16:09:33;30.9;35.7;34.21;105.33;37.03;288.21
2022-09-20 16:09:35;30.9;35.7;34.19;105.35;37.07;286.95
2022-09-20 16:09:36;31.0;35.7;34.19;104.27;37.09;287.97
2022-09-20 16:09:37;31.0;35.7;34.19;104.81;1037.55;285.27
2022-09-20 16:09:38;30.9;35.6;34.23;103.49;37.09;280.37
2022-09-20 16:09:39;30.9;35.6;34.21;104.11;1037.55;280.09
2022-09-20 16:09:41;31.0;35.7;34.21;102.83;37.13;277.77
2022-09-20 16:09:42;31.0;35.7;34.21;103.33;37.13;277.75
2022-09-20 16:09:43;30.9;35.7;34.21;102.55;37.11;275.41
2022-09-20 16:09:44;30.9;35.7;34.21;102.87;37.15;273.81
2022-09-20 16:09:46;30.9;35.7;34.21;101.83;37.15;274.33
2022-09-20 16:09:47;30.9;35.7;34.23;101.15;37.15;275.51
2022-09-20 16:09:48;30.9;35.7;34.25;101.53;37.13;272.65
2022-09-20 16:09:49;30.9;35.7;34.21;102.93;37.13;271.75
2022-09-20 16:09:51;30.9;35.7;34.23;104.49;36.23;272.65
2022-09-20 16:09:52;30.9;35.7;34.21;105.41;37.15;274.25
2022-09-20 16:09:53;30.9;35.7;34.25;107.25;37.15;276.31
2022-09-20 16:09:54;30.9;35.7;34.21;105.99;37.17;274.51
2022-09-20 16:09:56;30.9;35.7;34.25;105.41;37.11;276.53
2022-09-20 16:09:57;30.9;35.7;34.23;106.09;37.11;278.05
2022-09-20 16:09:58;30.9;35.7;34.25;104.87;37.13;277.27
2022-09-20 16:09:59;30.9;35.7;34.27;105.03;37.15;280.59
2022-09-20 16:10:01;30.9;35.7;34.25;104.35;37.23;280.17
2022-09-20 16:10:02;30.9;35.7;34.23;104.53;37.25;282.13
2022-09-20 16:10:03;30.9;35.7;34.27;103.33;37.27;283.71
2022-09-20 16:10:04;30.9;35.7;34.27;103.73;37.29;286.13
2022-09-20 16:10:06;30.9;35.7;34.27;102.51;37.31;285.69
2022-09-20 16:10:07;30.9;35.7;34.29;102.63;37.27;286.83
2022-09-20 16:10:08;30.9;35.7;34.33;102.47;35.95;288.17
2022-09-20 16:10:09;30.9;35.7;34.33;102.79;37.27;287.43
2022-09-20 16:10:10;30.9;35.7;34.35;104.23;36.55;290.39
2022-09-20 16:10:12;30.9;35.7;34.35;106.07;37.21;291.43
2022-09-20 16:10:13;30.9;35.7;34.35;107.35;37.23;292.03
2022-09-20 16:10:14;30.9;35.7;34.37;106.85;37.23;293.83
2022-09-20 16:10:15;30.9;35.7;34.29;106.63;37.25;294.31
2022-09-20 16:10:16;30.9;35.7;34.33;107.15;37.27;296.65
2022-09-20 16:10:18;30.9;35.7;34.35;105.59;37.33;295.05
2022-09-20 16:10:19;30.9;35.7;34.35;105.13;37.33;296.79
2022-09-20 16:10:20;30.9;35.7;34.35;105.57;35.67;299.71
2022-09-20 16:10:21;30.9;35.7;34.35;104.39;37.35;296.81
2022-09-20 16:10:23;30.9;35.7;34.37;103.91;37.35;297.87
2022-09-20 16:10:24;30.9;35.7;34.39;103.79;37.33;296.61
2022-09-20 16:10:25;30.9;35.7;34.39;103.27;35.49;298.47
2022-09-20 16:10:26;30.9;35.7;34.37;103.63;37.33;296.41
2022-09-20 16:10:28;30.9;35.7;34.37;102.75;37.29;294.13
2022-09-20 16:10:29;30.9;35.7;34.39;103.27;37.23;293.51
2022-09-20 16:10:30;30.8;35.7;34.41;101.93;37.23;290.99
2022-09-20 16:10:32;30.8;35.7;34.43;101.41;37.21;290.67
2022-09-20 16:10:33;30.8;35.7;34.41;101.85;37.17;289.99
2022-09-20 16:10:34;30.8;35.7;34.45;101.99;37.17;288.33
2022-09-20 16:10:35;30.9;35.7;34.43;102.89;37.15;286.45
2022-09-20 16:10:36;30.9;35.7;34.43;104.99;37.17;285.23
2022-09-20 16:10:38;30.9;35.7;34.43;105.51;37.15;284.43
2022-09-20 16:10:39;30.9;35.7;34.45;106.87;37.15;279.85
2022-09-20 16:10:40;30.9;35.7;34.43;106.91;37.09;279.01
2022-09-20 16:10:41;30.9;35.7;34.41;105.65;37.13;277.31
2022-09-20 16:10:43;30.9;35.7;34.43;105.53;37.03;276.17
2022-09-20 16:10:44;30.9;35.7;34.43;104.53;36.95;274.79
2022-09-20 16:10:45;30.9;35.7;34.43;104.85;36.89;275.35
2022-09-20 16:10:46;30.9;35.7;34.41;104.63;36.83;278.09
2022-09-20 16:10:48;30.8;35.7;34.41;103.41;36.81;275.21
2022-09-20 16:10:49;30.8;35.7;34.41;103.69;36.83;276.89
2022-09-20 16:10:50;30.8;35.7;34.39;102.69;36.83;277.77
2022-09-20 16:10:51;30.8;35.7;34.39;102.41;36.91;276.67
2022-09-20 16:10:53;30.8;35.7;34.39;102.83;36.03;277.81
2022-09-20 16:10:54;30.8;35.7;34.37;101.67;36.87;278.33
2022-09-20 16:10:55;30.9;35.6;34.39;102.35;36.87;281.61
2022-09-20 16:10:56;30.9;35.6;34.39;101.35;36.91;280.13
