2022-09-20 10:44:33;31.3;39.6;33.73;101.35;35.73;275.61
2022-09-20 10:44:35;31.3;39.6;33.75;100.69;35.73;275.69
2022-09-20 10:44:36;31.3;39.6;33.71;100.63;35.67;275.63
2022-09-20 10:44:37;31.3;39.6;33.73;100.33;35.67;276.13
2022-09-20 10:44:38;31.3;39.6;33.75;100.39;35.65;276.17
2022-09-20 10:44:39;31.3;39.5;33.75;99.75;35.59;276.35
2022-09-20 10:44:41;31.3;39.5;33.77;99.41;35.59;276.47
2022-09-20 10:44:42;31.3;39.5;33.79;100.85;35.57;276.05
2022-09-20 10:44:43;31.3;39.5;33.79;101.87;35.53;276.15
2022-09-20 10:44:44;31.4;39.4;33.79;102.97;35.51;276.75
2022-09-20 10:44:45;31.4;39.4;33.81;104.35;35.51;276.31
2022-09-20 10:44:47;31.4;39.3;33.81;104.25;35.51;276.77
2022-09-20 10:44:48;31.4;39.3;33.85;104.41;35.51;276.25
2022-09-20 10:44:49;31.4;39.3;33.85;103.41;35.49;276.29
2022-09-20 10:44:50;31.4;39.3;33.85;103.65;35.49;276.15
2022-09-20 10:44:52;31.4;39.1;33.89;102.39;35.39;276.23
2022-09-20 10:44:53;31.4;39.1;33.89;102.75;35.39;275.89
2022-09-20 10:44:54;31.4;39.0;33.89;102.11;35.39;275.85
2022-09-20 10:44:55;31.4;39.0;33.89;102.17;35.39;276.51
2022-09-20 10:44:57;31.5;38.9;33.91;101.41;35.87;276.01
2022-09-20 10:44:58;31.5;38.9;33.89;101.71;35.37;275.99
2022-09-20 10:44:59;31.5;38.9;33.91;101.17;35.39;276.31
2022-09-20 10:45:00;31.5;38.9;33.85;100.57;35.37;275.83
2022-09-20 10:45:02;31.5;38.8;33.89;100.89;35.41;275.83
2022-09-20 10:45:03;31.5;38.8;33.91;99.95;35.41;276.17
2022-09-20 10:45:04;31.5;38.8;33.89;99.71;35.43;275.67
2022-09-20 10:45:05;31.5;38.8;33.91;99.47;35.39;276.07
2022-09-20 10:45:07;31.5;38.9;33.89;100.39;35.45;276.39
2022-09-20 10:45:08;31.5;38.9;33.91;101.45;35.45;276.29
2022-09-20 10:45:09;31.6;38.9;33.89;103.13;35.49;276.47
2022-09-20 10:45:10;31.6;38.9;33.89;104.03;35.51;275.85
2022-09-20 10:45:12;31.6;38.8;33.93;105.03;35.21;276.33
2022-09-20 10:45:13;31.6;38.8;33.93;104.69;35.49;275.93
2022-09-20 10:45:14;31.6;38.8;33.93;104.37;35.49;276.23
2022-09-20 10:45:15;31.6;38.8;33.91;102.79;35.41;274.97
2022-09-20 10:45:17;31.6;38.8;33.93;103.31;34.33;276.45
2022-09-20 10:45:18;31.6;38.8;33.93;102.81;35.37;275.45
2022-09-20 10:45:19;31.6;38.8;33.95;101.97;35.41;276.33
2022-09-20 10:45:20;31.6;38.8;33.95;102.17;35.39;276.79
2022-09-20 10:45:22;31.6;38.6;33.93;101.07;35.35;276.51
2022-09-20 10:45:23;31.6;38.6;33.93;101.31;35.39;277.07
2022-09-20 10:45:24;31.7;38.7;33.97;101.19;35.37;277.67
2022-09-20 10:45:25;31.7;38.7;33.95;100.75;35.37;278.39
2022-09-20 10:45:27;31.7;38.7;33.93;100.69;35.45;278.93
2022-09-20 10:45:28;31.7;38.7;33.95;101.77;35.45;280.33
2022-09-20 10:45:29;31.7;38.6;33.89;102.97;35.51;281.27
2022-09-20 10:45:30;31.7;38.6;33.89;104.35;35.55;280.93
2022-09-20 10:45:32;31.7;38.6;33.85;105.53;35.59;281.05
2022-09-20 10:45:33;31.7;38.6;33.89;106.15;35.61;281.99
2022-09-20 10:45:34;31.7;38.5;33.91;105.23;35.63;282.09
2022-09-20 10:45:35;31.7;38.5;33.93;104.41;35.71;281.97
2022-09-20 10:45:37;31.8;38.5;33.93;104.09;35.65;281.67
2022-09-20 10:45:38;31.8;38.5;33.93;103.79;35.71;282.09
2022-09-20 10:45:39;31.7;38.4;33.91;102.77;35.73;281.53
2022-09-20 10:45:40;31.7;38.4;33.91;103.45;35.73;280.49
2022-09-20 10:45:41;31.7;38.4;33.93;102.75;34.73;280.47
2022-09-20 10:45:43;31.7;38.4;33.91;102.41;35.73;279.39
2022-09-20 10:45:44;31.8;38.4;33.93;102.33;38.75;279.89
2022-09-20 10:45:45;31.8;38.4;33.93;101.21;35.67;279.27
2022-09-20 10:45:46;31.8;38.3;33.91;101.19;35.75;276.39
2022-09-20 10:45:47;31.8;38.3;33.91;101.27;35.71;279.73
2022-09-20 10:45:49;31.8;38.3;33.91;100.75;35.75;276.39
2022-09-20 10:45:50;31.8;38.3;33.89;100.19;35.71;278.69
2022-09-20 10:45:51;31.8;38.3;33.89;100.01;35.73;279.17
2022-09-20 10:45:52;31.8;38.3;33.89;99.63;35.75;278.93
2022-09-20 10:45:54;31.8;38.3;33.89;99.69;35.73;278.65
2022-09-20 10:45:55;31.8;38.3;33.91;99.65;35.73;279.93
2022-09-20 10:45:56;31.8;38.3;33.89;99.07;35.67;279.45
2022-09-20 10:45:57;31.8;38.3;33.89;99.57;35.63;280.03
2022-09-20 10:45:59;31.8;38.3;33.91;101.39;35.61;280.37
2022-09-20 10:46:00;31.8;38.3;33.95;102.41;35.59;280.47
2022-09-20 10:46:01;31.8;38.2;33.93;103.85;35.61;281.31
2022-09-20 10:46:02;31.8;38.2;33.95;104.83;35.61;282.17
2022-09-20 10:46:04;31.8;38.2;33.97;103.47;35.59;281.35
2022-09-20 10:46:05;31.8;38.2;33.95;104.07;35.53;281.99
2022-09-20 10:46:06;31.9;38.2;33.95;102.63;35.59;281.09
2022-09-20 10:46:07;31.9;38.2;33.95;102.17;35.55;280.47
2022-09-20 10:46:09;31.9;38.2;33.95;102.13;35.55;280.05
2022-09-20 10:46:10;31.9;38.2;33.97;101.41;35.57;280.57
2022-09-20 10:46:11;31.9;38.1;33.99;101.23;35.59;278.19
2022-09-20 10:46:12;31.9;38.1;33.99;101.15;35.61;277.95
2022-09-20 10:46:14;31.9;38.1;33.97;100.83;35.59;276.23
2022-09-20 10:46:15;31.9;38.1;33.99;100.33;35.59;275.19
2022-09-20 10:46:16;32.0;38.1;34.01;99.97;35.59;272.65
2022-09-20 10:46:17;32.0;38.1;33.97;99.91;35.59;271.49
2022-09-20 10:46:18;32.0;38.0;33.99;99.35;35.53;271.05
2022-09-20 10:46:20;32.0;38.0;34.01;99.71;35.51;268.81
2022-09-20 10:46:21;32.0;38.0;33.97;99.05;35.49;266.51
2022-09-20 10:46:22;32.0;38.0;33.97;98.65;35.53;265.35
2022-09-20 10:46:23;32.0;38.0;33.95;99.89;35.57;263.37
2022-09-20 10:46:24;32.0;38.0;33.97;101.07;35.63;262.41
2022-09-20 10:46:26;32.1;37.8;33.97;103.31;35.65;259.51
2022-09-20 10:46:27;32.1;37.8;33.97;103.69;35.67;259.21
2022-09-20 10:46:28;32.1;37.8;33.99;103.97;35.67;255.83
2022-09-20 10:46:29;32.1;37.8;33.97;104.01;35.71;256.03
2022-09-20 10:46:31;32.1;37.8;33.97;103.69;35.71;254.97
2022-09-20 10:46:32;32.1;37.8;33.99;102.87;35.71;255.61
2022-09-20 10:46:33;32.2;37.7;33.99;102.99;35.67;255.11
2022-09-20 10:46:34;32.2;37.7;34.01;102.41;35.63;254.75
2022-09-20 10:46:36;32.2;37.6;34.03;101.85;35.59;254.89
2022-09-20 10:46:37;32.2;37.6;33.99;101.87;35.59;255.33
2022-09-20 10:46:38;32.3;37.5;34.01;101.67;35.55;257.07
2022-09-20 10:46:39;32.3;37.5;34.05;100.35;35.57;255.99
2022-09-20 10:46:41;32.3;37.5;34.01;100.69;35.53;255.69
2022-09-20 10:46:42;32.3;37.5;34.01;99.91;35.55;258.17
2022-09-20 10:46:43;32.3;37.5;34.03;101.11;35.55;259.51
2022-09-20 10:46:44;32.3;37.5;34.01;101.71;35.53;259.91
2022-09-20 10:46:46;32.3;37.4;34.03;103.73;35.57;261.35
2022-09-20 10:46:47;32.3;37.4;34.01;104.63;35.55;261.73
2022-09-20 10:46:48;32.4;37.3;34.03;105.53;35.57;261.85
2022-09-20 10:46:49;32.4;37.3;34.03;105.15;35.55;262.25
2022-09-20 10:46:51;32.4;37.3;34.01;104.61;35.61;262.43
2022-09-20 10:46:52;32.4;37.3;34.03;104.19;35.63;262.19
2022-09-20 10:46:53;32.4;37.3;33.99;103.87;35.61;262.11
2022-09-20 10:46:54;32.4;37.3;33.99;103.39;35.71;261.99
2022-09-20 10:46:56;32.4;37.3;33.99;102.93;35.79;261.13
2022-09-20 10:46:57;32.4;37.3;33.99;102.47;35.81;260.53
2022-09-20 10:46:58;32.4;37.2;33.99;101.67;35.85;259.19
2022-09-20 10:46:59;32.4;37.2;33.99;101.99;35.85;260.07
2022-09-20 10:47:01;32.5;37.2;33.97;101.67;35.93;260.41
2022-09-20 10:47:02;32.5;37.2;33.97;100.85;35.93;259.83
2022-09-20 10:47:03;32.4;37.2;33.95;100.45;35.91;259.95
2022-09-20 10:47:04;32.4;37.2;33.97;101.21;35.91;261.25
2022-09-20 10:47:06;32.4;37.2;33.99;100.47;35.87;261.43
2022-09-20 10:47:07;32.4;37.2;33.93;99.83;35.87;261.27
2022-09-20 10:47:08;32.4;37.2;33.97;99.79;35.83;261.89
2022-09-20 10:47:09;32.4;37.2;33.91;100.57;35.85;262.29
2022-09-20 10:47:11;32.4;37.2;33.91;102.07;35.91;262.31
2022-09-20 10:47:12;32.4;37.2;33.93;103.23;35.87;262.87
2022-09-20 10:47:13;32.4;37.2;33.95;104.35;35.85;263.17
2022-09-20 10:47:14;32.4;37.2;33.89;104.15;35.91;262.37
2022-09-20 10:47:16;32.4;37.2;33.89;103.57;35.95;263.47
2022-09-20 10:47:17;32.4;37.2;33.91;104.53;35.97;262.47
2022-09-20 10:47:18;32.4;37.2;33.89;104.35;36.03;263.27
2022-09-20 10:47:19;32.4;37.2;33.93;102.83;36.07;261.93
2022-09-20 10:47:20;32.3;37.2;33.91;103.47;36.07;262.49
2022-09-20 10:47:22;32.3;37.2;33.85;102.53;36.05;261.65
2022-09-20 10:47:23;32.3;37.3;33.89;101.99;36.09;261.89
2022-09-20 10:47:24;32.3;37.3;33.89;101.77;36.07;262.73
2022-09-20 10:47:25;32.3;37.3;33.91;101.75;36.03;262.69
2022-09-20 10:47:26;32.3;37.3;33.91;101.27;36.01;262.29
2022-09-20 10:47:28;32.3;37.3;33.89;100.55;35.95;261.23
2022-09-20 10:47:29;32.3;37.3;33.89;99.83;35.93;263.99
2022-09-20 10:47:30;32.3;37.3;33.85;100.27;35.91;265.21
2022-09-20 10:47:31;32.3;37.3;33.89;99.43;35.87;264.99
2022-09-20 10:47:33;32.4;37.3;33.89;100.01;35.83;267.17
2022-09-20 10:47:34;32.4;37.3;33.89;99.81;35.85;1035.87
2022-09-20 10:47:35;32.3;37.3;33.85;101.39;35.93;270.91
2022-09-20 10:47:36;32.3;37.3;33.83;102.29;35.97;271.53
2022-09-20 10:47:38;32.3;37.3;33.85;104.35;36.09;274.63
2022-09-20 10:47:39;32.3;37.3;33.83;105.11;36.15;275.01
2022-09-20 10:47:40;32.3;37.3;33.83;104.93;36.23;275.01
2022-09-20 10:47:41;32.3;37.3;33.83;104.03;36.27;276.91
2022-09-20 10:47:43;32.3;37.4;33.91;103.67;36.27;277.49
2022-09-20 10:47:44;32.3;37.4;33.89;102.65;36.85;279.25
2022-09-20 10:47:45;32.2;37.4;33.83;103.27;36.23;281.27
2022-09-20 10:47:46;32.2;37.4;33.83;101.65;36.27;280.55
2022-09-20 10:47:48;32.2;37.4;33.89;102.23;36.31;281.55
2022-09-20 10:47:49;32.2;37.4;33.81;101.23;36.31;281.95
2022-09-20 10:47:50;32.2;37.4;33.83;101.67;36.31;281.69
2022-09-20 10:47:51;32.2;37.4;33.85;101.51;36.31;282.91
2022-09-20 10:47:53;32.2;37.4;33.81;101.07;36.39;281.59
2022-09-20 10:47:54;32.2;37.4;33.81;101.09;36.39;280.59
2022-09-20 10:47:55;32.2;37.4;33.81;101.99;36.41;279.47
2022-09-20 10:47:56;32.2;37.4;33.81;102.35;36.45;278.61
2022-09-20 10:47:57;32.2;37.4;33.81;104.87;37.97;277.07
2022-09-20 10:47:59;32.2;37.4;33.81;104.49;36.47;275.81
2022-09-20 10:48:00;32.2;37.4;33.79;105.63;36.47;275.57
2022-09-20 10:48:01;32.2;37.4;33.77;104.25;36.49;273.13
2022-09-20 10:48:02;32.2;37.4;33.77;104.81;36.57;272.33
2022-09-20 10:48:03;32.2;37.4;33.77;104.75;36.61;270.63
2022-09-20 10:48:05;32.1;37.5;33.77;104.33;36.65;269.09
2022-09-20 10:48:06;32.1;37.5;33.77;104.09;36.67;268.13
2022-09-20 10:48:07;32.1;37.5;33.77;103.33;36.77;265.29
2022-09-20 10:48:08;32.1;37.5;33.79;102.23;36.77;263.85
2022-09-20 10:48:10;32.1;37.5;33.81;102.83;36.77;263.69
2022-09-20 10:48:11;32.1;37.5;33.81;101.37;36.81;261.05
2022-09-20 10:48:12;32.1;37.6;33.81;101.79;36.83;262.11
2022-09-20 10:48:13;32.1;37.6;33.81;100.75;36.81;258.85
2022-09-20 10:48:15;32.1;37.6;33.79;101.17;38.69;258.65
2022-09-20 10:48:16;32.1;37.6;33.83;101.33;36.73;259.09
2022-09-20 10:48:18;32.1;37.6;33.83;100.19;36.69;259.95
2022-09-20 10:48:19;32.1;37.6;33.85;100.25;36.67;259.83
2022-09-20 10:48:20;32.1;37.6;33.85;100.73;36.69;259.79
2022-09-20 10:48:21;32.1;37.6;33.83;101.37;36.71;260.49
2022-09-20 10:48:22;32.0;37.6;33.81;104.15;35.21;263.19
2022-09-20 10:48:24;32.0;37.6;33.81;103.97;36.77;261.71
2022-09-20 10:48:25;32.1;37.7;33.81;105.67;36.43;264.71
2022-09-20 10:48:26;32.1;37.7;33.81;105.17;36.77;264.73
2022-09-20 10:48:27;32.0;37.7;33.81;105.03;36.73;268.27
2022-09-20 10:48:28;32.0;37.7;33.81;103.45;36.71;267.73
2022-09-20 10:48:30;32.1;37.6;33.89;103.55;36.73;272.25
2022-09-20 10:48:31;32.1;37.6;33.85;103.51;36.73;272.15
2022-09-20 10:48:32;32.0;37.7;33.83;102.11;36.73;270.71
2022-09-20 10:48:33;32.0;37.7;33.85;102.43;36.69;272.43
2022-09-20 10:48:35;32.0;37.7;33.79;102.39;36.73;274.03
2022-09-20 10:48:36;32.0;37.7;33.83;101.23;36.71;273.63
2022-09-20 10:48:37;32.0;37.7;33.79;101.83;36.69;274.99
2022-09-20 10:48:38;32.0;37.7;33.79;100.61;36.71;274.07
2022-09-20 10:48:40;32.0;37.7;33.81;100.93;36.73;273.63
2022-09-20 10:48:41;32.0;37.7;33.81;101.09;36.71;274.35
2022-09-20 10:48:42;31.9;37.7;33.81;100.39;36.67;271.89
2022-09-20 10:48:43;31.9;37.7;33.79;100.41;36.71;273.07
2022-09-20 10:48:45;32.0;37.7;33.77;99.57;36.71;270.49
2022-09-20 10:48:46;32.0;37.7;33.77;101.85;36.69;271.33
2022-09-20 10:48:47;31.9;37.8;33.75;102.43;36.71;268.65
2022-09-20 10:48:48;31.9;37.8;33.77;103.37;36.71;268.31
2022-09-20 10:48:50;31.9;37.8;33.77;105.31;36.71;267.57
2022-09-20 10:48:51;31.9;37.8;33.77;104.47;36.73;264.71
2022-09-20 10:48:52;31.9;37.8;33.79;104.05;36.73;264.59
2022-09-20 10:48:53;31.9;37.8;33.77;104.57;36.73;265.25
2022-09-20 10:48:55;31.9;37.8;33.77;103.95;34.85;264.17
2022-09-20 10:48:56;31.9;37.8;33.77;103.33;36.79;263.11
2022-09-20 10:48:57;31.9;37.8;33.75;102.51;36.67;262.95
2022-09-20 10:48:58;31.9;37.8;33.77;102.81;36.69;264.35
2022-09-20 10:48:59;31.9;37.8;33.77;101.65;36.69;262.15
2022-09-20 10:49:01;31.9;37.8;33.79;101.63;36.65;263.83
2022-09-20 10:49:02;31.9;37.8;33.77;101.03;36.69;264.07
2022-09-20 10:49:03;31.9;37.8;33.77;101.39;36.67;264.79
2022-09-20 10:49:04;31.9;37.8;33.77;100.75;36.61;266.51
2022-09-20 10:49:05;31.9;37.8;33.79;101.19;36.57;266.53
2022-09-20 10:49:07;31.9;37.8;33.77;103.61;36.53;268.95
2022-09-20 10:49:08;31.9;37.8;33.77;104.09;36.57;268.71
2022-09-20 10:49:09;31.9;37.8;33.77;104.53;36.59;272.11
2022-09-20 10:49:10;31.9;37.8;33.77;106.23;36.57;273.23
2022-09-20 10:49:12;31.9;37.8;33.79;104.37;36.51;272.11
2022-09-20 10:49:13;31.9;37.8;33.79;105.05;36.47;274.11
2022-09-20 10:49:14;32.0;37.9;33.77;104.53;36.49;275.45
2022-09-20 10:49:15;32.0;37.9;33.77;104.49;36.53;277.93
2022-09-20 10:49:17;31.9;37.8;33.79;103.73;36.53;278.17
2022-09-20 10:49:18;31.9;37.8;33.79;103.73;36.57;279.81
2022-09-20 10:49:20;31.9;37.8;33.81;103.47;36.57;280.87
2022-09-20 10:49:21;31.9;37.8;33.79;102.81;36.59;281.53
2022-09-20 10:49:22;31.9;37.8;33.79;102.33;36.57;282.63
2022-09-20 10:49:23;31.9;37.8;33.83;102.45;36.57;285.19
2022-09-20 10:49:24;31.9;37.8;33.83;100.93;36.61;284.55
2022-09-20 10:49:26;31.9;37.8;33.83;101.43;36.59;286.37
2022-09-20 10:49:27;31.9;37.8;33.83;100.39;36.63;286.39
2022-09-20 10:49:28;31.9;37.8;33.85;100.37;36.65;284.95
2022-09-20 10:49:29;31.9;37.8;33.81;100.63;36.65;285.73
2022-09-20 10:49:30;31.9;37.8;33.79;100.39;36.69;282.11
2022-09-20 10:49:32;31.9;37.8;33.83;101.41;36.69;282.81
2022-09-20 10:49:33;31.9;37.8;33.83;102.41;36.67;280.75
2022-09-20 10:49:34;32.0;37.8;33.83;105.01;36.65;281.37
2022-09-20 10:49:35;32.0;37.8;33.85;104.13;36.71;278.85
2022-09-20 10:49:37;31.9;37.8;33.85;105.55;36.71;279.25
2022-09-20 10:49:38;31.9;37.8;33.83;103.79;36.77;275.81
2022-09-20 10:49:39;31.9;37.8;33.85;104.87;36.73;275.51
2022-09-20 10:49:40;31.9;37.8;33.85;104.47;36.73;273.73
2022-09-20 10:49:42;32.0;37.8;33.83;103.23;36.77;270.97
2022-09-20 10:49:43;32.0;37.8;33.85;102.71;36.77;270.05
2022-09-20 10:49:44;32.0;37.8;33.83;101.73;36.83;266.59
2022-09-20 10:49:45;32.0;37.8;33.83;101.91;36.87;264.91
2022-09-20 10:49:47;31.9;37.8;33.81;101.33;36.85;263.47
2022-09-20 10:49:48;31.9;37.8;33.85;101.89;36.83;263.01
2022-09-20 10:49:49;32.0;37.8;33.83;101.93;36.87;262.23
2022-09-20 10:49:50;32.0;37.8;33.83;100.43;36.91;258.97
2022-09-20 10:49:52;31.9;37.8;33.85;101.25;36.85;258.77
2022-09-20 10:49:53;31.9;37.8;33.85;100.63;36.85;256.81
2022-09-20 10:49:54;31.9;37.8;33.83;100.19;36.79;256.39
2022-09-20 10:49:55;31.9;37.8;33.85;99.97;36.77;257.21
2022-09-20 10:49:57;31.9;37.8;33.91;101.25;36.73;255.77
2022-09-20 10:49:58;31.9;37.8;33.91;101.49;36.77;256.19
2022-09-20 10:49:59;31.9;37.8;33.89;103.83;36.77;257.23
2022-09-20 10:50:00;31.9;37.8;33.89;103.33;36.77;255.99
2022-09-20 10:50:01;31.9;37.8;33.93;103.81;36.71;256.59
2022-09-20 10:50:03;31.9;37.8;33.91;103.49;36.67;258.05
2022-09-20 10:50:04;31.9;37.8;33.85;104.11;36.67;259.43
2022-09-20 10:50:05;31.9;37.8;33.91;104.25;36.67;261.35
2022-09-20 10:50:06;31.9;37.8;33.93;102.23;36.69;262.03
2022-09-20 10:50:07;31.9;37.8;33.93;103.33;36.73;265.21
2022-09-20 10:50:09;31.9;37.8;33.95;101.45;36.83;264.67
2022-09-20 10:50:10;31.9;37.8;33.97;102.51;36.81;266.47
2022-09-20 10:50:11;32.0;37.8;33.99;100.71;36.87;265.31
2022-09-20 10:50:12;32.0;37.8;33.99;101.69;36.85;267.07
2022-09-20 10:50:14;31.9;37.8;33.95;100.83;36.89;266.27
2022-09-20 10:50:15;31.9;37.8;33.97;101.11;36.83;266.77
2022-09-20 10:50:16;32.0;37.8;33.97;99.87;36.81;267.19
2022-09-20 10:50:17;32.0;37.8;33.95;99.33;36.83;266.71
2022-09-20 10:50:19;32.0;37.8;33.95;99.09;36.77;264.89
2022-09-20 10:50:20;32.0;37.8;33.93;99.19;36.77;263.57
2022-09-20 10:50:21;32.0;37.8;33.95;99.39;36.69;264.39
2022-09-20 10:50:22;32.0;37.8;33.93;100.15;36.71;263.93
2022-09-20 10:50:24;31.9;37.8;33.93;102.83;36.69;265.55
2022-09-20 10:50:25;31.9;37.8;33.95;102.99;36.71;264.23
2022-09-20 10:50:26;32.0;37.8;33.91;103.27;36.79;264.37
2022-09-20 10:50:27;32.0;37.8;33.93;104.07;36.71;264.51
2022-09-20 10:50:29;32.0;37.8;33.93;103.01;36.71;263.79
2022-09-20 10:50:30;32.0;37.8;33.91;104.15;36.67;265.31
2022-09-20 10:50:31;31.9;37.8;33.91;102.75;36.59;261.87
2022-09-20 10:50:32;31.9;37.8;33.91;102.95;36.53;263.97
2022-09-20 10:50:34;31.9;37.7;33.89;102.11;36.47;266.61
2022-09-20 10:50:35;31.9;37.7;33.89;102.21;36.41;268.63
2022-09-20 10:50:36;31.9;37.7;33.89;100.63;36.35;267.75
2022-09-20 10:50:37;31.9;37.7;33.91;101.27;36.39;269.95
2022-09-20 10:50:39;31.9;37.7;33.85;101.35;36.39;272.11
2022-09-20 10:50:40;31.9;37.7;33.85;99.59;36.43;269.39
2022-09-20 10:50:41;31.9;37.8;33.83;100.57;36.45;272.43
2022-09-20 10:50:42;31.9;37.8;33.83;101.51;36.47;273.39
2022-09-20 10:50:44;31.9;37.8;33.85;102.19;36.49;274.33
2022-09-20 10:50:45;31.9;37.8;33.85;103.25;36.51;275.29
2022-09-20 10:50:46;31.9;37.8;33.83;104.69;36.53;274.93
2022-09-20 10:50:47;31.9;37.8;33.85;105.89;36.51;278.97
2022-09-20 10:50:49;31.9;37.8;33.85;104.07;36.53;276.81
2022-09-20 10:50:50;31.9;37.8;33.89;103.45;36.57;279.85
2022-09-20 10:50:51;31.9;37.8;33.85;104.57;36.59;282.71
2022-09-20 10:50:52;31.9;37.8;33.85;102.55;36.67;280.21
2022-09-20 10:50:54;31.9;37.8;33.79;102.77;36.71;281.97
2022-09-20 10:50:55;31.9;37.8;33.83;103.57;36.81;282.39
2022-09-20 10:50:56;31.9;37.8;33.83;102.05;36.81;280.25
2022-09-20 10:50:57;31.9;37.8;33.81;102.97;36.79;281.09
2022-09-20 10:50:59;31.9;37.8;33.83;101.03;36.81;279.85
2022-09-20 10:51:00;31.9;37.8;33.83;102.29;36.77;279.05
2022-09-20 10:51:01;31.9;37.8;33.89;100.85;36.79;277.37
2022-09-20 10:51:02;31.9;37.8;33.83;100.19;36.79;276.39
2022-09-20 10:51:03;31.9;37.8;33.89;101.07;36.77;276.43
2022-09-20 10:51:05;31.9;37.8;33.85;100.19;36.73;273.89
2022-09-20 10:51:06;31.9;37.8;33.85;98.89;1037.55;273.03
2022-09-20 10:51:07;31.9;37.8;33.85;100.71;36.77;271.51
2022-09-20 10:51:08;31.9;37.8;33.83;101.13;36.81;270.45
2022-09-20 10:51:09;31.9;37.8;33.81;101.61;36.81;267.75
2022-09-20 10:51:11;31.9;37.8;33.79;104.85;36.77;266.79
2022-09-20 10:51:12;31.9;37.8;33.79;104.65;36.77;264.77
2022-09-20 10:51:13;31.9;37.8;33.79;105.19;34.37;264.27
2022-09-20 10:51:14;31.9;37.8;33.79;103.45;36.79;262.31
2022-09-20 10:51:16;31.9;37.8;33.79;104.27;36.81;262.73
2022-09-20 10:51:17;31.9;37.8;33.79;104.15;36.85;262.19
2022-09-20 10:51:18;31.9;37.8;33.77;102.23;36.85;260.15
2022-09-20 10:51:19;31.9;37.8;33.77;102.75;36.83;260.79
2022-09-20 10:51:21;31.9;37.8;33.77;101.55;36.85;260.49
2022-09-20 10:51:22;31.9;37.8;33.77;101.25;36.79;259.07
2022-09-20 10:51:23;31.9;37.8;33.75;102.03;36.73;259.55
2022-09-20 10:51:24;31.9;37.8;33.81;100.63;36.69;259.81
2022-09-20 10:51:26;31.9;37.8;33.77;101.69;36.61;261.97
2022-09-20 10:51:27;31.9;37.8;33.77;99.95;36.59;261.35
2022-09-20 10:51:28;31.9;37.8;33.77;100.19;36.59;263.23
2022-09-20 10:51:29;31.9;37.8;33.75;100.69;36.59;264.65
2022-09-20 10:51:31;31.9;37.8;33.73;98.89;36.61;261.89
2022-09-20 10:51:32;31.9;37.8;33.73;98.93;36.61;265.51
2022-09-20 10:51:33;31.9;37.8;33.71;101.31;36.61;266.63
2022-09-20 10:51:34;31.9;37.8;33.75;101.19;36.63;265.63
2022-09-20 10:51:36;31.9;37.8;33.75;103.67;36.65;264.47
2022-09-20 10:51:37;31.9;37.8;33.75;105.01;36.65;265.51
